Power(W), TimePDU(S), TimeNODE(mS)
175, 1558723818, 1558723818295
175, 1558723818, 1558723818407
175, 1558723818, 1558723818518
175, 1558723818, 1558723818628
175, 1558723818, 1558723818737
175, 1558723818, 1558723818840
175, 1558723818, 1558723818945
175, 1558723818, 1558723819050
175, 1558723818, 1558723819154
186, 1558723818, 1558723819259
186, 1558723819, 1558723819366
186, 1558723819, 1558723819469
186, 1558723819, 1558723819575
186, 1558723819, 1558723819679
186, 1558723819, 1558723819782
195, 1558723819, 1558723819887
195, 1558723820, 1558723819993
195, 1558723820, 1558723820098
195, 1558723820, 1558723820203
195, 1558723820, 1558723820309
195, 1558723820, 1558723820416
195, 1558723820, 1558723820524
195, 1558723820, 1558723820634
195, 1558723820, 1558723820746
194, 1558723820, 1558723820858
194, 1558723821, 1558723820969
194, 1558723821, 1558723821076
194, 1558723821, 1558723821181
194, 1558723821, 1558723821288
194, 1558723821, 1558723821388
194, 1558723821, 1558723821491
194, 1558723821, 1558723821595
194, 1558723821, 1558723821700
194, 1558723821, 1558723821805
195, 1558723822, 1558723821914
195, 1558723822, 1558723822020
195, 1558723822, 1558723822127
195, 1558723822, 1558723822234
195, 1558723822, 1558723822341
195, 1558723822, 1558723822445
195, 1558723822, 1558723822551
195, 1558723822, 1558723822657
195, 1558723822, 1558723822762
195, 1558723822, 1558723822864
195, 1558723823, 1558723822969
195, 1558723823, 1558723823071
195, 1558723823, 1558723823174
195, 1558723823, 1558723823277
195, 1558723823, 1558723823379
195, 1558723823, 1558723823482
195, 1558723823, 1558723823584
195, 1558723823, 1558723823686
195, 1558723823, 1558723823790
195, 1558723823, 1558723823893
195, 1558723823, 1558723823996
195, 1558723823, 1558723824099
195, 1558723823, 1558723824200
195, 1558723824, 1558723824302
195, 1558723824, 1558723824401
195, 1558723824, 1558723824497
195, 1558723824, 1558723824592
195, 1558723824, 1558723824686
195, 1558723824, 1558723824784
195, 1558723824, 1558723824880
195, 1558723825, 1558723824983
195, 1558723825, 1558723825080
195, 1558723825, 1558723825175
195, 1558723825, 1558723825272
195, 1558723825, 1558723825367
195, 1558723825, 1558723825462
195, 1558723825, 1558723825557
195, 1558723825, 1558723825651
195, 1558723825, 1558723825746
195, 1558723825, 1558723825842
195, 1558723825, 1558723825936
195, 1558723826, 1558723826041
195, 1558723826, 1558723826139
195, 1558723826, 1558723826234
195, 1558723826, 1558723826329
195, 1558723826, 1558723826422
195, 1558723826, 1558723826516
195, 1558723826, 1558723826612
195, 1558723826, 1558723826709
195, 1558723826, 1558723826805
195, 1558723826, 1558723826900
195, 1558723827, 1558723827002
195, 1558723827, 1558723827097
195, 1558723827, 1558723827193
195, 1558723827, 1558723827290
195, 1558723827, 1558723827385
195, 1558723827, 1558723827483
195, 1558723827, 1558723827579
195, 1558723827, 1558723827675
195, 1558723827, 1558723827771
195, 1558723827, 1558723827866
195, 1558723828, 1558723827965
195, 1558723828, 1558723828060
195, 1558723828, 1558723828159
195, 1558723828, 1558723828254
195, 1558723828, 1558723828347
195, 1558723828, 1558723828442
195, 1558723828, 1558723828537
195, 1558723828, 1558723828633
195, 1558723828, 1558723828726
195, 1558723828, 1558723828824
195, 1558723828, 1558723828920
195, 1558723829, 1558723829016
195, 1558723829, 1558723829112
195, 1558723829, 1558723829206
195, 1558723829, 1558723829302
195, 1558723829, 1558723829399
195, 1558723829, 1558723829493
195, 1558723829, 1558723829585
195, 1558723829, 1558723829680
195, 1558723829, 1558723829773
195, 1558723829, 1558723829869
195, 1558723830, 1558723829972
195, 1558723830, 1558723830065
195, 1558723830, 1558723830160
195, 1558723830, 1558723830256
195, 1558723830, 1558723830352
195, 1558723830, 1558723830449
195, 1558723830, 1558723830545
195, 1558723830, 1558723830638
195, 1558723830, 1558723830733
195, 1558723830, 1558723830831
195, 1558723830, 1558723830926
195, 1558723831, 1558723831024
195, 1558723831, 1558723831120
195, 1558723831, 1558723831214
195, 1558723831, 1558723831311
195, 1558723831, 1558723831408
195, 1558723831, 1558723831503
195, 1558723831, 1558723831598
195, 1558723831, 1558723831694
195, 1558723831, 1558723831787
195, 1558723831, 1558723831881
196, 1558723832, 1558723831984
196, 1558723832, 1558723832080
196, 1558723832, 1558723832176
196, 1558723832, 1558723832271
196, 1558723832, 1558723832367
196, 1558723832, 1558723832463
196, 1558723832, 1558723832559
196, 1558723832, 1558723832652
196, 1558723832, 1558723832754
196, 1558723832, 1558723832854
195, 1558723833, 1558723832953
195, 1558723833, 1558723833051
195, 1558723833, 1558723833148
195, 1558723833, 1558723833243
195, 1558723833, 1558723833338
195, 1558723833, 1558723833435
195, 1558723833, 1558723833531
195, 1558723833, 1558723833627
195, 1558723833, 1558723833723
195, 1558723833, 1558723833822
195, 1558723834, 1558723833921
