Power(W), TimePDU(S), TimeNODE(mS)
156, 1558393668, 1558393668805
156, 1558393668, 1558393668921
156, 1558393668, 1558393669037
156, 1558393668, 1558393669157
193, 1558393668, 1558393669278
193, 1558393669, 1558393669398
193, 1558393669, 1558393669517
193, 1558393669, 1558393669636
193, 1558393669, 1558393669755
193, 1558393669, 1558393669875
193, 1558393669, 1558393669994
193, 1558393669, 1558393670112
234, 1558393669, 1558393670229
234, 1558393670, 1558393670344
234, 1558393670, 1558393670455
234, 1558393670, 1558393670568
234, 1558393670, 1558393670682
234, 1558393670, 1558393670794
234, 1558393670, 1558393670906
234, 1558393670, 1558393671019
234, 1558393670, 1558393671132
237, 1558393670, 1558393671245
237, 1558393671, 1558393671358
237, 1558393671, 1558393671469
237, 1558393671, 1558393671578
237, 1558393671, 1558393671690
237, 1558393671, 1558393671804
237, 1558393671, 1558393671920
237, 1558393671, 1558393672038
213, 1558393671, 1558393672155
213, 1558393672, 1558393672277
213, 1558393672, 1558393672397
213, 1558393672, 1558393672519
213, 1558393672, 1558393672639
213, 1558393672, 1558393672760
213, 1558393672, 1558393672881
213, 1558393672, 1558393673003
213, 1558393672, 1558393673125
214, 1558393672, 1558393673248
214, 1558393673, 1558393673370
214, 1558393673, 1558393673488
214, 1558393673, 1558393673609
214, 1558393673, 1558393673730
214, 1558393673, 1558393673850
214, 1558393673, 1558393673970
214, 1558393673, 1558393674092
224, 1558393673, 1558393674213
224, 1558393674, 1558393674334
224, 1558393674, 1558393674453
224, 1558393674, 1558393674571
224, 1558393674, 1558393674692
224, 1558393674, 1558393674812
224, 1558393674, 1558393674931
224, 1558393674, 1558393675047
243, 1558393674, 1558393675162
243, 1558393675, 1558393675282
243, 1558393675, 1558393675396
243, 1558393675, 1558393675508
243, 1558393675, 1558393675624
243, 1558393675, 1558393675741
243, 1558393675, 1558393675857
243, 1558393675, 1558393675971
243, 1558393675, 1558393676085
233, 1558393675, 1558393676200
233, 1558393676, 1558393676317
233, 1558393676, 1558393676433
233, 1558393676, 1558393676549
233, 1558393676, 1558393676665
233, 1558393676, 1558393676780
233, 1558393676, 1558393676896
233, 1558393676, 1558393677010
233, 1558393676, 1558393677126
234, 1558393676, 1558393677243
234, 1558393677, 1558393677361
