Power(W), TimePDU(S), TimeNODE(mS)
175, 1558911280, 1558911280129
175, 1558911280, 1558911280225
175, 1558911280, 1558911280322
175, 1558911280, 1558911280419
175, 1558911280, 1558911280515
175, 1558911280, 1558911280612
175, 1558911280, 1558911280706
185, 1558911281, 1558911280809
185, 1558911281, 1558911280905
185, 1558911281, 1558911281002
185, 1558911281, 1558911281098
185, 1558911281, 1558911281195
185, 1558911281, 1558911281291
185, 1558911281, 1558911281387
185, 1558911281, 1558911281482
185, 1558911281, 1558911281579
185, 1558911281, 1558911281672
199, 1558911282, 1558911281776
199, 1558911282, 1558911281872
199, 1558911282, 1558911281968
199, 1558911282, 1558911282064
199, 1558911282, 1558911282162
199, 1558911282, 1558911282259
199, 1558911282, 1558911282356
199, 1558911282, 1558911282457
199, 1558911282, 1558911282559
199, 1558911282, 1558911282658
197, 1558911283, 1558911282765
197, 1558911283, 1558911282867
197, 1558911283, 1558911282969
197, 1558911283, 1558911283071
197, 1558911283, 1558911283177
197, 1558911283, 1558911283280
197, 1558911283, 1558911283380
197, 1558911283, 1558911283479
197, 1558911283, 1558911283577
197, 1558911283, 1558911283673
198, 1558911284, 1558911283779
198, 1558911284, 1558911283879
198, 1558911284, 1558911283981
198, 1558911284, 1558911284084
198, 1558911284, 1558911284185
198, 1558911284, 1558911284285
198, 1558911284, 1558911284385
198, 1558911284, 1558911284483
198, 1558911284, 1558911284580
198, 1558911284, 1558911284677
199, 1558911285, 1558911284778
199, 1558911285, 1558911284873
199, 1558911285, 1558911284969
199, 1558911285, 1558911285066
199, 1558911285, 1558911285163
199, 1558911285, 1558911285259
199, 1558911285, 1558911285355
199, 1558911285, 1558911285451
199, 1558911285, 1558911285546
199, 1558911285, 1558911285643
199, 1558911285, 1558911285739
199, 1558911286, 1558911285836
199, 1558911286, 1558911285930
199, 1558911286, 1558911286025
199, 1558911286, 1558911286118
199, 1558911286, 1558911286214
199, 1558911286, 1558911286309
199, 1558911286, 1558911286402
199, 1558911286, 1558911286498
199, 1558911286, 1558911286595
200, 1558911286, 1558911286692
200, 1558911287, 1558911286789
200, 1558911287, 1558911286883
200, 1558911287, 1558911286975
200, 1558911287, 1558911287068
200, 1558911287, 1558911287161
200, 1558911287, 1558911287254
200, 1558911287, 1558911287349
200, 1558911287, 1558911287442
200, 1558911287, 1558911287537
200, 1558911287, 1558911287631
200, 1558911287, 1558911287725
199, 1558911288, 1558911287820
199, 1558911288, 1558911287915
199, 1558911288, 1558911288011
199, 1558911288, 1558911288105
199, 1558911288, 1558911288200
199, 1558911288, 1558911288294
199, 1558911288, 1558911288390
199, 1558911288, 1558911288486
199, 1558911288, 1558911288581
199, 1558911288, 1558911288677
199, 1558911288, 1558911288776
199, 1558911289, 1558911288873
199, 1558911289, 1558911288967
199, 1558911289, 1558911289062
199, 1558911289, 1558911289162
199, 1558911289, 1558911289256
199, 1558911289, 1558911289350
199, 1558911289, 1558911289445
199, 1558911289, 1558911289540
199, 1558911289, 1558911289634
199, 1558911289, 1558911289728
199, 1558911289, 1558911289823
199, 1558911290, 1558911289918
199, 1558911290, 1558911290013
199, 1558911290, 1558911290107
199, 1558911290, 1558911290201
199, 1558911290, 1558911290295
199, 1558911290, 1558911290390
199, 1558911290, 1558911290482
199, 1558911290, 1558911290576
199, 1558911290, 1558911290672
199, 1558911290, 1558911290766
199, 1558911291, 1558911290864
199, 1558911291, 1558911290958
199, 1558911291, 1558911291052
199, 1558911291, 1558911291146
199, 1558911291, 1558911291240
199, 1558911291, 1558911291332
199, 1558911291, 1558911291427
199, 1558911291, 1558911291521
199, 1558911291, 1558911291615
199, 1558911291, 1558911291707
199, 1558911292, 1558911291806
199, 1558911292, 1558911291902
199, 1558911292, 1558911291998
199, 1558911292, 1558911292094
199, 1558911292, 1558911292191
199, 1558911292, 1558911292287
199, 1558911292, 1558911292383
199, 1558911292, 1558911292481
199, 1558911292, 1558911292573
199, 1558911292, 1558911292669
199, 1558911292, 1558911292763
199, 1558911293, 1558911292865
199, 1558911293, 1558911292959
199, 1558911293, 1558911293054
199, 1558911293, 1558911293149
199, 1558911293, 1558911293242
199, 1558911293, 1558911293338
199, 1558911293, 1558911293432
199, 1558911293, 1558911293523
199, 1558911293, 1558911293618
199, 1558911293, 1558911293715
199, 1558911294, 1558911293817
199, 1558911294, 1558911293915
199, 1558911294, 1558911294013
199, 1558911294, 1558911294110
199, 1558911294, 1558911294207
199, 1558911294, 1558911294303
199, 1558911294, 1558911294399
199, 1558911294, 1558911294492
199, 1558911294, 1558911294587
199, 1558911294, 1558911294683
199, 1558911294, 1558911294781
199, 1558911295, 1558911294886
199, 1558911295, 1558911294990
199, 1558911295, 1558911295095
199, 1558911295, 1558911295200
199, 1558911295, 1558911295305
199, 1558911295, 1558911295411
199, 1558911295, 1558911295516
199, 1558911295, 1558911295617
199, 1558911295, 1558911295719
199, 1558911296, 1558911295826
199, 1558911296, 1558911295932
199, 1558911296, 1558911296039
199, 1558911296, 1558911296145
199, 1558911296, 1558911296253
199, 1558911296, 1558911296360
199, 1558911296, 1558911296468
199, 1558911296, 1558911296574
199, 1558911296, 1558911296682
199, 1558911297, 1558911296792
199, 1558911297, 1558911296902
199, 1558911297, 1558911297009
199, 1558911297, 1558911297115
199, 1558911297, 1558911297219
199, 1558911297, 1558911297324
199, 1558911297, 1558911297427
199, 1558911297, 1558911297534
199, 1558911297, 1558911297639
199, 1558911297, 1558911297741
199, 1558911298, 1558911297844
199, 1558911298, 1558911297943
199, 1558911298, 1558911298042
199, 1558911298, 1558911298141
199, 1558911298, 1558911298239
199, 1558911298, 1558911298337
199, 1558911298, 1558911298436
199, 1558911298, 1558911298533
199, 1558911298, 1558911298629
199, 1558911298, 1558911298726
199, 1558911298, 1558911298822
199, 1558911299, 1558911298924
199, 1558911299, 1558911299020
199, 1558911299, 1558911299115
199, 1558911299, 1558911299210
199, 1558911299, 1558911299305
199, 1558911299, 1558911299402
199, 1558911299, 1558911299495
199, 1558911299, 1558911299593
199, 1558911299, 1558911299689
199, 1558911300, 1558911299785
199, 1558911300, 1558911299882
199, 1558911300, 1558911299978
199, 1558911300, 1558911300073
199, 1558911300, 1558911300168
199, 1558911300, 1558911300263
199, 1558911300, 1558911300358
199, 1558911300, 1558911300453
199, 1558911300, 1558911300549
199, 1558911300, 1558911300646
199, 1558911300, 1558911300741
199, 1558911301, 1558911300838
199, 1558911301, 1558911300933
199, 1558911301, 1558911301028
199, 1558911301, 1558911301124
199, 1558911301, 1558911301219
199, 1558911301, 1558911301313
199, 1558911301, 1558911301408
199, 1558911301, 1558911301502
199, 1558911301, 1558911301596
199, 1558911301, 1558911301692
200, 1558911301, 1558911301787
200, 1558911302, 1558911301884
200, 1558911302, 1558911301979
200, 1558911302, 1558911302074
200, 1558911302, 1558911302170
200, 1558911302, 1558911302265
200, 1558911302, 1558911302360
200, 1558911302, 1558911302454
200, 1558911302, 1558911302549
200, 1558911302, 1558911302646
200, 1558911302, 1558911302739
200, 1558911302, 1558911302831
200, 1558911302, 1558911302927
200, 1558911302, 1558911303020
198, 1558911303, 1558911303116
198, 1558911303, 1558911303211
198, 1558911303, 1558911303306
198, 1558911303, 1558911303399
198, 1558911303, 1558911303494
198, 1558911303, 1558911303587
198, 1558911303, 1558911303683
198, 1558911303, 1558911303780
198, 1558911303, 1558911303879
198, 1558911303, 1558911303980
199, 1558911303, 1558911304080
199, 1558911304, 1558911304180
199, 1558911304, 1558911304277
199, 1558911304, 1558911304377
199, 1558911304, 1558911304473
199, 1558911304, 1558911304568
199, 1558911304, 1558911304665
199, 1558911304, 1558911304763
199, 1558911305, 1558911304866
199, 1558911305, 1558911304962
199, 1558911305, 1558911305058
199, 1558911305, 1558911305152
199, 1558911305, 1558911305247
199, 1558911305, 1558911305343
199, 1558911305, 1558911305437
199, 1558911305, 1558911305530
199, 1558911305, 1558911305625
199, 1558911305, 1558911305718
199, 1558911306, 1558911305817
199, 1558911306, 1558911305912
199, 1558911306, 1558911306008
199, 1558911306, 1558911306106
199, 1558911306, 1558911306197
199, 1558911306, 1558911306292
199, 1558911306, 1558911306387
199, 1558911306, 1558911306481
199, 1558911306, 1558911306577
199, 1558911306, 1558911306672
199, 1558911306, 1558911306767
199, 1558911307, 1558911306863
199, 1558911307, 1558911306958
199, 1558911307, 1558911307053
199, 1558911307, 1558911307149
199, 1558911307, 1558911307243
199, 1558911307, 1558911307336
199, 1558911307, 1558911307431
199, 1558911307, 1558911307528
199, 1558911307, 1558911307624
