Power(W), TimePDU(S), TimeNODE(mS)
257, 1558498026, 1558498026468
257, 1558498026, 1558498026547
257, 1558498026, 1558498026625
257, 1558498026, 1558498026704
257, 1558498026, 1558498026783
257, 1558498026, 1558498026862
268, 1558498026, 1558498026943
268, 1558498027, 1558498027021
268, 1558498027, 1558498027099
268, 1558498027, 1558498027177
268, 1558498027, 1558498027255
268, 1558498027, 1558498027333
268, 1558498027, 1558498027409
268, 1558498027, 1558498027483
268, 1558498027, 1558498027557
268, 1558498027, 1558498027633
268, 1558498027, 1558498027711
268, 1558498027, 1558498027789
268, 1558498027, 1558498027866
268, 1558498027, 1558498027943
283, 1558498028, 1558498028022
283, 1558498028, 1558498028099
283, 1558498028, 1558498028177
283, 1558498028, 1558498028252
283, 1558498028, 1558498028329
283, 1558498028, 1558498028407
283, 1558498028, 1558498028484
283, 1558498028, 1558498028561
283, 1558498028, 1558498028637
283, 1558498028, 1558498028713
283, 1558498028, 1558498028791
283, 1558498028, 1558498028869
284, 1558498028, 1558498028946
284, 1558498029, 1558498029024
284, 1558498029, 1558498029101
284, 1558498029, 1558498029179
284, 1558498029, 1558498029256
284, 1558498029, 1558498029331
284, 1558498029, 1558498029406
284, 1558498029, 1558498029483
284, 1558498029, 1558498029559
284, 1558498029, 1558498029636
284, 1558498029, 1558498029713
284, 1558498029, 1558498029789
284, 1558498029, 1558498029866
284, 1558498029, 1558498029945
284, 1558498030, 1558498030024
284, 1558498030, 1558498030101
284, 1558498030, 1558498030177
284, 1558498030, 1558498030253
284, 1558498030, 1558498030331
284, 1558498030, 1558498030406
284, 1558498030, 1558498030483
284, 1558498030, 1558498030560
284, 1558498030, 1558498030637
284, 1558498030, 1558498030713
284, 1558498030, 1558498030790
284, 1558498030, 1558498030867
284, 1558498030, 1558498030943
280, 1558498030, 1558498031020
280, 1558498031, 1558498031098
280, 1558498031, 1558498031176
280, 1558498031, 1558498031253
280, 1558498031, 1558498031330
280, 1558498031, 1558498031407
280, 1558498031, 1558498031482
280, 1558498031, 1558498031560
280, 1558498031, 1558498031637
280, 1558498031, 1558498031714
280, 1558498031, 1558498031792
280, 1558498031, 1558498031869
284, 1558498031, 1558498031947
284, 1558498032, 1558498032025
284, 1558498032, 1558498032102
284, 1558498032, 1558498032179
284, 1558498032, 1558498032259
284, 1558498032, 1558498032336
284, 1558498032, 1558498032414
284, 1558498032, 1558498032494
284, 1558498032, 1558498032573
284, 1558498032, 1558498032652
284, 1558498032, 1558498032731
284, 1558498032, 1558498032809
284, 1558498032, 1558498032887
284, 1558498032, 1558498032964
284, 1558498032, 1558498033047
284, 1558498033, 1558498033125
284, 1558498033, 1558498033202
284, 1558498033, 1558498033282
284, 1558498033, 1558498033360
284, 1558498033, 1558498033436
284, 1558498033, 1558498033513
284, 1558498033, 1558498033591
284, 1558498033, 1558498033670
284, 1558498033, 1558498033749
284, 1558498033, 1558498033827
