Power(W), TimePDU(S), TimeNODE(mS)
250, 1558779657, 1558779657230
250, 1558779657, 1558779657337
250, 1558779657, 1558779657441
250, 1558779657, 1558779657545
250, 1558779657, 1558779657650
264, 1558779657, 1558779657754
264, 1558779658, 1558779657857
264, 1558779658, 1558779657956
264, 1558779658, 1558779658055
264, 1558779658, 1558779658156
264, 1558779658, 1558779658256
264, 1558779658, 1558779658356
264, 1558779658, 1558779658456
264, 1558779658, 1558779658558
264, 1558779658, 1558779658657
264, 1558779658, 1558779658757
279, 1558779659, 1558779658861
279, 1558779659, 1558779658963
279, 1558779659, 1558779659063
279, 1558779659, 1558779659163
279, 1558779659, 1558779659263
279, 1558779659, 1558779659359
279, 1558779659, 1558779659455
279, 1558779659, 1558779659552
279, 1558779659, 1558779659647
279, 1558779659, 1558779659745
279, 1558779660, 1558779659844
279, 1558779660, 1558779659940
279, 1558779660, 1558779660032
279, 1558779660, 1558779660127
279, 1558779660, 1558779660223
279, 1558779660, 1558779660318
279, 1558779660, 1558779660412
279, 1558779660, 1558779660508
279, 1558779660, 1558779660601
279, 1558779660, 1558779660698
279, 1558779660, 1558779660793
277, 1558779661, 1558779660897
277, 1558779661, 1558779660993
277, 1558779661, 1558779661088
277, 1558779661, 1558779661186
277, 1558779661, 1558779661282
277, 1558779661, 1558779661377
277, 1558779661, 1558779661472
277, 1558779661, 1558779661567
277, 1558779661, 1558779661664
277, 1558779661, 1558779661762
277, 1558779661, 1558779661857
277, 1558779662, 1558779661954
277, 1558779662, 1558779662048
277, 1558779662, 1558779662144
277, 1558779662, 1558779662239
277, 1558779662, 1558779662335
277, 1558779662, 1558779662431
277, 1558779662, 1558779662525
277, 1558779662, 1558779662621
277, 1558779662, 1558779662716
277, 1558779662, 1558779662815
277, 1558779663, 1558779662910
277, 1558779663, 1558779663004
277, 1558779663, 1558779663097
277, 1558779663, 1558779663189
277, 1558779663, 1558779663285
277, 1558779663, 1558779663379
277, 1558779663, 1558779663474
277, 1558779663, 1558779663567
277, 1558779663, 1558779663662
277, 1558779663, 1558779663760
277, 1558779663, 1558779663855
277, 1558779664, 1558779663960
277, 1558779664, 1558779664052
277, 1558779664, 1558779664149
277, 1558779664, 1558779664245
277, 1558779664, 1558779664342
277, 1558779664, 1558779664436
277, 1558779664, 1558779664529
277, 1558779664, 1558779664625
277, 1558779664, 1558779664721
277, 1558779664, 1558779664814
277, 1558779665, 1558779664911
277, 1558779665, 1558779665005
277, 1558779665, 1558779665099
277, 1558779665, 1558779665193
