Power(W), TimePDU(S), TimeNODE(mS)
256, 1558331769, 1558331768674
256, 1558331769, 1558331768799
256, 1558331769, 1558331768918
256, 1558331769, 1558331769039
256, 1558331769, 1558331769159
256, 1558331769, 1558331769278
267, 1558331770, 1558331769402
267, 1558331770, 1558331769520
267, 1558331770, 1558331769639
267, 1558331770, 1558331769758
267, 1558331770, 1558331769876
267, 1558331770, 1558331769995
267, 1558331770, 1558331770115
267, 1558331770, 1558331770236
272, 1558331770, 1558331770356
272, 1558331771, 1558331770478
272, 1558331771, 1558331770598
272, 1558331771, 1558331770718
272, 1558331771, 1558331770838
272, 1558331771, 1558331770958
272, 1558331771, 1558331771077
272, 1558331771, 1558331771194
272, 1558331771, 1558331771312
300, 1558331772, 1558331771433
300, 1558331772, 1558331771551
300, 1558331772, 1558331771666
300, 1558331772, 1558331771781
300, 1558331772, 1558331771896
300, 1558331772, 1558331772012
300, 1558331772, 1558331772129
300, 1558331772, 1558331772248
319, 1558331772, 1558331772368
319, 1558331773, 1558331772489
319, 1558331773, 1558331772609
319, 1558331773, 1558331772729
319, 1558331773, 1558331772848
319, 1558331773, 1558331772967
319, 1558331773, 1558331773088
319, 1558331773, 1558331773206
313, 1558331773, 1558331773327
313, 1558331774, 1558331773447
313, 1558331774, 1558331773567
313, 1558331774, 1558331773686
313, 1558331774, 1558331773805
313, 1558331774, 1558331773924
313, 1558331774, 1558331774044
313, 1558331774, 1558331774160
313, 1558331774, 1558331774276
313, 1558331774, 1558331774391
313, 1558331774, 1558331774509
314, 1558331774, 1558331774626
314, 1558331775, 1558331774748
314, 1558331775, 1558331774869
314, 1558331775, 1558331774991
314, 1558331775, 1558331775111
314, 1558331775, 1558331775233
314, 1558331775, 1558331775354
314, 1558331776, 1558331775475
314, 1558331776, 1558331775594
314, 1558331776, 1558331775714
314, 1558331776, 1558331775833
314, 1558331776, 1558331775951
314, 1558331776, 1558331776070
314, 1558331776, 1558331776189
314, 1558331776, 1558331776309
312, 1558331776, 1558331776429
312, 1558331777, 1558331776549
312, 1558331777, 1558331776668
312, 1558331777, 1558331776787
312, 1558331777, 1558331776907
312, 1558331777, 1558331777025
312, 1558331777, 1558331777146
312, 1558331777, 1558331777269
313, 1558331777, 1558331777388
313, 1558331778, 1558331777510
313, 1558331778, 1558331777631
313, 1558331778, 1558331777750
313, 1558331778, 1558331777871
313, 1558331778, 1558331777993
313, 1558331778, 1558331778112
313, 1558331778, 1558331778231
313, 1558331778, 1558331778351
313, 1558331778, 1558331778469
287, 1558331778, 1558331778588
287, 1558331779, 1558331778708
287, 1558331779, 1558331778829
287, 1558331779, 1558331778906
287, 1558331779, 1558331778983
287, 1558331779, 1558331779063
287, 1558331779, 1558331779140
287, 1558331779, 1558331779218
287, 1558331779, 1558331779297
270, 1558331779, 1558331779375
270, 1558331780, 1558331779454
270, 1558331780, 1558331779531
270, 1558331780, 1558331779609
270, 1558331780, 1558331779686
270, 1558331780, 1558331779762
270, 1558331780, 1558331779841
270, 1558331780, 1558331779917
270, 1558331780, 1558331779994
270, 1558331780, 1558331780071
270, 1558331780, 1558331780148
270, 1558331780, 1558331780225
270, 1558331780, 1558331780304
292, 1558331780, 1558331780381
292, 1558331781, 1558331780459
292, 1558331781, 1558331780537
292, 1558331781, 1558331780615
292, 1558331781, 1558331780693
292, 1558331781, 1558331780772
292, 1558331781, 1558331780851
292, 1558331781, 1558331780928
292, 1558331781, 1558331781005
292, 1558331781, 1558331781084
292, 1558331781, 1558331781159
292, 1558331781, 1558331781235
292, 1558331781, 1558331781313
321, 1558331782, 1558331781394
321, 1558331782, 1558331781473
321, 1558331782, 1558331781553
321, 1558331782, 1558331781630
321, 1558331782, 1558331781708
321, 1558331782, 1558331781787
321, 1558331782, 1558331781865
321, 1558331782, 1558331781943
321, 1558331782, 1558331782021
321, 1558331782, 1558331782098
321, 1558331782, 1558331782175
321, 1558331782, 1558331782251
321, 1558331782, 1558331782331
315, 1558331782, 1558331782407
