Power(W), TimePDU(S), TimeNODE(mS)
160, 1558303173, 1558303173646
160, 1558303173, 1558303173748
160, 1558303173, 1558303173848
160, 1558303173, 1558303173948
160, 1558303173, 1558303174048
160, 1558303173, 1558303174151
160, 1558303173, 1558303174254
160, 1558303173, 1558303174357
160, 1558303173, 1558303174460
178, 1558303173, 1558303174565
178, 1558303174, 1558303174667
178, 1558303174, 1558303174769
178, 1558303174, 1558303174871
178, 1558303174, 1558303174973
178, 1558303174, 1558303175076
178, 1558303174, 1558303175177
178, 1558303174, 1558303175272
178, 1558303174, 1558303175369
178, 1558303174, 1558303175464
178, 1558303174, 1558303175560
184, 1558303175, 1558303175662
184, 1558303175, 1558303175756
184, 1558303175, 1558303175852
184, 1558303175, 1558303175946
184, 1558303175, 1558303176037
184, 1558303175, 1558303176115
184, 1558303175, 1558303176194
184, 1558303175, 1558303176272
184, 1558303175, 1558303176350
184, 1558303175, 1558303176428
184, 1558303175, 1558303176506
184, 1558303176, 1558303176585
184, 1558303176, 1558303176662
184, 1558303176, 1558303176738
184, 1558303176, 1558303176816
184, 1558303176, 1558303176893
184, 1558303176, 1558303176970
184, 1558303176, 1558303177049
184, 1558303176, 1558303177127
184, 1558303176, 1558303177205
184, 1558303176, 1558303177283
184, 1558303176, 1558303177360
184, 1558303176, 1558303177437
184, 1558303176, 1558303177516
182, 1558303177, 1558303177595
182, 1558303177, 1558303177673
182, 1558303177, 1558303177750
182, 1558303177, 1558303177829
182, 1558303177, 1558303177909
182, 1558303177, 1558303177985
182, 1558303177, 1558303178065
182, 1558303177, 1558303178143
182, 1558303177, 1558303178222
182, 1558303177, 1558303178297
182, 1558303177, 1558303178375
182, 1558303177, 1558303178452
173, 1558303178, 1558303178537
173, 1558303178, 1558303178615
173, 1558303178, 1558303178692
173, 1558303178, 1558303178765
173, 1558303178, 1558303178842
173, 1558303178, 1558303178920
173, 1558303178, 1558303178997
173, 1558303178, 1558303179075
173, 1558303178, 1558303179152
173, 1558303178, 1558303179230
173, 1558303178, 1558303179308
173, 1558303178, 1558303179384
173, 1558303178, 1558303179464
173, 1558303178, 1558303179542
173, 1558303178, 1558303179619
173, 1558303178, 1558303179698
183, 1558303178, 1558303179776
183, 1558303180, 1558303179855
183, 1558303180, 1558303179932
183, 1558303180, 1558303180009
183, 1558303180, 1558303180086
183, 1558303180, 1558303180164
183, 1558303180, 1558303180243
183, 1558303180, 1558303180320
183, 1558303180, 1558303180399
183, 1558303180, 1558303180478
183, 1558303180, 1558303180554
183, 1558303180, 1558303180633
183, 1558303180, 1558303180712
183, 1558303180, 1558303180790
183, 1558303180, 1558303180867
183, 1558303180, 1558303180945
183, 1558303180, 1558303181023
183, 1558303180, 1558303181101
183, 1558303180, 1558303181179
183, 1558303180, 1558303181255
183, 1558303180, 1558303181333
183, 1558303180, 1558303181411
183, 1558303180, 1558303181489
183, 1558303181, 1558303181569
183, 1558303181, 1558303181646
183, 1558303181, 1558303181723
183, 1558303181, 1558303181800
183, 1558303181, 1558303181877
183, 1558303181, 1558303181954
183, 1558303181, 1558303182032
183, 1558303181, 1558303182111
183, 1558303181, 1558303182188
183, 1558303181, 1558303182264
183, 1558303181, 1558303182343
183, 1558303181, 1558303182421
177, 1558303181, 1558303182499
177, 1558303182, 1558303182579
177, 1558303182, 1558303182656
177, 1558303182, 1558303182733
177, 1558303182, 1558303182812
177, 1558303182, 1558303182890
177, 1558303182, 1558303182968
177, 1558303182, 1558303183045
177, 1558303182, 1558303183124
177, 1558303182, 1558303183204
177, 1558303182, 1558303183280
177, 1558303182, 1558303183359
177, 1558303182, 1558303183437
177, 1558303182, 1558303183515
183, 1558303183, 1558303183593
183, 1558303183, 1558303183671
183, 1558303183, 1558303183750
183, 1558303183, 1558303183827
183, 1558303183, 1558303183904
183, 1558303183, 1558303183981
183, 1558303183, 1558303184059
183, 1558303183, 1558303184137
183, 1558303183, 1558303184215
183, 1558303183, 1558303184293
183, 1558303183, 1558303184372
183, 1558303183, 1558303184448
183, 1558303184, 1558303184527
183, 1558303184, 1558303184604
183, 1558303184, 1558303184682
183, 1558303184, 1558303184762
183, 1558303184, 1558303184843
183, 1558303184, 1558303184922
183, 1558303184, 1558303184999
183, 1558303184, 1558303185078
183, 1558303184, 1558303185156
183, 1558303184, 1558303185235
183, 1558303184, 1558303185313
183, 1558303184, 1558303185392
183, 1558303184, 1558303185469
183, 1558303184, 1558303185546
183, 1558303185, 1558303185625
183, 1558303185, 1558303185702
183, 1558303185, 1558303185780
183, 1558303185, 1558303185857
183, 1558303185, 1558303185936
183, 1558303185, 1558303186010
183, 1558303185, 1558303186086
