Power(W), TimePDU(S), TimeNODE(mS)
255, 1557788468, 1557788469296
255, 1557788468, 1557788469372
255, 1557788468, 1557788469451
255, 1557788468, 1557788469526
264, 1557788468, 1557788469604
264, 1557788469, 1557788469680
264, 1557788469, 1557788469755
264, 1557788469, 1557788469831
264, 1557788469, 1557788469908
264, 1557788469, 1557788469983
264, 1557788469, 1557788470061
264, 1557788469, 1557788470138
264, 1557788469, 1557788470214
264, 1557788469, 1557788470293
264, 1557788469, 1557788470369
264, 1557788469, 1557788470445
281, 1557788469, 1557788470520
281, 1557788470, 1557788470598
285, 1557788472, 1557788472698
285, 1557788472, 1557788472769
285, 1557788472, 1557788472841
285, 1557788472, 1557788472914
285, 1557788472, 1557788472989
285, 1557788472, 1557788473059
285, 1557788472, 1557788473132
285, 1557788472, 1557788473205
285, 1557788472, 1557788473280
285, 1557788472, 1557788473354
285, 1557788472, 1557788473427
285, 1557788472, 1557788473502
285, 1557788472, 1557788473576
285, 1557788473, 1557788473654
285, 1557788473, 1557788473728
285, 1557788473, 1557788473805
285, 1557788473, 1557788473882
285, 1557788473, 1557788473959
285, 1557788473, 1557788474035
285, 1557788473, 1557788474112
285, 1557788473, 1557788474188
285, 1557788473, 1557788474263
285, 1557788473, 1557788474341
285, 1557788473, 1557788474418
285, 1557788473, 1557788474494
285, 1557788473, 1557788474570
285, 1557788474, 1557788474646
285, 1557788474, 1557788474722
285, 1557788474, 1557788474801
285, 1557788474, 1557788474878
285, 1557788474, 1557788474953
285, 1557788474, 1557788475029
285, 1557788474, 1557788475104
285, 1557788474, 1557788475178
285, 1557788474, 1557788475254
285, 1557788474, 1557788475330
285, 1557788474, 1557788475405
285, 1557788476, 1557788477173
285, 1557788476, 1557788477247
285, 1557788476, 1557788477322
285, 1557788476, 1557788477399
285, 1557788476, 1557788477474
285, 1557788476, 1557788477547
285, 1557788477, 1557788477622
285, 1557788477, 1557788477699
285, 1557788477, 1557788477772
285, 1557788477, 1557788477846
285, 1557788477, 1557788477920
285, 1557788477, 1557788477992
285, 1557788477, 1557788478065
285, 1557788477, 1557788478137
285, 1557788477, 1557788478212
285, 1557788477, 1557788478287
285, 1557788477, 1557788478363
285, 1557788477, 1557788478440
285, 1557788477, 1557788478512
277, 1557788478, 1557788478588
277, 1557788478, 1557788478825
277, 1557788478, 1557788478896
277, 1557788478, 1557788478968
277, 1557788478, 1557788479044
277, 1557788478, 1557788479119
277, 1557788478, 1557788479192
277, 1557788478, 1557788479268
277, 1557788478, 1557788479342
277, 1557788478, 1557788479416
