Power(W), TimePDU(S), TimeNODE(mS)
257, 1558245585, 1558245585468
257, 1558245585, 1558245585584
257, 1558245585, 1558245585699
257, 1558245585, 1558245585812
257, 1558245585, 1558245585927
257, 1558245585, 1558245586041
257, 1558245585, 1558245586158
274, 1558245585, 1558245586277
274, 1558245586, 1558245586389
274, 1558245586, 1558245586502
274, 1558245586, 1558245586615
274, 1558245586, 1558245586727
274, 1558245586, 1558245586839
274, 1558245586, 1558245586951
274, 1558245586, 1558245587125
274, 1558245586, 1558245587246
274, 1558245586, 1558245587367
274, 1558245586, 1558245587487
274, 1558245586, 1558245587608
274, 1558245586, 1558245587728
274, 1558245586, 1558245587853
274, 1558245586, 1558245587971
285, 1558245586, 1558245588090
285, 1558245587, 1558245588210
284, 1558245587, 1558245588330
284, 1558245588, 1558245588409
284, 1558245588, 1558245588485
284, 1558245588, 1558245588561
284, 1558245588, 1558245588638
284, 1558245588, 1558245588717
284, 1558245588, 1558245588794
284, 1558245588, 1558245588872
284, 1558245588, 1558245588951
284, 1558245588, 1558245589029
284, 1558245588, 1558245589107
284, 1558245588, 1558245589184
285, 1558245589, 1558245589263
285, 1558245589, 1558245589341
285, 1558245589, 1558245589420
285, 1558245589, 1558245589497
285, 1558245589, 1558245589574
285, 1558245589, 1558245589651
285, 1558245589, 1558245589729
285, 1558245589, 1558245589805
285, 1558245589, 1558245589882
285, 1558245589, 1558245589959
285, 1558245589, 1558245590035
285, 1558245589, 1558245590112
285, 1558245589, 1558245590188
284, 1558245589, 1558245590265
284, 1558245590, 1558245590343
284, 1558245590, 1558245590418
284, 1558245590, 1558245590494
284, 1558245590, 1558245590572
284, 1558245590, 1558245590648
284, 1558245590, 1558245590725
284, 1558245590, 1558245590802
284, 1558245590, 1558245590876
284, 1558245590, 1558245590949
284, 1558245590, 1558245591022
284, 1558245590, 1558245591097
284, 1558245590, 1558245591171
284, 1558245591, 1558245591253
284, 1558245591, 1558245591332
284, 1558245591, 1558245591409
284, 1558245591, 1558245591487
284, 1558245591, 1558245591563
284, 1558245591, 1558245591640
284, 1558245591, 1558245591715
284, 1558245591, 1558245591790
284, 1558245591, 1558245591867
284, 1558245591, 1558245591942
284, 1558245591, 1558245592018
284, 1558245591, 1558245592201
284, 1558245591, 1558245592278
284, 1558245592, 1558245592357
284, 1558245592, 1558245592433
284, 1558245592, 1558245592509
284, 1558245592, 1558245592585
284, 1558245592, 1558245592662
284, 1558245592, 1558245592738
284, 1558245592, 1558245592815
284, 1558245592, 1558245592891
284, 1558245592, 1558245592970
284, 1558245592, 1558245593046
284, 1558245592, 1558245593123
284, 1558245592, 1558245593202
284, 1558245592, 1558245593281
284, 1558245593, 1558245593359
284, 1558245593, 1558245593437
284, 1558245593, 1558245593515
284, 1558245593, 1558245593593
284, 1558245593, 1558245593671
284, 1558245593, 1558245593748
284, 1558245593, 1558245593824
284, 1558245593, 1558245593902
284, 1558245593, 1558245593979
284, 1558245593, 1558245594055
284, 1558245593, 1558245594133
284, 1558245593, 1558245594211
284, 1558245594, 1558245594288
284, 1558245594, 1558245594365
284, 1558245594, 1558245594444
284, 1558245594, 1558245594522
284, 1558245594, 1558245594599
284, 1558245594, 1558245594675
284, 1558245594, 1558245594752
284, 1558245594, 1558245594828
284, 1558245594, 1558245594905
284, 1558245594, 1558245594979
284, 1558245594, 1558245595056
284, 1558245594, 1558245595133
284, 1558245594, 1558245595211
285, 1558245594, 1558245595289
285, 1558245595, 1558245595364
285, 1558245595, 1558245595441
285, 1558245595, 1558245595517
285, 1558245595, 1558245595595
285, 1558245595, 1558245595673
285, 1558245595, 1558245595751
285, 1558245595, 1558245595828
285, 1558245595, 1558245595906
285, 1558245595, 1558245595983
285, 1558245595, 1558245596062
285, 1558245595, 1558245596140
285, 1558245595, 1558245596217
284, 1558245596, 1558245596298
284, 1558245596, 1558245596376
284, 1558245596, 1558245596453
284, 1558245596, 1558245596530
284, 1558245596, 1558245596605
284, 1558245596, 1558245596683
284, 1558245596, 1558245596761
284, 1558245596, 1558245596839
284, 1558245596, 1558245596916
284, 1558245596, 1558245596995
284, 1558245596, 1558245597073
284, 1558245596, 1558245597152
284, 1558245596, 1558245597231
283, 1558245596, 1558245597310
283, 1558245597, 1558245597388
283, 1558245597, 1558245597466
283, 1558245597, 1558245597544
283, 1558245597, 1558245597620
283, 1558245597, 1558245597697
283, 1558245597, 1558245597773
283, 1558245597, 1558245597852
283, 1558245597, 1558245597929
283, 1558245597, 1558245598006
283, 1558245597, 1558245598082
283, 1558245597, 1558245598159
283, 1558245597, 1558245598236
284, 1558245597, 1558245598314
284, 1558245598, 1558245598391
284, 1558245598, 1558245598469
284, 1558245598, 1558245598547
284, 1558245598, 1558245598624
284, 1558245598, 1558245598702
284, 1558245598, 1558245598781
284, 1558245598, 1558245598858
284, 1558245598, 1558245598979
284, 1558245598, 1558245599099
284, 1558245598, 1558245599215
285, 1558245598, 1558245599332
285, 1558245599, 1558245599452
285, 1558245599, 1558245599572
285, 1558245599, 1558245599689
285, 1558245599, 1558245599807
285, 1558245599, 1558245599924
288, 1558245600, 1558245600209
288, 1558245600, 1558245600407
288, 1558245600, 1558245600508
288, 1558245600, 1558245600612
288, 1558245600, 1558245600719
288, 1558245600, 1558245600826
288, 1558245600, 1558245600933
288, 1558245600, 1558245601073
285, 1558245603, 1558245603359
285, 1558245603, 1558245603478
285, 1558245603, 1558245603601
285, 1558245603, 1558245603723
285, 1558245603, 1558245603839
285, 1558245603, 1558245603958
285, 1558245603, 1558245604077
285, 1558245603, 1558245604193
286, 1558245603, 1558245604307
286, 1558245604, 1558245604420
286, 1558245604, 1558245604533
286, 1558245604, 1558245604649
286, 1558245604, 1558245604767
286, 1558245604, 1558245604886
286, 1558245604, 1558245605006
286, 1558245604, 1558245605126
286, 1558245604, 1558245605245
286, 1558245604, 1558245605362
286, 1558245605, 1558245605480
286, 1558245605, 1558245605594
286, 1558245605, 1558245605706
286, 1558245605, 1558245605822
286, 1558245605, 1558245605938
286, 1558245605, 1558245606053
286, 1558245605, 1558245606169
286, 1558245605, 1558245606287
285, 1558245606, 1558245606410
285, 1558245606, 1558245606527
285, 1558245606, 1558245606643
285, 1558245606, 1558245606760
285, 1558245606, 1558245606876
285, 1558245606, 1558245606992
285, 1558245606, 1558245607106
285, 1558245607, 1558245607450
285, 1558245607, 1558245607525
285, 1558245607, 1558245607603
285, 1558245607, 1558245607680
285, 1558245607, 1558245607759
285, 1558245607, 1558245607836
285, 1558245607, 1558245607913
285, 1558245607, 1558245607992
285, 1558245607, 1558245608069
285, 1558245607, 1558245608147
285, 1558245607, 1558245608223
286, 1558245608, 1558245608302
286, 1558245608, 1558245608379
286, 1558245608, 1558245608455
286, 1558245608, 1558245608533
286, 1558245608, 1558245608609
286, 1558245608, 1558245608686
286, 1558245608, 1558245608764
286, 1558245608, 1558245608840
286, 1558245608, 1558245608917
286, 1558245608, 1558245608993
286, 1558245608, 1558245609069
286, 1558245608, 1558245609145
286, 1558245608, 1558245609223
286, 1558245608, 1558245609299
286, 1558245609, 1558245609377
286, 1558245609, 1558245609454
286, 1558245609, 1558245609532
286, 1558245609, 1558245609609
286, 1558245609, 1558245609687
286, 1558245609, 1558245609764
286, 1558245609, 1558245609839
286, 1558245609, 1558245609917
