Power(W), TimePDU(S), TimeNODE(mS)
158, 1558129234, 1558129234443
158, 1558129234, 1558129234562
158, 1558129234, 1558129234679
158, 1558129234, 1558129234799
172, 1558129234, 1558129234919
172, 1558129235, 1558129235040
172, 1558129235, 1558129235161
172, 1558129235, 1558129235279
172, 1558129235, 1558129235400
172, 1558129235, 1558129235519
172, 1558129235, 1558129235635
172, 1558129235, 1558129235753
183, 1558129235, 1558129235874
183, 1558129236, 1558129235994
183, 1558129236, 1558129236112
183, 1558129236, 1558129236228
183, 1558129236, 1558129236343
183, 1558129236, 1558129236457
183, 1558129236, 1558129236573
183, 1558129236, 1558129236691
174, 1558129236, 1558129236809
174, 1558129237, 1558129236926
174, 1558129237, 1558129237042
174, 1558129237, 1558129237158
174, 1558129237, 1558129237272
174, 1558129237, 1558129237388
174, 1558129237, 1558129237504
174, 1558129237, 1558129237623
174, 1558129237, 1558129237742
180, 1558129237, 1558129237860
180, 1558129238, 1558129237977
180, 1558129238, 1558129238093
180, 1558129238, 1558129238207
180, 1558129238, 1558129238321
180, 1558129238, 1558129238434
180, 1558129238, 1558129238546
180, 1558129238, 1558129238655
180, 1558129238, 1558129238767
180, 1558129238, 1558129238880
180, 1558129238, 1558129238990
180, 1558129238, 1558129239101
179, 1558129238, 1558129239179
179, 1558129239, 1558129239280
179, 1558129239, 1558129239377
179, 1558129239, 1558129239473
179, 1558129239, 1558129239567
179, 1558129239, 1558129239662
179, 1558129239, 1558129239757
177, 1558129239, 1558129239854
177, 1558129240, 1558129239958
177, 1558129240, 1558129240035
177, 1558129240, 1558129240114
177, 1558129240, 1558129240192
177, 1558129240, 1558129240269
177, 1558129240, 1558129240345
177, 1558129240, 1558129240421
177, 1558129240, 1558129240499
177, 1558129240, 1558129240575
177, 1558129240, 1558129240652
177, 1558129240, 1558129240731
183, 1558129240, 1558129240808
183, 1558129241, 1558129240886
183, 1558129241, 1558129240963
183, 1558129241, 1558129241039
183, 1558129241, 1558129241115
183, 1558129241, 1558129241192
183, 1558129241, 1558129241270
183, 1558129241, 1558129241347
183, 1558129241, 1558129241425
183, 1558129241, 1558129241502
183, 1558129241, 1558129241578
183, 1558129241, 1558129241655
183, 1558129241, 1558129241732
183, 1558129241, 1558129241810
174, 1558129241, 1558129241890
174, 1558129242, 1558129241967
174, 1558129242, 1558129242046
174, 1558129242, 1558129242123
174, 1558129242, 1558129242202
174, 1558129242, 1558129242278
174, 1558129242, 1558129242357
174, 1558129242, 1558129242434
174, 1558129242, 1558129242513
174, 1558129242, 1558129242591
174, 1558129242, 1558129242670
174, 1558129242, 1558129242747
183, 1558129242, 1558129242824
183, 1558129243, 1558129242903
183, 1558129243, 1558129242982
183, 1558129243, 1558129243059
183, 1558129243, 1558129243138
183, 1558129243, 1558129243215
183, 1558129243, 1558129243293
183, 1558129243, 1558129243371
183, 1558129243, 1558129243448
