Power(W), TimePDU(S), TimeNODE(mS)
255, 1558157814, 1558157813914
255, 1558157814, 1558157813993
261, 1558157814, 1558157814068
261, 1558157815, 1558157814175
261, 1558157815, 1558157814279
261, 1558157815, 1558157814381
261, 1558157815, 1558157814482
261, 1558157815, 1558157814586
261, 1558157815, 1558157814689
261, 1558157815, 1558157814792
261, 1558157815, 1558157814894
261, 1558157815, 1558157815001
261, 1558157815, 1558157815109
261, 1558157815, 1558157815216
261, 1558157815, 1558157815320
276, 1558157816, 1558157815442
276, 1558157816, 1558157815564
276, 1558157816, 1558157815683
276, 1558157816, 1558157815803
276, 1558157816, 1558157815926
282, 1558157816, 1558157816047
282, 1558157817, 1558157816168
282, 1558157817, 1558157816287
282, 1558157817, 1558157816406
282, 1558157817, 1558157816525
282, 1558157817, 1558157816644
282, 1558157817, 1558157816763
282, 1558157817, 1558157816884
281, 1558157817, 1558157817006
281, 1558157818, 1558157817127
281, 1558157818, 1558157817246
281, 1558157818, 1558157817365
281, 1558157818, 1558157817484
281, 1558157818, 1558157817603
281, 1558157818, 1558157817723
281, 1558157818, 1558157817844
281, 1558157818, 1558157817963
283, 1558157818, 1558157818083
283, 1558157819, 1558157818207
283, 1558157819, 1558157818328
283, 1558157819, 1558157818449
283, 1558157819, 1558157818569
283, 1558157819, 1558157818689
283, 1558157819, 1558157818805
283, 1558157819, 1558157818923
283, 1558157819, 1558157819042
283, 1558157819, 1558157819161
283, 1558157820, 1558157819280
283, 1558157820, 1558157819399
283, 1558157820, 1558157819516
283, 1558157820, 1558157819635
283, 1558157820, 1558157819749
283, 1558157820, 1558157819866
283, 1558157820, 1558157819983
283, 1558157821, 1558157820106
283, 1558157821, 1558157820221
283, 1558157821, 1558157820334
283, 1558157821, 1558157820528
283, 1558157821, 1558157820648
283, 1558157821, 1558157820766
283, 1558157821, 1558157820882
281, 1558157821, 1558157821001
281, 1558157822, 1558157821123
281, 1558157822, 1558157821241
281, 1558157822, 1558157821358
281, 1558157822, 1558157821476
281, 1558157822, 1558157821591
281, 1558157822, 1558157821707
281, 1558157822, 1558157821824
281, 1558157822, 1558157821942
281, 1558157822, 1558157822061
281, 1558157822, 1558157822179
281, 1558157823, 1558157822300
281, 1558157823, 1558157822416
281, 1558157823, 1558157822533
281, 1558157823, 1558157822650
281, 1558157823, 1558157822765
281, 1558157823, 1558157822883
281, 1558157823, 1558157822997
281, 1558157824, 1558157823115
281, 1558157824, 1558157823229
281, 1558157824, 1558157823346
281, 1558157824, 1558157823460
281, 1558157824, 1558157823576
281, 1558157824, 1558157823690
281, 1558157824, 1558157823807
281, 1558157824, 1558157823924
282, 1558157824, 1558157824043
282, 1558157825, 1558157824160
282, 1558157825, 1558157824277
282, 1558157825, 1558157824391
282, 1558157825, 1558157824506
282, 1558157825, 1558157824620
282, 1558157825, 1558157824733
282, 1558157825, 1558157824847
282, 1558157825, 1558157824958
282, 1558157825, 1558157825069
283, 1558157826, 1558157825187
283, 1558157826, 1558157825300
283, 1558157826, 1558157825413
283, 1558157826, 1558157825525
283, 1558157826, 1558157825636
283, 1558157826, 1558157825749
283, 1558157826, 1558157825863
283, 1558157826, 1558157825979
283, 1558157826, 1558157826096
283, 1558157827, 1558157826213
283, 1558157827, 1558157826330
283, 1558157827, 1558157826447
283, 1558157827, 1558157826563
283, 1558157827, 1558157826680
283, 1558157827, 1558157826796
283, 1558157827, 1558157826912
283, 1558157827, 1558157827032
283, 1558157827, 1558157827151
283, 1558157828, 1558157827270
283, 1558157828, 1558157827387
283, 1558157828, 1558157827503
283, 1558157828, 1558157827621
283, 1558157828, 1558157827697
283, 1558157828, 1558157827776
283, 1558157828, 1558157827849
283, 1558157828, 1558157827922
283, 1558157828, 1558157827996
