Power(W), TimePDU(S), TimeNODE(mS)
258, 1558580704, 1558580704529
258, 1558580704, 1558580704602
258, 1558580704, 1558580704678
258, 1558580704, 1558580704754
258, 1558580704, 1558580704831
258, 1558580704, 1558580704906
258, 1558580704, 1558580705005
258, 1558580704, 1558580705103
258, 1558580704, 1558580705202
258, 1558580704, 1558580705298
258, 1558580704, 1558580705395
274, 1558580706, 1558580705500
274, 1558580706, 1558580705600
274, 1558580706, 1558580705696
274, 1558580706, 1558580705784
274, 1558580706, 1558580705876
274, 1558580706, 1558580705971
274, 1558580706, 1558580706064
274, 1558580706, 1558580706159
274, 1558580706, 1558580706252
274, 1558580706, 1558580706346
285, 1558580706, 1558580706441
285, 1558580707, 1558580706538
285, 1558580707, 1558580706636
285, 1558580707, 1558580706730
285, 1558580707, 1558580706827
285, 1558580707, 1558580706922
285, 1558580707, 1558580707015
285, 1558580707, 1558580707111
285, 1558580707, 1558580707205
285, 1558580707, 1558580707298
285, 1558580707, 1558580707393
285, 1558580707, 1558580707490
285, 1558580707, 1558580707585
286, 1558580707, 1558580707680
286, 1558580708, 1558580707774
286, 1558580708, 1558580707870
286, 1558580708, 1558580707966
286, 1558580708, 1558580708060
286, 1558580708, 1558580708156
286, 1558580708, 1558580708251
286, 1558580708, 1558580708349
286, 1558580708, 1558580708445
286, 1558580709, 1558580708558
286, 1558580709, 1558580708656
286, 1558580709, 1558580708754
286, 1558580709, 1558580708852
286, 1558580709, 1558580708952
286, 1558580709, 1558580709053
286, 1558580709, 1558580709153
286, 1558580709, 1558580709251
286, 1558580709, 1558580709351
286, 1558580709, 1558580709457
286, 1558580709, 1558580709560
286, 1558580709, 1558580709661
286, 1558580709, 1558580709765
286, 1558580709, 1558580709867
286, 1558580709, 1558580709968
286, 1558580709, 1558580710071
286, 1558580709, 1558580710173
286, 1558580709, 1558580710272
286, 1558580710, 1558580710378
286, 1558580710, 1558580710484
286, 1558580710, 1558580710588
286, 1558580710, 1558580710693
286, 1558580710, 1558580710802
286, 1558580710, 1558580710912
286, 1558580710, 1558580711020
286, 1558580710, 1558580711123
286, 1558580710, 1558580711230
286, 1558580710, 1558580711334
286, 1558580710, 1558580711436
286, 1558580710, 1558580711537
284, 1558580710, 1558580711644
284, 1558580712, 1558580711756
284, 1558580712, 1558580711865
284, 1558580712, 1558580711977
284, 1558580712, 1558580712090
284, 1558580712, 1558580712204
284, 1558580712, 1558580712325
287, 1558580712, 1558580712444
287, 1558580713, 1558580712566
287, 1558580713, 1558580712686
287, 1558580713, 1558580712804
287, 1558580713, 1558580712924
287, 1558580713, 1558580713047
287, 1558580713, 1558580713162
287, 1558580713, 1558580713283
285, 1558580713, 1558580713407
285, 1558580713, 1558580713525
285, 1558580713, 1558580713647
285, 1558580713, 1558580713768
285, 1558580713, 1558580713886
285, 1558580713, 1558580714000
285, 1558580713, 1558580714110
285, 1558580713, 1558580714224
285, 1558580713, 1558580714335
286, 1558580715, 1558580714451
286, 1558580715, 1558580714566
286, 1558580715, 1558580714682
286, 1558580715, 1558580714797
286, 1558580715, 1558580714915
286, 1558580715, 1558580715031
286, 1558580715, 1558580715148
286, 1558580715, 1558580715265
286, 1558580715, 1558580715384
286, 1558580715, 1558580715505
286, 1558580715, 1558580715622
286, 1558580715, 1558580715738
286, 1558580715, 1558580715855
286, 1558580715, 1558580715979
286, 1558580715, 1558580716101
286, 1558580715, 1558580716220
286, 1558580715, 1558580716340
286, 1558580715, 1558580716462
286, 1558580717, 1558580716579
286, 1558580717, 1558580716693
286, 1558580717, 1558580716808
286, 1558580717, 1558580716919
286, 1558580717, 1558580717036
286, 1558580717, 1558580717151
