Power(W), TimePDU(S), TimeNODE(mS)
247, 1558793057, 1558793057163
247, 1558793057, 1558793057261
247, 1558793057, 1558793057359
247, 1558793057, 1558793057456
247, 1558793057, 1558793057553
260, 1558793057, 1558793057648
260, 1558793058, 1558793057745
260, 1558793058, 1558793057842
260, 1558793058, 1558793057939
260, 1558793058, 1558793058035
260, 1558793058, 1558793058132
260, 1558793058, 1558793058227
260, 1558793058, 1558793058323
260, 1558793058, 1558793058419
260, 1558793058, 1558793058515
260, 1558793058, 1558793058611
276, 1558793059, 1558793058710
276, 1558793059, 1558793058805
276, 1558793059, 1558793058900
276, 1558793059, 1558793058997
276, 1558793059, 1558793059092
276, 1558793059, 1558793059190
276, 1558793059, 1558793059284
276, 1558793059, 1558793059380
276, 1558793059, 1558793059478
276, 1558793059, 1558793059575
273, 1558793060, 1558793059676
273, 1558793060, 1558793059773
273, 1558793060, 1558793059869
273, 1558793060, 1558793059965
273, 1558793060, 1558793060061
273, 1558793060, 1558793060158
273, 1558793060, 1558793060253
273, 1558793060, 1558793060348
273, 1558793060, 1558793060443
273, 1558793060, 1558793060539
264, 1558793060, 1558793060634
264, 1558793061, 1558793060735
264, 1558793061, 1558793060833
264, 1558793061, 1558793060930
264, 1558793061, 1558793061025
264, 1558793061, 1558793061120
264, 1558793061, 1558793061216
264, 1558793061, 1558793061314
264, 1558793061, 1558793061411
264, 1558793061, 1558793061505
264, 1558793061, 1558793061600
275, 1558793062, 1558793061702
275, 1558793062, 1558793061798
275, 1558793062, 1558793061895
275, 1558793062, 1558793061994
275, 1558793062, 1558793062091
275, 1558793062, 1558793062188
275, 1558793062, 1558793062289
275, 1558793062, 1558793062389
275, 1558793062, 1558793062487
275, 1558793062, 1558793062585
275, 1558793062, 1558793062681
275, 1558793062, 1558793062778
273, 1558793063, 1558793062887
273, 1558793063, 1558793062982
273, 1558793063, 1558793063075
273, 1558793063, 1558793063168
273, 1558793063, 1558793063263
273, 1558793063, 1558793063358
273, 1558793063, 1558793063453
273, 1558793063, 1558793063547
264, 1558793064, 1558793063646
264, 1558793064, 1558793063742
264, 1558793064, 1558793063840
264, 1558793064, 1558793063939
264, 1558793064, 1558793064040
264, 1558793064, 1558793064141
264, 1558793064, 1558793064241
264, 1558793064, 1558793064341
264, 1558793064, 1558793064439
264, 1558793064, 1558793064538
275, 1558793064, 1558793064636
275, 1558793065, 1558793064739
275, 1558793065, 1558793064839
275, 1558793065, 1558793064939
275, 1558793065, 1558793065036
275, 1558793065, 1558793065133
275, 1558793065, 1558793065233
275, 1558793065, 1558793065330
275, 1558793065, 1558793065426
275, 1558793065, 1558793065522
275, 1558793065, 1558793065618
