Power(W), TimePDU(S), TimeNODE(mS)
168, 1558649672, 1558649672995
168, 1558649672, 1558649673076
168, 1558649672, 1558649673154
168, 1558649672, 1558649673234
168, 1558649672, 1558649673312
168, 1558649672, 1558649673391
168, 1558649672, 1558649673467
168, 1558649672, 1558649673546
168, 1558649672, 1558649673625
181, 1558649672, 1558649673705
181, 1558649673, 1558649673786
181, 1558649673, 1558649673863
181, 1558649673, 1558649673935
181, 1558649673, 1558649674008
181, 1558649673, 1558649674086
181, 1558649673, 1558649674163
181, 1558649673, 1558649674243
181, 1558649673, 1558649674323
181, 1558649673, 1558649674403
181, 1558649673, 1558649674481
181, 1558649673, 1558649674557
181, 1558649673, 1558649674634
188, 1558649673, 1558649674713
188, 1558649674, 1558649674791
188, 1558649674, 1558649674869
188, 1558649674, 1558649674948
188, 1558649674, 1558649675026
188, 1558649674, 1558649675105
188, 1558649674, 1558649675183
188, 1558649674, 1558649675261
188, 1558649674, 1558649675341
188, 1558649674, 1558649675416
188, 1558649674, 1558649675494
188, 1558649674, 1558649675574
188, 1558649675, 1558649676152
188, 1558649675, 1558649676229
188, 1558649675, 1558649676306
188, 1558649675, 1558649676380
188, 1558649675, 1558649676454
188, 1558649675, 1558649676527
188, 1558649675, 1558649676601
188, 1558649675, 1558649676673
188, 1558649675, 1558649676747
188, 1558649676, 1558649676825
188, 1558649676, 1558649676901
188, 1558649676, 1558649676977
188, 1558649676, 1558649677050
188, 1558649676, 1558649677125
188, 1558649676, 1558649677197
188, 1558649676, 1558649677272
188, 1558649676, 1558649677348
188, 1558649676, 1558649677424
188, 1558649676, 1558649677502
188, 1558649676, 1558649677580
188, 1558649676, 1558649677657
188, 1558649676, 1558649677734
188, 1558649677, 1558649677814
188, 1558649677, 1558649677893
188, 1558649677, 1558649677970
188, 1558649677, 1558649678047
188, 1558649677, 1558649678126
188, 1558649677, 1558649678204
188, 1558649677, 1558649678281
188, 1558649677, 1558649678356
188, 1558649677, 1558649678433
188, 1558649677, 1558649678510
188, 1558649677, 1558649678585
188, 1558649677, 1558649678662
188, 1558649677, 1558649678738
188, 1558649678, 1558649678814
188, 1558649678, 1558649678889
188, 1558649678, 1558649678965
188, 1558649678, 1558649679042
188, 1558649678, 1558649679122
188, 1558649678, 1558649679199
188, 1558649678, 1558649679276
188, 1558649678, 1558649679354
188, 1558649678, 1558649679432
188, 1558649678, 1558649679510
188, 1558649678, 1558649679588
188, 1558649678, 1558649679666
188, 1558649678, 1558649679743
188, 1558649679, 1558649679824
188, 1558649679, 1558649679903
188, 1558649679, 1558649679981
188, 1558649679, 1558649680060
188, 1558649679, 1558649680137
188, 1558649679, 1558649680211
188, 1558649679, 1558649680290
188, 1558649679, 1558649680368
188, 1558649679, 1558649680445
188, 1558649679, 1558649680525
188, 1558649679, 1558649680604
188, 1558649679, 1558649680683
187, 1558649679, 1558649680761
187, 1558649680, 1558649680840
187, 1558649680, 1558649680919
187, 1558649680, 1558649680999
187, 1558649680, 1558649681075
187, 1558649680, 1558649681154
187, 1558649680, 1558649681234
187, 1558649680, 1558649681313
187, 1558649680, 1558649681391
187, 1558649680, 1558649681471
187, 1558649680, 1558649681548
187, 1558649680, 1558649681626
187, 1558649680, 1558649681705
187, 1558649680, 1558649681784
