Power(W), TimePDU(S), TimeNODE(mS)
256, 1558217124, 1558217124888
256, 1558217124, 1558217124980
256, 1558217124, 1558217125074
256, 1558217124, 1558217125167
265, 1558217124, 1558217125264
265, 1558217125, 1558217125362
265, 1558217125, 1558217125458
265, 1558217125, 1558217125551
265, 1558217125, 1558217125646
265, 1558217125, 1558217125740
265, 1558217125, 1558217125835
265, 1558217125, 1558217125931
265, 1558217125, 1558217126026
265, 1558217125, 1558217126121
265, 1558217125, 1558217126216
281, 1558217125, 1558217126312
281, 1558217126, 1558217126410
281, 1558217126, 1558217126505
281, 1558217126, 1558217126601
281, 1558217126, 1558217126695
281, 1558217126, 1558217126789
281, 1558217126, 1558217126901
281, 1558217126, 1558217127021
281, 1558217126, 1558217127144
281, 1558217126, 1558217127268
281, 1558217126, 1558217127390
284, 1558217127, 1558217127512
284, 1558217127, 1558217127632
284, 1558217127, 1558217127752
284, 1558217127, 1558217127872
284, 1558217127, 1558217127991
284, 1558217127, 1558217128109
284, 1558217127, 1558217128233
284, 1558217127, 1558217128350
285, 1558217127, 1558217128467
285, 1558217128, 1558217128584
285, 1558217128, 1558217128702
285, 1558217128, 1558217128818
285, 1558217128, 1558217128933
285, 1558217128, 1558217129049
281, 1558217128, 1558217129166
281, 1558217129, 1558217129282
281, 1558217129, 1558217129394
281, 1558217129, 1558217129506
281, 1558217129, 1558217129619
281, 1558217129, 1558217129730
281, 1558217129, 1558217129843
281, 1558217129, 1558217129954
281, 1558217129, 1558217130065
281, 1558217129, 1558217130176
285, 1558217129, 1558217130283
285, 1558217130, 1558217130394
285, 1558217130, 1558217130503
285, 1558217130, 1558217130608
285, 1558217130, 1558217130714
285, 1558217130, 1558217130817
285, 1558217130, 1558217130922
285, 1558217130, 1558217131025
285, 1558217130, 1558217131131
286, 1558217131, 1558217131239
286, 1558217131, 1558217131344
286, 1558217131, 1558217131448
286, 1558217131, 1558217131552
286, 1558217131, 1558217131653
286, 1558217131, 1558217131753
286, 1558217131, 1558217131931
286, 1558217131, 1558217132050
286, 1558217131, 1558217132170
282, 1558217131, 1558217132289
282, 1558217132, 1558217132410
282, 1558217132, 1558217132530
282, 1558217132, 1558217132648
282, 1558217132, 1558217132768
282, 1558217132, 1558217132888
282, 1558217132, 1558217133009
282, 1558217132, 1558217133131
284, 1558217132, 1558217133250
284, 1558217133, 1558217133370
284, 1558217133, 1558217133487
284, 1558217133, 1558217133605
284, 1558217133, 1558217133722
284, 1558217133, 1558217133837
284, 1558217133, 1558217133950
284, 1558217133, 1558217134062
284, 1558217133, 1558217134175
284, 1558217133, 1558217134287
284, 1558217134, 1558217134402
284, 1558217134, 1558217134510
284, 1558217134, 1558217134620
284, 1558217134, 1558217134729
284, 1558217134, 1558217134840
284, 1558217134, 1558217134950
284, 1558217134, 1558217135063
282, 1558217134, 1558217135174
