Power(W), TimePDU(S), TimeNODE(mS)
258, 1558161992, 1558161992783
258, 1558161992, 1558161992894
258, 1558161992, 1558161993008
274, 1558161992, 1558161993123
274, 1558161993, 1558161993242
274, 1558161993, 1558161993360
274, 1558161993, 1558161993477
274, 1558161993, 1558161993596
274, 1558161993, 1558161993710
274, 1558161993, 1558161993824
274, 1558161993, 1558161993941
274, 1558161993, 1558161994057
286, 1558161994, 1558161994188
286, 1558161994, 1558161994301
286, 1558161994, 1558161994411
286, 1558161994, 1558161994514
286, 1558161994, 1558161994618
286, 1558161994, 1558161994724
286, 1558161994, 1558161994829
286, 1558161994, 1558161994938
286, 1558161994, 1558161995046
286, 1558161994, 1558161995155
286, 1558161995, 1558161995275
286, 1558161995, 1558161995383
286, 1558161995, 1558161995491
286, 1558161995, 1558161995601
286, 1558161995, 1558161995720
286, 1558161995, 1558161995834
286, 1558161995, 1558161995948
286, 1558161995, 1558161996064
286, 1558161995, 1558161996178
286, 1558161996, 1558161996292
286, 1558161996, 1558161996405
286, 1558161996, 1558161996517
286, 1558161996, 1558161996630
286, 1558161996, 1558161996746
286, 1558161996, 1558161996859
286, 1558161996, 1558161996971
286, 1558161996, 1558161997090
285, 1558161996, 1558161997206
285, 1558161997, 1558161997321
285, 1558161997, 1558161997436
274, 1558161997, 1558161998478
274, 1558161997, 1558161998598
274, 1558161997, 1558161998718
274, 1558161997, 1558161998838
274, 1558161997, 1558161998958
274, 1558161997, 1558161999077
285, 1558161997, 1558161999195
285, 1558161999, 1558161999314
285, 1558161999, 1558161999432
285, 1558161999, 1558161999553
285, 1558161999, 1558161999674
285, 1558161999, 1558161999795
285, 1558161999, 1558161999916
285, 1558161999, 1558162000041
286, 1558161999, 1558162000163
286, 1558162000, 1558162000284
286, 1558162000, 1558162000403
286, 1558162000, 1558162000522
286, 1558162000, 1558162000641
286, 1558162000, 1558162000759
286, 1558162000, 1558162000878
286, 1558162000, 1558162001000
286, 1558162000, 1558162001122
286, 1558162001, 1558162001243
286, 1558162001, 1558162001363
286, 1558162001, 1558162001485
286, 1558162001, 1558162001606
286, 1558162001, 1558162001726
286, 1558162001, 1558162001845
286, 1558162001, 1558162001965
286, 1558162001, 1558162002084
286, 1558162001, 1558162002204
286, 1558162002, 1558162002323
286, 1558162002, 1558162002441
