Power(W), TimePDU(S), TimeNODE(mS)
157, 1558365426, 1558365426807
157, 1558365426, 1558365426884
157, 1558365426, 1558365426962
157, 1558365426, 1558365427041
157, 1558365426, 1558365427119
167, 1558365427, 1558365427200
167, 1558365427, 1558365427279
167, 1558365427, 1558365427357
167, 1558365427, 1558365427433
167, 1558365427, 1558365427510
167, 1558365427, 1558365427588
167, 1558365427, 1558365427667
167, 1558365427, 1558365427743
167, 1558365427, 1558365427822
167, 1558365427, 1558365427901
167, 1558365427, 1558365427980
167, 1558365427, 1558365428060
167, 1558365427, 1558365428139
183, 1558365428, 1558365428217
183, 1558365428, 1558365428296
183, 1558365428, 1558365428375
183, 1558365428, 1558365428454
183, 1558365428, 1558365428534
183, 1558365428, 1558365428612
183, 1558365428, 1558365428693
183, 1558365428, 1558365428773
183, 1558365428, 1558365428852
183, 1558365428, 1558365428930
183, 1558365428, 1558365429010
183, 1558365428, 1558365429089
183, 1558365428, 1558365429167
185, 1558365429, 1558365429246
185, 1558365429, 1558365429323
185, 1558365429, 1558365429401
185, 1558365429, 1558365429480
185, 1558365429, 1558365429558
185, 1558365429, 1558365429636
185, 1558365429, 1558365429714
185, 1558365429, 1558365429791
185, 1558365429, 1558365429868
185, 1558365429, 1558365429948
185, 1558365429, 1558365430025
185, 1558365429, 1558365430105
184, 1558365429, 1558365430184
184, 1558365430, 1558365430264
184, 1558365430, 1558365430343
184, 1558365430, 1558365430421
184, 1558365430, 1558365430498
184, 1558365430, 1558365430577
184, 1558365430, 1558365430656
184, 1558365430, 1558365430735
184, 1558365430, 1558365430814
184, 1558365430, 1558365430894
184, 1558365430, 1558365430973
184, 1558365430, 1558365431052
184, 1558365430, 1558365431131
185, 1558365431, 1558365431213
185, 1558365431, 1558365431291
185, 1558365431, 1558365431368
185, 1558365431, 1558365431446
185, 1558365431, 1558365431524
185, 1558365431, 1558365431603
185, 1558365431, 1558365431682
185, 1558365431, 1558365431760
185, 1558365431, 1558365431839
185, 1558365431, 1558365431916
185, 1558365431, 1558365431994
185, 1558365431, 1558365432073
185, 1558365432, 1558365432157
185, 1558365432, 1558365432236
185, 1558365432, 1558365432314
185, 1558365432, 1558365432392
185, 1558365432, 1558365432469
185, 1558365432, 1558365432545
185, 1558365432, 1558365432624
185, 1558365432, 1558365432703
185, 1558365432, 1558365432782
185, 1558365432, 1558365432861
185, 1558365432, 1558365432939
185, 1558365432, 1558365433017
185, 1558365432, 1558365433095
185, 1558365432, 1558365433174
185, 1558365433, 1558365433256
185, 1558365433, 1558365433334
185, 1558365433, 1558365433411
185, 1558365433, 1558365433486
185, 1558365433, 1558365433565
185, 1558365433, 1558365433643
185, 1558365433, 1558365433721
185, 1558365433, 1558365433799
185, 1558365433, 1558365433877
185, 1558365433, 1558365433954
185, 1558365433, 1558365434034
185, 1558365433, 1558365434114
184, 1558365433, 1558365434192
184, 1558365434, 1558365434272
184, 1558365434, 1558365434349
184, 1558365434, 1558365434426
184, 1558365434, 1558365434506
184, 1558365434, 1558365434584
184, 1558365434, 1558365434664
184, 1558365434, 1558365434743
184, 1558365434, 1558365434820
184, 1558365434, 1558365434897
184, 1558365434, 1558365434977
184, 1558365434, 1558365435054
184, 1558365434, 1558365435132
184, 1558365435, 1558365435211
184, 1558365435, 1558365435289
184, 1558365435, 1558365435368
184, 1558365435, 1558365435444
184, 1558365435, 1558365435522
184, 1558365435, 1558365435603
184, 1558365435, 1558365435681
184, 1558365435, 1558365435758
184, 1558365435, 1558365435834
184, 1558365435, 1558365435949
184, 1558365435, 1558365436064
184, 1558365435, 1558365436180
184, 1558365436, 1558365436299
184, 1558365436, 1558365436418
184, 1558365436, 1558365436538
184, 1558365436, 1558365436657
184, 1558365436, 1558365436778
184, 1558365436, 1558365436898
