Power(W), TimePDU(S), TimeNODE(mS)
176, 1558822047, 1558822047223
176, 1558822047, 1558822047300
176, 1558822047, 1558822047379
176, 1558822047, 1558822047456
176, 1558822047, 1558822047535
176, 1558822047, 1558822047613
176, 1558822047, 1558822047689
176, 1558822047, 1558822047768
176, 1558822047, 1558822047846
176, 1558822047, 1558822047924
176, 1558822047, 1558822048002
176, 1558822047, 1558822048079
210, 1558822048, 1558822048159
210, 1558822048, 1558822048237
210, 1558822048, 1558822048313
210, 1558822048, 1558822048392
210, 1558822048, 1558822048469
210, 1558822048, 1558822048546
210, 1558822048, 1558822048625
210, 1558822048, 1558822048703
210, 1558822048, 1558822048783
210, 1558822048, 1558822048862
210, 1558822048, 1558822048940
210, 1558822048, 1558822049019
210, 1558822048, 1558822049097
203, 1558822048, 1558822049175
203, 1558822049, 1558822049255
203, 1558822049, 1558822049334
203, 1558822049, 1558822049414
203, 1558822049, 1558822049493
203, 1558822049, 1558822049571
203, 1558822049, 1558822049647
203, 1558822049, 1558822049724
203, 1558822049, 1558822049803
203, 1558822049, 1558822049882
203, 1558822049, 1558822049959
203, 1558822049, 1558822050037
203, 1558822049, 1558822050116
217, 1558822049, 1558822050195
217, 1558822050, 1558822050275
217, 1558822050, 1558822050354
217, 1558822050, 1558822050432
217, 1558822050, 1558822050507
217, 1558822050, 1558822050586
217, 1558822050, 1558822050665
217, 1558822050, 1558822050743
217, 1558822050, 1558822050822
217, 1558822050, 1558822050898
217, 1558822050, 1558822050976
217, 1558822050, 1558822051054
209, 1558822050, 1558822051133
209, 1558822051, 1558822051209
209, 1558822051, 1558822051285
209, 1558822051, 1558822051363
209, 1558822051, 1558822051441
209, 1558822051, 1558822051520
209, 1558822051, 1558822051596
209, 1558822051, 1558822051674
209, 1558822051, 1558822051753
209, 1558822051, 1558822051832
209, 1558822051, 1558822051911
209, 1558822051, 1558822051989
209, 1558822051, 1558822052065
208, 1558822051, 1558822052147
208, 1558822052, 1558822052225
208, 1558822052, 1558822052302
208, 1558822052, 1558822052381
208, 1558822052, 1558822052458
208, 1558822052, 1558822052536
208, 1558822052, 1558822052615
208, 1558822052, 1558822052693
208, 1558822052, 1558822052771
208, 1558822052, 1558822052849
208, 1558822052, 1558822052928
208, 1558822052, 1558822053006
208, 1558822052, 1558822053085
215, 1558822052, 1558822053164
215, 1558822053, 1558822053244
215, 1558822053, 1558822053323
215, 1558822053, 1558822053404
215, 1558822053, 1558822053484
215, 1558822053, 1558822053562
215, 1558822053, 1558822053639
215, 1558822053, 1558822053717
215, 1558822053, 1558822053796
215, 1558822053, 1558822053875
215, 1558822053, 1558822053955
215, 1558822053, 1558822054033
215, 1558822053, 1558822054110
201, 1558822053, 1558822054187
201, 1558822054, 1558822054266
201, 1558822054, 1558822054344
201, 1558822054, 1558822054421
201, 1558822054, 1558822054499
201, 1558822054, 1558822054577
201, 1558822054, 1558822054655
201, 1558822054, 1558822054734
201, 1558822054, 1558822054812
201, 1558822054, 1558822054890
201, 1558822054, 1558822054968
201, 1558822054, 1558822055047
201, 1558822054, 1558822055166
213, 1558822054, 1558822055283
213, 1558822055, 1558822055406
213, 1558822055, 1558822055528
213, 1558822055, 1558822055650
213, 1558822055, 1558822055770
213, 1558822055, 1558822055887
213, 1558822055, 1558822056008
213, 1558822055, 1558822056128
206, 1558822055, 1558822056250
206, 1558822056, 1558822056370
206, 1558822056, 1558822056489
206, 1558822056, 1558822056608
206, 1558822056, 1558822056725
206, 1558822056, 1558822056844
206, 1558822056, 1558822056961
206, 1558822056, 1558822057080
