Power(W), TimePDU(S), TimeNODE(mS)
184, 1558867801, 1558867800916
184, 1558867801, 1558867800992
184, 1558867801, 1558867801072
184, 1558867801, 1558867801150
184, 1558867801, 1558867801228
184, 1558867801, 1558867801306
184, 1558867801, 1558867801384
184, 1558867801, 1558867801463
184, 1558867801, 1558867801540
184, 1558867801, 1558867801617
184, 1558867801, 1558867801693
192, 1558867801, 1558867801774
192, 1558867802, 1558867801853
192, 1558867802, 1558867801934
192, 1558867802, 1558867802014
192, 1558867802, 1558867802091
192, 1558867802, 1558867802166
192, 1558867802, 1558867802245
192, 1558867802, 1558867802324
192, 1558867802, 1558867802401
192, 1558867802, 1558867802481
192, 1558867802, 1558867802558
192, 1558867802, 1558867802635
192, 1558867802, 1558867802714
200, 1558867803, 1558867802792
200, 1558867803, 1558867802871
200, 1558867803, 1558867802948
200, 1558867803, 1558867803027
200, 1558867803, 1558867803105
200, 1558867803, 1558867803184
200, 1558867803, 1558867803260
200, 1558867803, 1558867803337
200, 1558867803, 1558867803416
200, 1558867803, 1558867803493
200, 1558867803, 1558867803571
200, 1558867803, 1558867803649
200, 1558867803, 1558867803726
200, 1558867803, 1558867803804
200, 1558867804, 1558867803884
200, 1558867804, 1558867803961
200, 1558867804, 1558867804040
200, 1558867804, 1558867804117
200, 1558867804, 1558867804194
200, 1558867804, 1558867804272
200, 1558867804, 1558867804350
200, 1558867804, 1558867804425
200, 1558867804, 1558867804504
200, 1558867804, 1558867804581
200, 1558867804, 1558867804659
200, 1558867804, 1558867804737
200, 1558867805, 1558867804816
200, 1558867805, 1558867804894
200, 1558867805, 1558867804972
200, 1558867805, 1558867805049
200, 1558867805, 1558867805127
200, 1558867805, 1558867805205
200, 1558867805, 1558867805283
200, 1558867805, 1558867805362
200, 1558867805, 1558867805439
200, 1558867805, 1558867805513
200, 1558867805, 1558867805592
200, 1558867805, 1558867805670
200, 1558867805, 1558867805746
199, 1558867806, 1558867805826
199, 1558867806, 1558867805904
199, 1558867806, 1558867805982
199, 1558867806, 1558867806058
199, 1558867806, 1558867806136
199, 1558867806, 1558867806214
199, 1558867806, 1558867806292
199, 1558867806, 1558867806371
199, 1558867806, 1558867806449
199, 1558867806, 1558867806527
199, 1558867806, 1558867806604
199, 1558867806, 1558867806682
198, 1558867806, 1558867806759
198, 1558867807, 1558867806837
198, 1558867807, 1558867806917
198, 1558867807, 1558867806995
198, 1558867807, 1558867807073
198, 1558867807, 1558867807155
198, 1558867807, 1558867807232
198, 1558867807, 1558867807313
198, 1558867807, 1558867807407
198, 1558867807, 1558867807505
198, 1558867807, 1558867807599
198, 1558867807, 1558867807694
198, 1558867807, 1558867807791
198, 1558867807, 1558867807887
198, 1558867807, 1558867807984
198, 1558867807, 1558867808079
188, 1558867809, 1558867808181
188, 1558867809, 1558867808276
188, 1558867809, 1558867808373
188, 1558867809, 1558867808468
188, 1558867809, 1558867808561
188, 1558867809, 1558867808656
188, 1558867809, 1558867808751
188, 1558867809, 1558867808848
196, 1558867810, 1558867808949
196, 1558867810, 1558867809043
196, 1558867810, 1558867809138
196, 1558867810, 1558867809231
196, 1558867810, 1558867809326
196, 1558867810, 1558867809421
196, 1558867810, 1558867809516
196, 1558867810, 1558867809609
196, 1558867810, 1558867809705
196, 1558867810, 1558867809801
198, 1558867810, 1558867809901
198, 1558867810, 1558867809995
198, 1558867810, 1558867810093
198, 1558867810, 1558867810186
198, 1558867810, 1558867810280
198, 1558867810, 1558867810375
198, 1558867810, 1558867810470
198, 1558867810, 1558867810566
198, 1558867810, 1558867810660
198, 1558867810, 1558867810755
198, 1558867810, 1558867810850
198, 1558867812, 1558867810949
198, 1558867812, 1558867811045
198, 1558867812, 1558867811140
198, 1558867812, 1558867811235
198, 1558867812, 1558867811331
198, 1558867812, 1558867811425
198, 1558867812, 1558867811521
198, 1558867812, 1558867811617
198, 1558867812, 1558867811710
198, 1558867812, 1558867811807
196, 1558867812, 1558867811906
196, 1558867812, 1558867812002
196, 1558867812, 1558867812098
196, 1558867812, 1558867812188
196, 1558867812, 1558867812281
196, 1558867812, 1558867812376
196, 1558867812, 1558867812471
196, 1558867812, 1558867812567
196, 1558867812, 1558867812663
199, 1558867812, 1558867812760
199, 1558867813, 1558867812859
199, 1558867813, 1558867812956
199, 1558867813, 1558867813054
199, 1558867813, 1558867813153
199, 1558867813, 1558867813248
199, 1558867813, 1558867813348
199, 1558867813, 1558867813448
199, 1558867813, 1558867813552
199, 1558867813, 1558867813655
199, 1558867813, 1558867813761
196, 1558867813, 1558867813866
