Power(W), TimePDU(S), TimeNODE(mS)
251, 1558837275, 1558837275110
251, 1558837275, 1558837275205
251, 1558837275, 1558837275300
251, 1558837275, 1558837275395
251, 1558837275, 1558837275490
251, 1558837275, 1558837275585
251, 1558837275, 1558837275682
251, 1558837275, 1558837275777
251, 1558837275, 1558837275874
251, 1558837275, 1558837275970
266, 1558837275, 1558837276065
266, 1558837276, 1558837276162
266, 1558837276, 1558837276257
266, 1558837276, 1558837276352
266, 1558837276, 1558837276450
266, 1558837276, 1558837276547
266, 1558837276, 1558837276643
266, 1558837276, 1558837276737
266, 1558837276, 1558837276832
266, 1558837276, 1558837276926
266, 1558837276, 1558837277021
266, 1558837276, 1558837277116
266, 1558837276, 1558837277212
266, 1558837276, 1558837277304
266, 1558837276, 1558837277399
275, 1558837277, 1558837277502
275, 1558837277, 1558837277596
275, 1558837277, 1558837277692
275, 1558837277, 1558837277787
275, 1558837277, 1558837277882
275, 1558837277, 1558837277977
275, 1558837277, 1558837278073
275, 1558837278, 1558837278173
275, 1558837278, 1558837278268
275, 1558837278, 1558837278364
275, 1558837278, 1558837278460
275, 1558837278, 1558837278553
275, 1558837278, 1558837278643
275, 1558837278, 1558837278739
275, 1558837278, 1558837278834
275, 1558837278, 1558837278927
275, 1558837278, 1558837279022
275, 1558837279, 1558837279126
275, 1558837279, 1558837279222
275, 1558837279, 1558837279316
275, 1558837279, 1558837279410
275, 1558837279, 1558837279507
275, 1558837279, 1558837279602
275, 1558837279, 1558837279697
275, 1558837279, 1558837279791
275, 1558837279, 1558837279885
275, 1558837279, 1558837279979
275, 1558837279, 1558837280075
275, 1558837280, 1558837280176
275, 1558837280, 1558837280273
275, 1558837280, 1558837280370
275, 1558837280, 1558837280467
275, 1558837280, 1558837280564
275, 1558837280, 1558837280660
275, 1558837280, 1558837280756
275, 1558837280, 1558837280853
275, 1558837280, 1558837280950
275, 1558837280, 1558837281044
275, 1558837280, 1558837281144
275, 1558837280, 1558837281238
275, 1558837280, 1558837281333
275, 1558837280, 1558837281429
275, 1558837280, 1558837281527
275, 1558837280, 1558837281622
275, 1558837280, 1558837281717
275, 1558837280, 1558837281812
275, 1558837280, 1558837281905
275, 1558837280, 1558837282001
275, 1558837282, 1558837282105
275, 1558837282, 1558837282205
275, 1558837282, 1558837282300
275, 1558837282, 1558837282394
275, 1558837282, 1558837282490
275, 1558837282, 1558837282584
275, 1558837282, 1558837282680
275, 1558837282, 1558837282774
275, 1558837282, 1558837282868
275, 1558837282, 1558837282962
275, 1558837282, 1558837283057
275, 1558837283, 1558837283156
275, 1558837283, 1558837283251
275, 1558837283, 1558837283345
275, 1558837283, 1558837283441
275, 1558837283, 1558837283536
275, 1558837283, 1558837283630
275, 1558837283, 1558837283722
275, 1558837283, 1558837283815
275, 1558837283, 1558837283910
275, 1558837283, 1558837284007
276, 1558837283, 1558837284102
276, 1558837284, 1558837284202
276, 1558837284, 1558837284300
276, 1558837284, 1558837284402
276, 1558837284, 1558837284501
276, 1558837284, 1558837284599
276, 1558837284, 1558837284697
276, 1558837284, 1558837284793
276, 1558837284, 1558837284887
276, 1558837284, 1558837284983
276, 1558837284, 1558837285077
276, 1558837285, 1558837285178
276, 1558837285, 1558837285274
276, 1558837285, 1558837285369
276, 1558837285, 1558837285463
276, 1558837285, 1558837285558
276, 1558837285, 1558837285655
276, 1558837285, 1558837285752
276, 1558837285, 1558837285847
276, 1558837285, 1558837285941
276, 1558837285, 1558837286037
275, 1558837285, 1558837286136
275, 1558837286, 1558837286233
275, 1558837286, 1558837286328
275, 1558837286, 1558837286423
275, 1558837286, 1558837286519
275, 1558837286, 1558837286613
275, 1558837286, 1558837286708
275, 1558837286, 1558837286803
275, 1558837286, 1558837286900
275, 1558837286, 1558837286998
276, 1558837286, 1558837287093
276, 1558837287, 1558837287194
276, 1558837287, 1558837287289
276, 1558837287, 1558837287386
276, 1558837287, 1558837287482
276, 1558837287, 1558837287575
276, 1558837287, 1558837287671
276, 1558837287, 1558837287767
276, 1558837287, 1558837287862
276, 1558837287, 1558837287957
276, 1558837287, 1558837288054
275, 1558837288, 1558837288150
275, 1558837288, 1558837288247
275, 1558837288, 1558837288342
275, 1558837288, 1558837288437
275, 1558837288, 1558837288534
275, 1558837288, 1558837288630
275, 1558837288, 1558837288723
275, 1558837288, 1558837288820
275, 1558837288, 1558837288915
275, 1558837288, 1558837289010
269, 1558837289, 1558837289108
269, 1558837289, 1558837289202
269, 1558837289, 1558837289296
269, 1558837289, 1558837289390
269, 1558837289, 1558837289485
269, 1558837289, 1558837289580
269, 1558837289, 1558837289676
269, 1558837289, 1558837289770
269, 1558837289, 1558837289865
269, 1558837289, 1558837289962
269, 1558837289, 1558837290058
275, 1558837290, 1558837290158
275, 1558837290, 1558837290254
275, 1558837290, 1558837290351
275, 1558837290, 1558837290447
275, 1558837290, 1558837290543
275, 1558837290, 1558837290641
275, 1558837290, 1558837290735
275, 1558837290, 1558837290831
275, 1558837290, 1558837290926
276, 1558837290, 1558837291025
276, 1558837290, 1558837291127
276, 1558837290, 1558837291225
276, 1558837290, 1558837291323
276, 1558837290, 1558837291420
276, 1558837290, 1558837291517
276, 1558837290, 1558837291612
276, 1558837290, 1558837291706
276, 1558837290, 1558837291802
276, 1558837290, 1558837291880
276, 1558837290, 1558837291958
276, 1558837290, 1558837292036
276, 1558837290, 1558837292117
276, 1558837292, 1558837292194
276, 1558837292, 1558837292272
276, 1558837292, 1558837292347
276, 1558837292, 1558837292423
276, 1558837292, 1558837292502
276, 1558837292, 1558837292579
276, 1558837292, 1558837292658
276, 1558837292, 1558837292734
276, 1558837292, 1558837292812
276, 1558837292, 1558837292890
276, 1558837292, 1558837292966
276, 1558837292, 1558837293046
276, 1558837292, 1558837293124
276, 1558837292, 1558837293203
276, 1558837292, 1558837293281
276, 1558837292, 1558837293359
276, 1558837292, 1558837293436
276, 1558837292, 1558837293514
276, 1558837292, 1558837293593
276, 1558837292, 1558837293670
276, 1558837292, 1558837293748
276, 1558837292, 1558837293826
276, 1558837292, 1558837293902
276, 1558837292, 1558837293980
276, 1558837292, 1558837294057
265, 1558837293, 1558837294137
265, 1558837293, 1558837294213
265, 1558837293, 1558837294291
265, 1558837293, 1558837294368
265, 1558837293, 1558837294444
265, 1558837293, 1558837294523
265, 1558837293, 1558837294603
265, 1558837293, 1558837294680
265, 1558837293, 1558837294758
265, 1558837293, 1558837294835
265, 1558837293, 1558837294914
265, 1558837293, 1558837294994
274, 1558837293, 1558837295070
274, 1558837294, 1558837295148
274, 1558837294, 1558837295227
274, 1558837294, 1558837295305
274, 1558837294, 1558837295383
274, 1558837294, 1558837295459
274, 1558837294, 1558837295536
274, 1558837294, 1558837295615
274, 1558837294, 1558837295692
274, 1558837294, 1558837295769
274, 1558837294, 1558837295847
274, 1558837294, 1558837295924
274, 1558837294, 1558837296002
276, 1558837294, 1558837296080
276, 1558837296, 1558837296159
276, 1558837296, 1558837296236
276, 1558837296, 1558837296315
276, 1558837296, 1558837296393
276, 1558837296, 1558837296470
276, 1558837296, 1558837296547
276, 1558837296, 1558837296625
276, 1558837296, 1558837296704
276, 1558837296, 1558837296780
276, 1558837296, 1558837296857
276, 1558837296, 1558837296935
276, 1558837296, 1558837297014
276, 1558837296, 1558837297095
276, 1558837296, 1558837297174
276, 1558837296, 1558837297250
276, 1558837296, 1558837297328
276, 1558837296, 1558837297407
276, 1558837296, 1558837297485
276, 1558837296, 1558837297562
276, 1558837296, 1558837297640
276, 1558837296, 1558837297718
276, 1558837296, 1558837297796
276, 1558837296, 1558837297873
276, 1558837296, 1558837297949
276, 1558837296, 1558837298027
275, 1558837296, 1558837298106
275, 1558837298, 1558837298185
275, 1558837298, 1558837298263
275, 1558837298, 1558837298341
275, 1558837298, 1558837298419
275, 1558837298, 1558837298495
275, 1558837298, 1558837298574
275, 1558837298, 1558837298651
275, 1558837298, 1558837298729
275, 1558837298, 1558837298804
275, 1558837298, 1558837298884
275, 1558837298, 1558837298961
274, 1558837298, 1558837299038
274, 1558837298, 1558837299117
274, 1558837298, 1558837299196
274, 1558837298, 1558837299275
274, 1558837298, 1558837299354
274, 1558837298, 1558837299434
274, 1558837298, 1558837299513
274, 1558837298, 1558837299590
274, 1558837298, 1558837299668
274, 1558837298, 1558837299746
274, 1558837298, 1558837299823
274, 1558837298, 1558837299900
274, 1558837298, 1558837299977
275, 1558837298, 1558837300055
275, 1558837299, 1558837300136
275, 1558837299, 1558837300215
275, 1558837299, 1558837300293
275, 1558837299, 1558837300373
275, 1558837299, 1558837300448
275, 1558837299, 1558837300526
275, 1558837299, 1558837300603
275, 1558837299, 1558837300679
275, 1558837299, 1558837300756
275, 1558837299, 1558837300834
275, 1558837299, 1558837300911
275, 1558837299, 1558837300989
275, 1558837299, 1558837301065
275, 1558837300, 1558837301145
275, 1558837300, 1558837301223
275, 1558837300, 1558837301300
275, 1558837300, 1558837301377
275, 1558837300, 1558837301453
275, 1558837300, 1558837301532
275, 1558837300, 1558837301609
