Power(W), TimePDU(S), TimeNODE(mS)
179, 1558779695, 1558779695448
179, 1558779695, 1558779695569
179, 1558779695, 1558779695689
179, 1558779695, 1558779695810
187, 1558779695, 1558779695931
187, 1558779696, 1558779696052
187, 1558779696, 1558779696170
187, 1558779696, 1558779696287
187, 1558779696, 1558779696403
187, 1558779696, 1558779696521
187, 1558779696, 1558779696637
187, 1558779696, 1558779696756
201, 1558779696, 1558779696875
201, 1558779697, 1558779696993
201, 1558779697, 1558779697110
201, 1558779697, 1558779697226
201, 1558779697, 1558779697342
201, 1558779697, 1558779697458
201, 1558779697, 1558779697571
201, 1558779697, 1558779697684
201, 1558779697, 1558779697798
201, 1558779698, 1558779697912
201, 1558779698, 1558779698024
201, 1558779698, 1558779698137
201, 1558779698, 1558779698248
201, 1558779698, 1558779698360
201, 1558779698, 1558779698477
201, 1558779698, 1558779698592
201, 1558779698, 1558779698710
201, 1558779698, 1558779698828
201, 1558779699, 1558779698951
201, 1558779699, 1558779699073
201, 1558779699, 1558779699194
201, 1558779699, 1558779699315
201, 1558779699, 1558779699434
201, 1558779699, 1558779699548
201, 1558779699, 1558779699662
201, 1558779699, 1558779699777
201, 1558779700, 1558779699894
201, 1558779700, 1558779700009
201, 1558779700, 1558779700121
201, 1558779700, 1558779700235
201, 1558779700, 1558779700348
201, 1558779700, 1558779700460
201, 1558779700, 1558779700572
201, 1558779700, 1558779700685
201, 1558779700, 1558779700799
195, 1558779700, 1558779700911
195, 1558779701, 1558779701024
195, 1558779701, 1558779701135
195, 1558779701, 1558779701248
195, 1558779701, 1558779701359
195, 1558779701, 1558779701469
195, 1558779701, 1558779701580
195, 1558779701, 1558779701691
200, 1558779701, 1558779701802
200, 1558779702, 1558779701916
200, 1558779702, 1558779702027
200, 1558779702, 1558779702137
200, 1558779702, 1558779702250
200, 1558779702, 1558779702363
200, 1558779702, 1558779702476
200, 1558779702, 1558779702587
200, 1558779702, 1558779702699
200, 1558779702, 1558779702811
201, 1558779702, 1558779702919
201, 1558779703, 1558779703028
201, 1558779703, 1558779703133
201, 1558779703, 1558779703237
201, 1558779703, 1558779703340
201, 1558779703, 1558779703444
201, 1558779703, 1558779703549
201, 1558779703, 1558779703654
201, 1558779703, 1558779703760
202, 1558779703, 1558779703867
202, 1558779704, 1558779703973
202, 1558779704, 1558779704077
202, 1558779704, 1558779704183
202, 1558779704, 1558779704287
202, 1558779704, 1558779704391
202, 1558779704, 1558779704496
202, 1558779704, 1558779704600
202, 1558779704, 1558779704705
202, 1558779704, 1558779704810
201, 1558779704, 1558779704914
201, 1558779705, 1558779705019
201, 1558779705, 1558779705124
201, 1558779705, 1558779705228
201, 1558779705, 1558779705334
201, 1558779705, 1558779705440
