Power(W), TimePDU(S), TimeNODE(mS)
248, 1558936556, 1558936556334
248, 1558936556, 1558936556429
248, 1558936556, 1558936556522
248, 1558936556, 1558936556620
248, 1558936556, 1558936556717
248, 1558936556, 1558936556812
258, 1558936557, 1558936556920
258, 1558936557, 1558936557015
258, 1558936557, 1558936557109
258, 1558936557, 1558936557205
258, 1558936557, 1558936557299
258, 1558936557, 1558936557392
258, 1558936557, 1558936557486
258, 1558936557, 1558936557582
258, 1558936557, 1558936557678
258, 1558936557, 1558936557772
258, 1558936557, 1558936557870
274, 1558936558, 1558936557972
274, 1558936558, 1558936558067
274, 1558936558, 1558936558164
274, 1558936558, 1558936558261
274, 1558936558, 1558936558356
274, 1558936558, 1558936558450
274, 1558936558, 1558936558542
274, 1558936558, 1558936558640
274, 1558936558, 1558936558734
275, 1558936558, 1558936558829
275, 1558936559, 1558936558924
275, 1558936559, 1558936559020
275, 1558936559, 1558936559114
275, 1558936559, 1558936559210
275, 1558936559, 1558936559303
275, 1558936559, 1558936559397
275, 1558936559, 1558936559492
275, 1558936559, 1558936559587
275, 1558936559, 1558936559684
275, 1558936559, 1558936559779
275, 1558936559, 1558936559873
272, 1558936560, 1558936559976
272, 1558936560, 1558936560155
272, 1558936560, 1558936560286
272, 1558936560, 1558936560382
272, 1558936560, 1558936560477
272, 1558936560, 1558936560573
272, 1558936560, 1558936560670
281, 1558936560, 1558936560769
281, 1558936561, 1558936560871
281, 1558936561, 1558936560970
281, 1558936561, 1558936561071
281, 1558936561, 1558936561170
281, 1558936561, 1558936561267
281, 1558936561, 1558936561362
281, 1558936561, 1558936561458
281, 1558936561, 1558936561555
281, 1558936561, 1558936561651
281, 1558936561, 1558936561747
277, 1558936561, 1558936561841
277, 1558936562, 1558936561943
277, 1558936562, 1558936562041
277, 1558936562, 1558936562139
277, 1558936562, 1558936562240
277, 1558936562, 1558936562339
277, 1558936562, 1558936562435
277, 1558936562, 1558936562534
277, 1558936562, 1558936562629
277, 1558936562, 1558936562726
277, 1558936562, 1558936562823
277, 1558936563, 1558936562924
277, 1558936563, 1558936563021
277, 1558936563, 1558936563116
277, 1558936563, 1558936563211
277, 1558936563, 1558936563307
277, 1558936563, 1558936563403
277, 1558936563, 1558936563498
277, 1558936563, 1558936563593
277, 1558936563, 1558936563686
274, 1558936563, 1558936563784
274, 1558936564, 1558936563885
274, 1558936564, 1558936563978
274, 1558936564, 1558936564070
274, 1558936564, 1558936564163
274, 1558936564, 1558936564243
274, 1558936564, 1558936564321
274, 1558936564, 1558936564399
274, 1558936564, 1558936564477
274, 1558936564, 1558936564553
274, 1558936564, 1558936564630
274, 1558936564, 1558936564708
277, 1558936564, 1558936564784
277, 1558936565, 1558936564863
277, 1558936565, 1558936564942
277, 1558936565, 1558936565018
277, 1558936565, 1558936565097
277, 1558936565, 1558936565175
277, 1558936565, 1558936565253
277, 1558936565, 1558936565332
277, 1558936565, 1558936565409
277, 1558936565, 1558936565486
277, 1558936565, 1558936565564
277, 1558936565, 1558936565643
277, 1558936565, 1558936565720
276, 1558936566, 1558936565799
276, 1558936566, 1558936565876
276, 1558936566, 1558936565955
276, 1558936566, 1558936566030
276, 1558936566, 1558936566108
276, 1558936566, 1558936566187
276, 1558936566, 1558936566263
276, 1558936566, 1558936566341
276, 1558936566, 1558936566417
276, 1558936566, 1558936566493
276, 1558936566, 1558936566570
276, 1558936566, 1558936566647
