Power(W), TimePDU(S), TimeNODE(mS)
261, 1558325431, 1558325432005
261, 1558325431, 1558325432116
261, 1558325431, 1558325432225
261, 1558325431, 1558325432301
261, 1558325431, 1558325432380
261, 1558325431, 1558325432457
261, 1558325431, 1558325432531
261, 1558325431, 1558325432607
261, 1558325431, 1558325432681
275, 1558325432, 1558325432762
275, 1558325432, 1558325432840
275, 1558325432, 1558325432916
275, 1558325432, 1558325432995
275, 1558325432, 1558325433071
275, 1558325432, 1558325433148
275, 1558325432, 1558325433224
275, 1558325432, 1558325433303
275, 1558325432, 1558325433378
275, 1558325432, 1558325433455
275, 1558325432, 1558325433700
287, 1558325433, 1558325433783
287, 1558325433, 1558325433862
287, 1558325433, 1558325433938
287, 1558325433, 1558325434015
287, 1558325433, 1558325434093
287, 1558325433, 1558325434171
287, 1558325433, 1558325434248
287, 1558325433, 1558325434326
287, 1558325433, 1558325434404
287, 1558325433, 1558325434482
287, 1558325433, 1558325434559
287, 1558325433, 1558325434635
287, 1558325433, 1558325434714
287, 1558325434, 1558325434791
287, 1558325434, 1558325434870
287, 1558325434, 1558325434947
287, 1558325434, 1558325435024
287, 1558325434, 1558325435103
287, 1558325434, 1558325435182
287, 1558325434, 1558325435257
287, 1558325434, 1558325435331
287, 1558325434, 1558325435409
287, 1558325434, 1558325435485
287, 1558325434, 1558325435559
287, 1558325434, 1558325435637
287, 1558325434, 1558325435713
285, 1558325435, 1558325435789
285, 1558325435, 1558325435865
285, 1558325435, 1558325435944
285, 1558325435, 1558325436022
285, 1558325435, 1558325436099
285, 1558325435, 1558325436177
285, 1558325435, 1558325436254
285, 1558325435, 1558325436331
285, 1558325435, 1558325436408
285, 1558325435, 1558325436487
285, 1558325435, 1558325436564
285, 1558325435, 1558325436642
285, 1558325435, 1558325436722
285, 1558325435, 1558325436799
285, 1558325436, 1558325436877
285, 1558325436, 1558325436954
285, 1558325436, 1558325437031
285, 1558325436, 1558325437109
285, 1558325436, 1558325437186
285, 1558325436, 1558325437264
285, 1558325436, 1558325437343
285, 1558325436, 1558325437422
285, 1558325436, 1558325437499
285, 1558325436, 1558325437576
285, 1558325436, 1558325437653
285, 1558325436, 1558325437732
285, 1558325437, 1558325437813
285, 1558325437, 1558325437890
285, 1558325437, 1558325437966
285, 1558325437, 1558325438044
285, 1558325437, 1558325438122
285, 1558325437, 1558325438199
285, 1558325437, 1558325438277
285, 1558325437, 1558325438353
285, 1558325437, 1558325438434
285, 1558325437, 1558325438511
