Power(W), TimePDU(S), TimeNODE(mS)
247, 1558762752, 1558762752234
247, 1558762752, 1558762752309
247, 1558762752, 1558762752387
247, 1558762752, 1558762752466
247, 1558762752, 1558762752545
247, 1558762752, 1558762752623
247, 1558762752, 1558762752702
247, 1558762752, 1558762752779
260, 1558762752, 1558762752854
260, 1558762753, 1558762752934
260, 1558762753, 1558762753014
260, 1558762753, 1558762753092
260, 1558762753, 1558762753169
260, 1558762753, 1558762753245
260, 1558762753, 1558762753323
260, 1558762753, 1558762753401
260, 1558762753, 1558762753478
260, 1558762753, 1558762753556
260, 1558762753, 1558762753635
260, 1558762753, 1558762753714
260, 1558762753, 1558762753793
274, 1558762754, 1558762753874
274, 1558762754, 1558762753952
274, 1558762754, 1558762754030
274, 1558762754, 1558762754107
274, 1558762754, 1558762754186
274, 1558762754, 1558762754263
274, 1558762754, 1558762754340
274, 1558762754, 1558762754418
274, 1558762754, 1558762754495
274, 1558762754, 1558762754574
274, 1558762754, 1558762754652
274, 1558762754, 1558762754730
274, 1558762754, 1558762754806
271, 1558762754, 1558762754887
271, 1558762755, 1558762754966
271, 1558762755, 1558762755044
271, 1558762755, 1558762755123
271, 1558762755, 1558762755200
271, 1558762755, 1558762755277
271, 1558762755, 1558762755357
271, 1558762755, 1558762755436
271, 1558762755, 1558762755556
271, 1558762755, 1558762755677
271, 1558762755, 1558762755801
274, 1558762755, 1558762755922
274, 1558762756, 1558762756043
274, 1558762756, 1558762756160
274, 1558762756, 1558762756277
274, 1558762756, 1558762756393
274, 1558762756, 1558762756510
274, 1558762756, 1558762756626
274, 1558762756, 1558762756741
274, 1558762756, 1558762756860
274, 1558762756, 1558762756977
274, 1558762757, 1558762757098
274, 1558762757, 1558762757215
274, 1558762757, 1558762757333
274, 1558762757, 1558762757456
274, 1558762757, 1558762757577
274, 1558762757, 1558762757699
274, 1558762757, 1558762757820
274, 1558762758, 1558762757942
274, 1558762758, 1558762758064
274, 1558762758, 1558762758186
274, 1558762758, 1558762758309
274, 1558762758, 1558762758430
274, 1558762758, 1558762758552
274, 1558762758, 1558762758674
274, 1558762758, 1558762758797
274, 1558762758, 1558762758921
274, 1558762759, 1558762759039
274, 1558762759, 1558762759155
274, 1558762759, 1558762759273
274, 1558762759, 1558762759389
274, 1558762759, 1558762759508
274, 1558762759, 1558762759628
274, 1558762759, 1558762759749
274, 1558762759, 1558762759868
274, 1558762759, 1558762759987
274, 1558762759, 1558762760107
270, 1558762760, 1558762760228
270, 1558762760, 1558762760346
270, 1558762760, 1558762760461
270, 1558762760, 1558762760576
270, 1558762760, 1558762760692
270, 1558762760, 1558762760806
274, 1558762760, 1558762760922
274, 1558762761, 1558762761037
274, 1558762761, 1558762761152
274, 1558762761, 1558762761268
274, 1558762761, 1558762761384
274, 1558762761, 1558762761495
274, 1558762761, 1558762761606
274, 1558762761, 1558762761719
274, 1558762761, 1558762761832
275, 1558762761, 1558762761947
275, 1558762762, 1558762762065
275, 1558762762, 1558762762181
275, 1558762762, 1558762762297
275, 1558762762, 1558762762412
275, 1558762762, 1558762762530
275, 1558762762, 1558762762646
275, 1558762762, 1558762762761
275, 1558762762, 1558762762873
275, 1558762762, 1558762762988
275, 1558762762, 1558762763100
272, 1558762763, 1558762763214
272, 1558762763, 1558762763327
272, 1558762763, 1558762763441
272, 1558762763, 1558762763519
272, 1558762763, 1558762763597
272, 1558762763, 1558762763675
272, 1558762763, 1558762763753
274, 1558762763, 1558762763831
274, 1558762764, 1558762763911
274, 1558762764, 1558762763989
274, 1558762764, 1558762764067
274, 1558762764, 1558762764145
274, 1558762764, 1558762764223
274, 1558762764, 1558762764302
274, 1558762764, 1558762764382
274, 1558762764, 1558762764458
274, 1558762764, 1558762764537
274, 1558762764, 1558762764615
274, 1558762764, 1558762764694
274, 1558762764, 1558762764772
274, 1558762764, 1558762764850
272, 1558762765, 1558762764928
272, 1558762765, 1558762765006
272, 1558762765, 1558762765085
272, 1558762765, 1558762765163
272, 1558762765, 1558762765242
272, 1558762765, 1558762765320
272, 1558762765, 1558762765402
272, 1558762765, 1558762765482
272, 1558762765, 1558762765558
272, 1558762765, 1558762765635
272, 1558762765, 1558762765713
272, 1558762765, 1558762765791
273, 1558762766, 1558762765871
273, 1558762766, 1558762765948
273, 1558762766, 1558762766026
273, 1558762766, 1558762766105
273, 1558762766, 1558762766184
273, 1558762766, 1558762766263
273, 1558762766, 1558762766341
273, 1558762766, 1558762766418
273, 1558762766, 1558762766496
273, 1558762766, 1558762766575
273, 1558762766, 1558762766654
273, 1558762766, 1558762766732
273, 1558762766, 1558762766811
274, 1558762766, 1558762766886
274, 1558762767, 1558762766966
274, 1558762767, 1558762767044
274, 1558762767, 1558762767125
274, 1558762767, 1558762767204
274, 1558762767, 1558762767283
274, 1558762767, 1558762767361
274, 1558762767, 1558762767440
274, 1558762767, 1558762767518
274, 1558762767, 1558762767595
274, 1558762767, 1558762767673
274, 1558762767, 1558762767751
274, 1558762767, 1558762767829
271, 1558762767, 1558762767906
271, 1558762768, 1558762767987
271, 1558762768, 1558762768065
271, 1558762768, 1558762768143
271, 1558762768, 1558762768221
271, 1558762768, 1558762768300
271, 1558762768, 1558762768377
271, 1558762768, 1558762768455
271, 1558762768, 1558762768535
271, 1558762768, 1558762768614
271, 1558762768, 1558762768692
271, 1558762768, 1558762768768
271, 1558762768, 1558762768845
274, 1558762769, 1558762768926
274, 1558762769, 1558762769003
274, 1558762769, 1558762769083
274, 1558762769, 1558762769159
274, 1558762769, 1558762769234
274, 1558762769, 1558762769308
274, 1558762769, 1558762769386
274, 1558762769, 1558762769464
274, 1558762769, 1558762769541
274, 1558762769, 1558762769618
274, 1558762769, 1558762769695
274, 1558762769, 1558762769773
274, 1558762769, 1558762769851
271, 1558762769, 1558762769927
271, 1558762770, 1558762770007
271, 1558762770, 1558762770083
271, 1558762770, 1558762770162
271, 1558762770, 1558762770240
271, 1558762770, 1558762770319
