Power(W), TimePDU(S), TimeNODE(mS)
263, 1558296480, 1558296480955
263, 1558296480, 1558296481052
263, 1558296480, 1558296481149
263, 1558296480, 1558296481248
263, 1558296480, 1558296481347
272, 1558296480, 1558296481445
272, 1558296481, 1558296481547
272, 1558296481, 1558296481646
272, 1558296481, 1558296481743
272, 1558296481, 1558296481844
272, 1558296481, 1558296481948
272, 1558296481, 1558296482054
272, 1558296481, 1558296482160
272, 1558296481, 1558296482264
284, 1558296481, 1558296482369
284, 1558296482, 1558296482478
284, 1558296482, 1558296482586
284, 1558296482, 1558296482689
284, 1558296482, 1558296482797
284, 1558296482, 1558296482907
284, 1558296482, 1558296483015
284, 1558296482, 1558296483125
284, 1558296482, 1558296483232
284, 1558296482, 1558296483340
284, 1558296482, 1558296483451
284, 1558296482, 1558296483560
284, 1558296482, 1558296483669
285, 1558296482, 1558296483781
285, 1558296484, 1558296483891
285, 1558296484, 1558296483999
285, 1558296484, 1558296484110
285, 1558296484, 1558296484219
285, 1558296484, 1558296484328
285, 1558296484, 1558296484439
285, 1558296484, 1558296484547
285, 1558296484, 1558296484655
285, 1558296484, 1558296484761
285, 1558296484, 1558296484867
285, 1558296484, 1558296484972
285, 1558296484, 1558296485078
285, 1558296484, 1558296485187
285, 1558296484, 1558296485293
285, 1558296485, 1558296485405
285, 1558296485, 1558296485512
285, 1558296485, 1558296485619
285, 1558296485, 1558296485728
285, 1558296485, 1558296485837
285, 1558296485, 1558296485947
285, 1558296485, 1558296486058
285, 1558296485, 1558296486171
285, 1558296485, 1558296486289
285, 1558296485, 1558296486404
285, 1558296485, 1558296486520
285, 1558296485, 1558296486636
284, 1558296486, 1558296486756
284, 1558296486, 1558296486872
284, 1558296486, 1558296486989
284, 1558296486, 1558296487108
284, 1558296486, 1558296487228
284, 1558296486, 1558296487348
284, 1558296487, 1558296487470
284, 1558296487, 1558296487588
284, 1558296487, 1558296487705
284, 1558296487, 1558296487821
284, 1558296487, 1558296487939
284, 1558296487, 1558296488058
284, 1558296487, 1558296488178
284, 1558296487, 1558296488297
284, 1558296487, 1558296488415
284, 1558296488, 1558296488536
284, 1558296488, 1558296488657
284, 1558296488, 1558296488779
284, 1558296488, 1558296488900
284, 1558296488, 1558296489019
284, 1558296488, 1558296489139
284, 1558296488, 1558296489260
284, 1558296488, 1558296489382
284, 1558296489, 1558296489504
284, 1558296489, 1558296489622
284, 1558296489, 1558296489742
284, 1558296489, 1558296489864
284, 1558296489, 1558296489987
284, 1558296489, 1558296490108
284, 1558296489, 1558296490228
284, 1558296489, 1558296490349
284, 1558296490, 1558296490469
284, 1558296490, 1558296490591
284, 1558296490, 1558296490711
284, 1558296490, 1558296490831
284, 1558296490, 1558296490953
284, 1558296490, 1558296491072
284, 1558296490, 1558296491191
284, 1558296490, 1558296491311
283, 1558296490, 1558296491429
283, 1558296491, 1558296491551
283, 1558296491, 1558296491669
283, 1558296491, 1558296491787
283, 1558296491, 1558296491905
283, 1558296491, 1558296492022
283, 1558296491, 1558296492139
283, 1558296491, 1558296492257
284, 1558296491, 1558296492374
284, 1558296492, 1558296492493
284, 1558296492, 1558296492612
284, 1558296492, 1558296492729
284, 1558296492, 1558296492844
284, 1558296492, 1558296492961
284, 1558296492, 1558296493080
284, 1558296492, 1558296493194
284, 1558296492, 1558296493310
283, 1558296492, 1558296493426
283, 1558296493, 1558296493541
283, 1558296493, 1558296493652
283, 1558296493, 1558296493764
283, 1558296493, 1558296493875
283, 1558296493, 1558296493987
283, 1558296493, 1558296494098
283, 1558296493, 1558296494208
283, 1558296493, 1558296494321
284, 1558296493, 1558296494433
284, 1558296494, 1558296494548
284, 1558296494, 1558296494662
284, 1558296494, 1558296494775
284, 1558296494, 1558296494888
284, 1558296494, 1558296495001
284, 1558296494, 1558296495115
284, 1558296494, 1558296495227
284, 1558296494, 1558296495341
283, 1558296494, 1558296495454
283, 1558296495, 1558296495570
283, 1558296495, 1558296495682
283, 1558296495, 1558296495795
283, 1558296495, 1558296495908
283, 1558296495, 1558296496022
283, 1558296495, 1558296496137
283, 1558296495, 1558296496248
283, 1558296495, 1558296496360
284, 1558296495, 1558296496470
284, 1558296496, 1558296496582
284, 1558296496, 1558296496692
284, 1558296496, 1558296496803
284, 1558296496, 1558296496913
284, 1558296496, 1558296497024
284, 1558296496, 1558296497138
284, 1558296496, 1558296497252
283, 1558296496, 1558296497364
283, 1558296497, 1558296497483
283, 1558296497, 1558296497599
283, 1558296497, 1558296497713
283, 1558296497, 1558296497829
283, 1558296497, 1558296497948
283, 1558296497, 1558296498066
283, 1558296497, 1558296498184
283, 1558296497, 1558296498302
283, 1558296497, 1558296498418
283, 1558296498, 1558296498534
283, 1558296498, 1558296498649
283, 1558296498, 1558296498765
283, 1558296498, 1558296498882
283, 1558296498, 1558296498997
283, 1558296498, 1558296499110
283, 1558296498, 1558296499223
283, 1558296498, 1558296499338
280, 1558296499, 1558296499464
280, 1558296499, 1558296499580
280, 1558296499, 1558296499698
280, 1558296499, 1558296499816
280, 1558296499, 1558296499934
280, 1558296499, 1558296500051
280, 1558296499, 1558296500165
280, 1558296499, 1558296500281
280, 1558296499, 1558296500397
280, 1558296500, 1558296500514
280, 1558296500, 1558296500629
280, 1558296500, 1558296500746
280, 1558296500, 1558296500864
280, 1558296500, 1558296500982
280, 1558296500, 1558296501098
280, 1558296500, 1558296501213
280, 1558296500, 1558296501328
280, 1558296500, 1558296501444
280, 1558296500, 1558296501558
283, 1558296500, 1558296501674
283, 1558296501, 1558296501791
283, 1558296501, 1558296501906
283, 1558296501, 1558296502020
283, 1558296501, 1558296502133
283, 1558296501, 1558296502243
283, 1558296501, 1558296502356
283, 1558296502, 1558296502470
283, 1558296502, 1558296502584
283, 1558296502, 1558296502698
283, 1558296502, 1558296502812
283, 1558296502, 1558296502927
283, 1558296502, 1558296503040
283, 1558296502, 1558296503154
283, 1558296502, 1558296503268
283, 1558296502, 1558296503381
283, 1558296503, 1558296503499
283, 1558296503, 1558296503616
283, 1558296503, 1558296503732
283, 1558296503, 1558296503848
283, 1558296503, 1558296503963
283, 1558296503, 1558296504079
283, 1558296503, 1558296504197
283, 1558296503, 1558296504316
283, 1558296504, 1558296504438
283, 1558296504, 1558296504558
283, 1558296504, 1558296504677
283, 1558296504, 1558296504795
283, 1558296504, 1558296504914
283, 1558296504, 1558296505032
283, 1558296504, 1558296505149
283, 1558296504, 1558296505268
284, 1558296504, 1558296505388
284, 1558296505, 1558296505509
284, 1558296505, 1558296505629
284, 1558296505, 1558296505748
284, 1558296505, 1558296505868
284, 1558296505, 1558296505989
284, 1558296505, 1558296506111
284, 1558296505, 1558296506232
284, 1558296505, 1558296506353
284, 1558296505, 1558296506474
284, 1558296506, 1558296506602
284, 1558296506, 1558296506719
284, 1558296506, 1558296506834
284, 1558296506, 1558296506950
284, 1558296506, 1558296507062
284, 1558296506, 1558296507176
284, 1558296506, 1558296507290
284, 1558296506, 1558296507402
284, 1558296507, 1558296507518
284, 1558296507, 1558296507630
284, 1558296507, 1558296507744
284, 1558296507, 1558296507860
284, 1558296507, 1558296507975
284, 1558296507, 1558296508090
284, 1558296507, 1558296508206
284, 1558296507, 1558296508322
284, 1558296508, 1558296508440
284, 1558296508, 1558296508556
284, 1558296508, 1558296508673
284, 1558296508, 1558296508788
284, 1558296508, 1558296508902
284, 1558296508, 1558296509015
