Power(W), TimePDU(S), TimeNODE(mS)
176, 1558873015, 1558873015223
176, 1558873015, 1558873015315
176, 1558873015, 1558873015409
182, 1558873016, 1558873015508
182, 1558873016, 1558873015598
182, 1558873016, 1558873015696
182, 1558873016, 1558873015792
182, 1558873016, 1558873015886
182, 1558873016, 1558873015981
182, 1558873016, 1558873016076
182, 1558873016, 1558873016172
182, 1558873016, 1558873016268
182, 1558873016, 1558873016362
182, 1558873016, 1558873016459
194, 1558873017, 1558873016558
194, 1558873017, 1558873016656
194, 1558873017, 1558873016749
194, 1558873017, 1558873016843
194, 1558873017, 1558873016940
194, 1558873017, 1558873017034
194, 1558873017, 1558873017128
194, 1558873017, 1558873017222
194, 1558873017, 1558873017316
194, 1558873017, 1558873017410
199, 1558873017, 1558873017504
199, 1558873018, 1558873017610
199, 1558873018, 1558873017713
199, 1558873018, 1558873017814
199, 1558873018, 1558873017914
199, 1558873018, 1558873018014
199, 1558873018, 1558873018113
199, 1558873018, 1558873018207
199, 1558873018, 1558873018302
199, 1558873018, 1558873018395
199, 1558873018, 1558873018491
199, 1558873019, 1558873018595
199, 1558873019, 1558873018689
199, 1558873019, 1558873018784
199, 1558873019, 1558873018879
199, 1558873019, 1558873018974
199, 1558873019, 1558873019071
199, 1558873019, 1558873019167
199, 1558873019, 1558873019261
199, 1558873019, 1558873019359
197, 1558873019, 1558873019455
197, 1558873020, 1558873019552
197, 1558873020, 1558873019649
197, 1558873020, 1558873019743
197, 1558873020, 1558873019836
197, 1558873020, 1558873019934
197, 1558873020, 1558873020031
197, 1558873020, 1558873020124
197, 1558873020, 1558873020223
197, 1558873020, 1558873020317
197, 1558873020, 1558873020413
197, 1558873021, 1558873020515
197, 1558873021, 1558873020612
197, 1558873021, 1558873020707
197, 1558873021, 1558873020801
197, 1558873021, 1558873020896
197, 1558873021, 1558873020992
197, 1558873021, 1558873021087
197, 1558873021, 1558873021182
197, 1558873021, 1558873021279
197, 1558873021, 1558873021373
197, 1558873021, 1558873021468
198, 1558873022, 1558873021569
198, 1558873022, 1558873021665
198, 1558873022, 1558873021763
198, 1558873022, 1558873021857
198, 1558873022, 1558873021953
198, 1558873022, 1558873022049
198, 1558873022, 1558873022144
198, 1558873022, 1558873022238
198, 1558873022, 1558873022332
198, 1558873022, 1558873022426
198, 1558873022, 1558873022521
198, 1558873023, 1558873022616
198, 1558873023, 1558873022710
198, 1558873023, 1558873022807
198, 1558873023, 1558873022904
198, 1558873023, 1558873022997
198, 1558873023, 1558873023091
198, 1558873023, 1558873023185
198, 1558873023, 1558873023278
198, 1558873023, 1558873023373
198, 1558873023, 1558873023468
198, 1558873024, 1558873023565
198, 1558873024, 1558873023659
198, 1558873024, 1558873023754
198, 1558873024, 1558873023848
198, 1558873024, 1558873023943
198, 1558873024, 1558873024038
198, 1558873024, 1558873024134
198, 1558873024, 1558873024229
198, 1558873024, 1558873024322
198, 1558873024, 1558873024417
198, 1558873024, 1558873024513
198, 1558873025, 1558873024607
198, 1558873025, 1558873024702
198, 1558873025, 1558873024796
198, 1558873025, 1558873024892
198, 1558873025, 1558873024988
198, 1558873025, 1558873025086
198, 1558873025, 1558873025182
198, 1558873025, 1558873025276
198, 1558873025, 1558873025372
198, 1558873025, 1558873025467
