Power(W), TimePDU(S), TimeNODE(mS)
257, 1557987797, 1557987798741
257, 1557987797, 1557987798818
257, 1557987797, 1557987798895
257, 1557987797, 1557987798971
265, 1557987797, 1557987799049
265, 1557987798, 1557987799126
265, 1557987798, 1557987799204
265, 1557987798, 1557987799282
265, 1557987798, 1557987799359
265, 1557987798, 1557987799434
265, 1557987798, 1557987799511
265, 1557987798, 1557987799587
265, 1557987798, 1557987799664
265, 1557987798, 1557987799741
265, 1557987798, 1557987799814
265, 1557987798, 1557987799887
265, 1557987798, 1557987799964
282, 1557987798, 1557987800039
282, 1557987799, 1557987800116
282, 1557987799, 1557987800191
282, 1557987799, 1557987800266
282, 1557987799, 1557987800340
282, 1557987799, 1557987800415
282, 1557987799, 1557987800490
282, 1557987799, 1557987800566
282, 1557987799, 1557987800640
282, 1557987799, 1557987800717
282, 1557987799, 1557987800791
282, 1557987799, 1557987800865
282, 1557987799, 1557987800938
285, 1557987800, 1557987801017
285, 1557987800, 1557987801092
285, 1557987800, 1557987801167
285, 1557987800, 1557987801242
285, 1557987800, 1557987801318
285, 1557987800, 1557987801393
285, 1557987800, 1557987801471
285, 1557987800, 1557987801548
285, 1557987800, 1557987801624
285, 1557987800, 1557987801700
285, 1557987800, 1557987801776
285, 1557987800, 1557987801855
285, 1557987800, 1557987801932
285, 1557987800, 1557987802007
285, 1557987801, 1557987802120
285, 1557987801, 1557987802196
285, 1557987801, 1557987802272
285, 1557987801, 1557987802350
285, 1557987801, 1557987802425
285, 1557987801, 1557987802499
285, 1557987801, 1557987802575
285, 1557987801, 1557987802650
285, 1557987801, 1557987802725
285, 1557987801, 1557987802800
285, 1557987801, 1557987802871
285, 1557987801, 1557987802944
285, 1557987802, 1557987803022
285, 1557987802, 1557987803096
285, 1557987802, 1557987803168
285, 1557987802, 1557987803242
285, 1557987802, 1557987803314
285, 1557987802, 1557987803390
285, 1557987802, 1557987803464
285, 1557987802, 1557987803541
285, 1557987802, 1557987803617
285, 1557987802, 1557987803693
285, 1557987802, 1557987803767
285, 1557987802, 1557987803843
285, 1557987802, 1557987803921
285, 1557987802, 1557987803996
286, 1557987803, 1557987804073
286, 1557987803, 1557987804148
286, 1557987803, 1557987804223
286, 1557987803, 1557987804299
286, 1557987803, 1557987804373
286, 1557987803, 1557987804451
286, 1557987803, 1557987804527
286, 1557987803, 1557987804603
286, 1557987803, 1557987804681
286, 1557987803, 1557987804757
286, 1557987803, 1557987804835
286, 1557987803, 1557987804913
286, 1557987803, 1557987804991
284, 1557987803, 1557987805067
284, 1557987804, 1557987805144
284, 1557987804, 1557987805221
284, 1557987804, 1557987805298
284, 1557987804, 1557987805374
284, 1557987804, 1557987805449
284, 1557987804, 1557987805526
284, 1557987804, 1557987805600
284, 1557987804, 1557987805676
284, 1557987804, 1557987805754
284, 1557987804, 1557987805832
284, 1557987804, 1557987805909
284, 1557987804, 1557987805987
286, 1557987804, 1557987806067
286, 1557987805, 1557987806145
286, 1557987805, 1557987806222
286, 1557987805, 1557987806298
286, 1557987805, 1557987806376
286, 1557987805, 1557987806454
286, 1557987805, 1557987806532
286, 1557987805, 1557987806609
286, 1557987805, 1557987806686
286, 1557987805, 1557987806761
286, 1557987805, 1557987806838
286, 1557987805, 1557987806916
286, 1557987805, 1557987806994
286, 1557987805, 1557987807071
286, 1557987806, 1557987807147
286, 1557987806, 1557987807225
286, 1557987806, 1557987807302
286, 1557987806, 1557987807378
286, 1557987806, 1557987807453
286, 1557987806, 1557987807529
286, 1557987806, 1557987807606
286, 1557987806, 1557987807683
286, 1557987806, 1557987807759
286, 1557987806, 1557987807836
286, 1557987806, 1557987807913
286, 1557987806, 1557987807992
286, 1557987807, 1557987808071
286, 1557987807, 1557987808148
286, 1557987807, 1557987808224
286, 1557987807, 1557987808299
286, 1557987807, 1557987808378
286, 1557987807, 1557987808453
286, 1557987807, 1557987808528
286, 1557987807, 1557987808602
286, 1557987807, 1557987808679
286, 1557987807, 1557987808756
286, 1557987807, 1557987808832
286, 1557987807, 1557987808907
286, 1557987807, 1557987808982
286, 1557987807, 1557987809059
285, 1557987808, 1557987809135
285, 1557987808, 1557987809213
285, 1557987808, 1557987809289
285, 1557987808, 1557987809364
285, 1557987808, 1557987809441
285, 1557987808, 1557987809516
285, 1557987808, 1557987809592
285, 1557987808, 1557987809668
285, 1557987808, 1557987809743
285, 1557987808, 1557987809822
285, 1557987808, 1557987809898
285, 1557987808, 1557987809973
285, 1557987808, 1557987810049
285, 1557987809, 1557987810125
285, 1557987809, 1557987810200
285, 1557987809, 1557987810276
285, 1557987809, 1557987810350
285, 1557987809, 1557987810425
