Power(W), TimePDU(S), TimeNODE(mS)
160, 1558159873, 1558159872995
160, 1558159873, 1558159873074
160, 1558159873, 1558159873154
177, 1558159874, 1558159874732
177, 1558159874, 1558159874809
177, 1558159874, 1558159874886
177, 1558159874, 1558159874965
183, 1558159874, 1558159875042
183, 1558159875, 1558159875120
183, 1558159875, 1558159875196
183, 1558159875, 1558159875271
183, 1558159875, 1558159875349
183, 1558159875, 1558159875424
183, 1558159875, 1558159875501
183, 1558159875, 1558159875576
183, 1558159875, 1558159875652
183, 1558159875, 1558159875728
183, 1558159875, 1558159875804
183, 1558159875, 1558159875882
183, 1558159875, 1558159875959
184, 1558159875, 1558159876036
184, 1558159876, 1558159876115
184, 1558159876, 1558159876190
184, 1558159876, 1558159876266
184, 1558159876, 1558159876342
184, 1558159876, 1558159876417
184, 1558159876, 1558159876491
184, 1558159876, 1558159876564
184, 1558159876, 1558159876639
184, 1558159876, 1558159876714
184, 1558159876, 1558159876826
184, 1558159876, 1558159876901
184, 1558159876, 1558159876975
184, 1558159876, 1558159877051
184, 1558159877, 1558159877127
184, 1558159877, 1558159877204
184, 1558159877, 1558159877280
184, 1558159877, 1558159877357
184, 1558159877, 1558159877433
184, 1558159877, 1558159877509
184, 1558159877, 1558159877587
184, 1558159877, 1558159877662
184, 1558159877, 1558159877739
184, 1558159877, 1558159877814
184, 1558159877, 1558159877891
184, 1558159877, 1558159877966
184, 1558159878, 1558159878046
184, 1558159878, 1558159878120
184, 1558159878, 1558159878196
184, 1558159878, 1558159878272
184, 1558159878, 1558159878347
184, 1558159878, 1558159878425
184, 1558159878, 1558159878502
184, 1558159878, 1558159878581
184, 1558159878, 1558159878658
184, 1558159878, 1558159878732
184, 1558159878, 1558159878807
184, 1558159878, 1558159878884
184, 1558159878, 1558159878962
184, 1558159878, 1558159879040
184, 1558159879, 1558159879115
184, 1558159879, 1558159879195
184, 1558159879, 1558159879272
184, 1558159879, 1558159879380
184, 1558159879, 1558159879482
184, 1558159879, 1558159879588
184, 1558159879, 1558159879699
184, 1558159879, 1558159879810
184, 1558159879, 1558159879917
183, 1558159879, 1558159880026
183, 1558159880, 1558159880142
183, 1558159880, 1558159880252
183, 1558159880, 1558159880364
183, 1558159880, 1558159880471
183, 1558159880, 1558159880577
183, 1558159880, 1558159880690
183, 1558159880, 1558159880801
183, 1558159880, 1558159880913
183, 1558159880, 1558159881021
183, 1558159880, 1558159881134
183, 1558159880, 1558159881248
184, 1558159881, 1558159881361
184, 1558159881, 1558159881477
184, 1558159881, 1558159881596
184, 1558159881, 1558159881711
184, 1558159881, 1558159882004
184, 1558159882, 1558159882122
184, 1558159882, 1558159882242
184, 1558159882, 1558159882363
184, 1558159882, 1558159882485
184, 1558159882, 1558159882608
184, 1558159882, 1558159882728
