Power(W), TimePDU(S), TimeNODE(mS)
169, 1558647852, 1558647853177
169, 1558647853, 1558647853257
169, 1558647853, 1558647853336
169, 1558647853, 1558647853414
169, 1558647853, 1558647853491
169, 1558647853, 1558647853569
169, 1558647853, 1558647853645
169, 1558647853, 1558647853721
169, 1558647853, 1558647853798
169, 1558647853, 1558647853878
169, 1558647853, 1558647853954
169, 1558647853, 1558647854033
169, 1558647853, 1558647854113
191, 1558647854, 1558647854193
191, 1558647854, 1558647854274
191, 1558647854, 1558647854352
191, 1558647854, 1558647854428
191, 1558647854, 1558647854506
191, 1558647854, 1558647854584
191, 1558647854, 1558647854660
191, 1558647854, 1558647854736
191, 1558647854, 1558647854814
191, 1558647854, 1558647854893
191, 1558647854, 1558647854971
191, 1558647854, 1558647855048
191, 1558647854, 1558647855126
189, 1558647854, 1558647855203
189, 1558647855, 1558647855284
189, 1558647855, 1558647855361
189, 1558647855, 1558647855441
189, 1558647855, 1558647855519
189, 1558647855, 1558647855595
189, 1558647855, 1558647855674
189, 1558647855, 1558647855753
189, 1558647855, 1558647855833
189, 1558647855, 1558647855910
189, 1558647855, 1558647855988
189, 1558647855, 1558647856067
189, 1558647855, 1558647856147
188, 1558647855, 1558647856226
188, 1558647856, 1558647856306
188, 1558647856, 1558647856384
188, 1558647856, 1558647856463
188, 1558647856, 1558647856541
188, 1558647856, 1558647856617
188, 1558647856, 1558647856695
188, 1558647856, 1558647856772
188, 1558647856, 1558647856848
188, 1558647856, 1558647856927
188, 1558647856, 1558647857006
188, 1558647856, 1558647857084
188, 1558647856, 1558647857165
187, 1558647857, 1558647857243
187, 1558647857, 1558647857323
187, 1558647857, 1558647857400
187, 1558647857, 1558647857478
187, 1558647857, 1558647857556
187, 1558647857, 1558647857634
187, 1558647857, 1558647857713
187, 1558647857, 1558647857791
187, 1558647857, 1558647857868
187, 1558647857, 1558647857947
187, 1558647857, 1558647858024
187, 1558647857, 1558647858103
187, 1558647857, 1558647858178
192, 1558647858, 1558647858260
192, 1558647858, 1558647858337
192, 1558647858, 1558647858415
192, 1558647858, 1558647858494
192, 1558647858, 1558647858573
192, 1558647858, 1558647858650
192, 1558647858, 1558647858727
192, 1558647858, 1558647858804
192, 1558647858, 1558647858882
192, 1558647858, 1558647858961
192, 1558647858, 1558647859040
192, 1558647858, 1558647859116
189, 1558647858, 1558647859197
189, 1558647859, 1558647859273
189, 1558647859, 1558647859353
189, 1558647859, 1558647859433
189, 1558647859, 1558647859511
189, 1558647859, 1558647859588
189, 1558647859, 1558647859667
189, 1558647859, 1558647859744
189, 1558647859, 1558647859823
189, 1558647859, 1558647859901
189, 1558647859, 1558647859980
189, 1558647859, 1558647860058
189, 1558647859, 1558647860137
204, 1558647859, 1558647860214
204, 1558647860, 1558647860294
204, 1558647860, 1558647860370
204, 1558647860, 1558647860447
204, 1558647860, 1558647860526
204, 1558647860, 1558647860605
204, 1558647860, 1558647860682
204, 1558647860, 1558647860761
204, 1558647860, 1558647860840
