Power(W), TimePDU(S), TimeNODE(mS)
183, 1558796702, 1558796701975
183, 1558796702, 1558796702072
183, 1558796702, 1558796702168
183, 1558796702, 1558796702261
183, 1558796702, 1558796702358
183, 1558796702, 1558796702450
183, 1558796702, 1558796702545
183, 1558796702, 1558796702624
183, 1558796702, 1558796702702
184, 1558796702, 1558796702780
184, 1558796703, 1558796702859
184, 1558796703, 1558796702934
184, 1558796703, 1558796703013
184, 1558796703, 1558796703091
184, 1558796703, 1558796703170
184, 1558796703, 1558796703246
184, 1558796703, 1558796703324
184, 1558796703, 1558796703403
184, 1558796703, 1558796703481
184, 1558796703, 1558796703556
184, 1558796703, 1558796703635
184, 1558796703, 1558796703712
197, 1558796704, 1558796703794
197, 1558796704, 1558796703875
197, 1558796704, 1558796703953
197, 1558796704, 1558796704032
197, 1558796704, 1558796704109
197, 1558796704, 1558796704187
197, 1558796704, 1558796704265
197, 1558796704, 1558796704341
197, 1558796704, 1558796704419
197, 1558796704, 1558796704496
197, 1558796704, 1558796704572
197, 1558796704, 1558796704647
197, 1558796704, 1558796704725
201, 1558796704, 1558796704805
201, 1558796705, 1558796704885
201, 1558796705, 1558796704962
201, 1558796705, 1558796705040
201, 1558796705, 1558796705117
201, 1558796705, 1558796705194
201, 1558796705, 1558796705272
201, 1558796705, 1558796705349
201, 1558796705, 1558796705428
201, 1558796705, 1558796705503
201, 1558796705, 1558796705582
201, 1558796705, 1558796705659
201, 1558796705, 1558796705738
199, 1558796705, 1558796705816
199, 1558796706, 1558796705896
199, 1558796706, 1558796705974
199, 1558796706, 1558796706055
199, 1558796706, 1558796706133
199, 1558796706, 1558796706210
199, 1558796706, 1558796706287
199, 1558796706, 1558796706366
199, 1558796706, 1558796706446
199, 1558796706, 1558796706523
199, 1558796706, 1558796706602
199, 1558796706, 1558796706681
199, 1558796706, 1558796706760
199, 1558796707, 1558796706846
199, 1558796707, 1558796706926
199, 1558796707, 1558796707004
199, 1558796707, 1558796707085
199, 1558796707, 1558796707163
199, 1558796707, 1558796707241
199, 1558796707, 1558796707318
199, 1558796707, 1558796707396
199, 1558796707, 1558796707473
199, 1558796707, 1558796707552
199, 1558796707, 1558796707629
199, 1558796707, 1558796707705
199, 1558796707, 1558796707783
199, 1558796708, 1558796707861
199, 1558796708, 1558796707940
199, 1558796708, 1558796708017
199, 1558796708, 1558796708095
199, 1558796708, 1558796708174
199, 1558796708, 1558796708253
199, 1558796708, 1558796708330
199, 1558796708, 1558796708408
199, 1558796708, 1558796708487
199, 1558796708, 1558796708564
199, 1558796708, 1558796708643
199, 1558796708, 1558796708722
199, 1558796708, 1558796708799
199, 1558796709, 1558796708878
199, 1558796709, 1558796708956
199, 1558796709, 1558796709034
199, 1558796709, 1558796709112
199, 1558796709, 1558796709190
199, 1558796709, 1558796709268
199, 1558796709, 1558796709346
199, 1558796709, 1558796709424
199, 1558796709, 1558796709502
199, 1558796709, 1558796709581
199, 1558796709, 1558796709660
199, 1558796709, 1558796709737
199, 1558796710, 1558796709816
199, 1558796710, 1558796709895
199, 1558796710, 1558796709973
199, 1558796710, 1558796710052
199, 1558796710, 1558796710132
199, 1558796710, 1558796710212
199, 1558796710, 1558796710291
199, 1558796710, 1558796710369
199, 1558796710, 1558796710445
199, 1558796710, 1558796710525
