Power(W), TimePDU(S), TimeNODE(mS)
162, 1558394277, 1558394278402
162, 1558394278, 1558394278514
162, 1558394278, 1558394278625
162, 1558394278, 1558394278703
162, 1558394278, 1558394278779
162, 1558394278, 1558394278856
162, 1558394278, 1558394278932
162, 1558394278, 1558394279008
162, 1558394278, 1558394279084
162, 1558394278, 1558394279161
162, 1558394278, 1558394279238
162, 1558394278, 1558394279314
179, 1558394279, 1558394279396
179, 1558394279, 1558394279472
179, 1558394279, 1558394279549
179, 1558394279, 1558394279625
179, 1558394279, 1558394279702
179, 1558394279, 1558394279778
179, 1558394279, 1558394279852
179, 1558394279, 1558394279927
179, 1558394279, 1558394280006
179, 1558394279, 1558394280171
179, 1558394279, 1558394280279
179, 1558394279, 1558394280372
187, 1558394280, 1558394280447
187, 1558394280, 1558394280518
187, 1558394280, 1558394280591
187, 1558394280, 1558394280665
187, 1558394280, 1558394280741
187, 1558394280, 1558394280816
187, 1558394280, 1558394280892
187, 1558394280, 1558394280968
187, 1558394280, 1558394281044
187, 1558394280, 1558394281121
187, 1558394280, 1558394281198
187, 1558394280, 1558394281274
187, 1558394280, 1558394281351
185, 1558394280, 1558394281427
185, 1558394281, 1558394281505
185, 1558394281, 1558394281582
185, 1558394281, 1558394281658
185, 1558394281, 1558394281734
185, 1558394281, 1558394281809
185, 1558394281, 1558394281885
185, 1558394281, 1558394281962
185, 1558394281, 1558394282038
185, 1558394281, 1558394282114
185, 1558394281, 1558394282191
185, 1558394281, 1558394282266
185, 1558394281, 1558394282343
185, 1558394281, 1558394282419
184, 1558394282, 1558394282495
184, 1558394282, 1558394282572
184, 1558394282, 1558394282650
184, 1558394282, 1558394282727
184, 1558394282, 1558394282804
184, 1558394282, 1558394282880
184, 1558394282, 1558394282958
184, 1558394282, 1558394283037
184, 1558394282, 1558394283114
184, 1558394282, 1558394283193
184, 1558394282, 1558394283272
184, 1558394282, 1558394283352
184, 1558394282, 1558394283429
184, 1558394283, 1558394283506
184, 1558394283, 1558394283584
184, 1558394283, 1558394283662
184, 1558394283, 1558394283742
184, 1558394283, 1558394283818
184, 1558394283, 1558394283896
184, 1558394283, 1558394283975
184, 1558394283, 1558394284052
184, 1558394283, 1558394284131
184, 1558394283, 1558394284209
184, 1558394283, 1558394284286
184, 1558394283, 1558394284366
184, 1558394284, 1558394284445
184, 1558394284, 1558394284524
184, 1558394284, 1558394284603
184, 1558394284, 1558394284682
184, 1558394284, 1558394284760
184, 1558394284, 1558394284839
184, 1558394284, 1558394284917
184, 1558394284, 1558394284994
184, 1558394284, 1558394285072
184, 1558394284, 1558394285149
184, 1558394284, 1558394285228
184, 1558394284, 1558394285305
185, 1558394284, 1558394285383
185, 1558394285, 1558394285463
185, 1558394285, 1558394285544
185, 1558394285, 1558394285622
185, 1558394285, 1558394285699
185, 1558394285, 1558394285777
185, 1558394285, 1558394285854
185, 1558394285, 1558394285931
185, 1558394285, 1558394286009
185, 1558394285, 1558394286086
185, 1558394285, 1558394286164
185, 1558394285, 1558394286242
185, 1558394285, 1558394286320
185, 1558394285, 1558394286399
185, 1558394286, 1558394286477
185, 1558394286, 1558394286554
185, 1558394286, 1558394286633
185, 1558394286, 1558394286711
185, 1558394286, 1558394286791
185, 1558394286, 1558394286869
185, 1558394286, 1558394286947
185, 1558394286, 1558394287024
185, 1558394286, 1558394287102
185, 1558394286, 1558394287178
185, 1558394286, 1558394287256
185, 1558394286, 1558394287334
185, 1558394286, 1558394287411
185, 1558394287, 1558394287490
185, 1558394287, 1558394287568
185, 1558394287, 1558394287646
185, 1558394287, 1558394287725
185, 1558394287, 1558394287805
185, 1558394287, 1558394287884
185, 1558394287, 1558394287962
185, 1558394287, 1558394288039
185, 1558394287, 1558394288116
185, 1558394287, 1558394288193
185, 1558394287, 1558394288272
185, 1558394287, 1558394288349
185, 1558394288, 1558394288427
185, 1558394288, 1558394288502
185, 1558394288, 1558394288579
185, 1558394288, 1558394288655
