Power(W), TimePDU(S), TimeNODE(mS)
248, 1558906092, 1558906092130
248, 1558906092, 1558906092209
248, 1558906092, 1558906092286
248, 1558906092, 1558906092364
257, 1558906092, 1558906092442
257, 1558906093, 1558906092522
257, 1558906093, 1558906092600
257, 1558906093, 1558906092677
257, 1558906093, 1558906092755
257, 1558906093, 1558906092832
257, 1558906093, 1558906092909
257, 1558906093, 1558906092987
257, 1558906093, 1558906093065
257, 1558906093, 1558906093141
257, 1558906093, 1558906093219
257, 1558906093, 1558906093296
257, 1558906093, 1558906093375
257, 1558906093, 1558906093454
271, 1558906094, 1558906093534
271, 1558906094, 1558906093611
271, 1558906094, 1558906093690
271, 1558906094, 1558906093767
271, 1558906094, 1558906093845
271, 1558906094, 1558906093924
271, 1558906094, 1558906094004
271, 1558906094, 1558906094081
271, 1558906094, 1558906094156
271, 1558906094, 1558906094234
271, 1558906094, 1558906094311
271, 1558906094, 1558906094390
274, 1558906094, 1558906094468
274, 1558906095, 1558906094547
274, 1558906095, 1558906094624
274, 1558906095, 1558906094702
274, 1558906095, 1558906094780
274, 1558906095, 1558906094857
274, 1558906095, 1558906094934
274, 1558906095, 1558906095012
274, 1558906095, 1558906095090
274, 1558906095, 1558906095167
274, 1558906095, 1558906095245
274, 1558906095, 1558906095323
274, 1558906095, 1558906095398
273, 1558906095, 1558906095476
273, 1558906096, 1558906095556
273, 1558906096, 1558906095634
273, 1558906096, 1558906095713
273, 1558906096, 1558906095789
273, 1558906096, 1558906095867
273, 1558906096, 1558906095945
273, 1558906096, 1558906096023
273, 1558906096, 1558906096101
273, 1558906096, 1558906096178
273, 1558906096, 1558906096256
273, 1558906096, 1558906096334
274, 1558906096, 1558906096445
274, 1558906097, 1558906096560
274, 1558906097, 1558906096668
274, 1558906097, 1558906096776
274, 1558906097, 1558906096885
274, 1558906097, 1558906096994
274, 1558906097, 1558906097107
274, 1558906097, 1558906097222
274, 1558906097, 1558906097338
274, 1558906097, 1558906097456
274, 1558906098, 1558906097579
274, 1558906098, 1558906097698
274, 1558906098, 1558906097816
274, 1558906098, 1558906097936
274, 1558906098, 1558906098058
274, 1558906098, 1558906098180
274, 1558906098, 1558906098301
274, 1558906098, 1558906098424
274, 1558906099, 1558906098548
274, 1558906099, 1558906098669
274, 1558906099, 1558906098790
274, 1558906099, 1558906098912
274, 1558906099, 1558906099031
274, 1558906099, 1558906099150
274, 1558906099, 1558906099267
274, 1558906099, 1558906099385
274, 1558906099, 1558906099503
272, 1558906099, 1558906099619
272, 1558906100, 1558906099735
272, 1558906100, 1558906099852
272, 1558906100, 1558906099970
272, 1558906100, 1558906100088
272, 1558906100, 1558906100207
272, 1558906100, 1558906100325
272, 1558906100, 1558906100443
273, 1558906100, 1558906100561
273, 1558906101, 1558906100679
273, 1558906101, 1558906100796
273, 1558906101, 1558906100910
273, 1558906101, 1558906101026
273, 1558906101, 1558906101142
273, 1558906101, 1558906101256
273, 1558906101, 1558906101370
273, 1558906101, 1558906101484
273, 1558906102, 1558906101603
273, 1558906102, 1558906101718
273, 1558906102, 1558906101834
273, 1558906102, 1558906101950
273, 1558906102, 1558906102065
273, 1558906102, 1558906102181
273, 1558906102, 1558906102297
273, 1558906102, 1558906102413
273, 1558906102, 1558906102527
273, 1558906102, 1558906102643
273, 1558906102, 1558906102759
273, 1558906103, 1558906102876
273, 1558906103, 1558906102992
273, 1558906103, 1558906103108
273, 1558906103, 1558906103223
273, 1558906103, 1558906103339
274, 1558906103, 1558906103456
274, 1558906104, 1558906103571
274, 1558906104, 1558906103681
274, 1558906104, 1558906103790
274, 1558906104, 1558906103898
274, 1558906104, 1558906104009
274, 1558906104, 1558906104117
274, 1558906104, 1558906104227
274, 1558906104, 1558906104333
274, 1558906104, 1558906104436
274, 1558906104, 1558906104541
274, 1558906105, 1558906104647
274, 1558906105, 1558906104751
274, 1558906105, 1558906104854
274, 1558906105, 1558906104961
274, 1558906105, 1558906105066
274, 1558906105, 1558906105174
274, 1558906105, 1558906105281
274, 1558906105, 1558906105388
274, 1558906105, 1558906105495
274, 1558906106, 1558906105604
274, 1558906106, 1558906105712
274, 1558906106, 1558906105816
274, 1558906106, 1558906105919
274, 1558906106, 1558906106022
