Power(W), TimePDU(S), TimeNODE(mS)
160, 1558398095, 1558398094274
160, 1558398095, 1558398094367
160, 1558398095, 1558398094462
160, 1558398095, 1558398094557
160, 1558398095, 1558398094652
160, 1558398095, 1558398094746
160, 1558398095, 1558398094841
160, 1558398095, 1558398094937
174, 1558398095, 1558398095032
174, 1558398096, 1558398095128
174, 1558398096, 1558398095225
174, 1558398096, 1558398095320
174, 1558398096, 1558398095416
174, 1558398096, 1558398095513
174, 1558398096, 1558398095610
174, 1558398096, 1558398095705
174, 1558398096, 1558398095803
174, 1558398096, 1558398095903
184, 1558398097, 1558398096004
184, 1558398097, 1558398096103
184, 1558398097, 1558398096200
184, 1558398097, 1558398096297
184, 1558398097, 1558398096392
184, 1558398097, 1558398096487
184, 1558398097, 1558398096584
184, 1558398097, 1558398096680
184, 1558398097, 1558398096777
184, 1558398097, 1558398096873
184, 1558398097, 1558398096971
184, 1558398098, 1558398097074
184, 1558398098, 1558398097178
184, 1558398098, 1558398097281
184, 1558398098, 1558398097380
184, 1558398098, 1558398097481
184, 1558398098, 1558398097581
184, 1558398098, 1558398097679
184, 1558398098, 1558398097774
184, 1558398098, 1558398097872
184, 1558398098, 1558398097968
184, 1558398099, 1558398098069
184, 1558398099, 1558398098166
184, 1558398099, 1558398098262
184, 1558398099, 1558398098361
184, 1558398099, 1558398098459
184, 1558398099, 1558398098556
184, 1558398099, 1558398098650
184, 1558398099, 1558398098744
184, 1558398099, 1558398098838
184, 1558398099, 1558398098934
184, 1558398099, 1558398099029
184, 1558398100, 1558398099133
184, 1558398100, 1558398099232
184, 1558398100, 1558398099326
184, 1558398100, 1558398099423
184, 1558398100, 1558398099519
184, 1558398100, 1558398099613
184, 1558398100, 1558398099707
184, 1558398100, 1558398099799
184, 1558398100, 1558398099893
184, 1558398100, 1558398099986
184, 1558398100, 1558398100078
184, 1558398101, 1558398100173
184, 1558398101, 1558398100268
184, 1558398101, 1558398100363
184, 1558398101, 1558398100457
184, 1558398101, 1558398100553
184, 1558398101, 1558398100647
184, 1558398101, 1558398100742
184, 1558398101, 1558398100837
184, 1558398101, 1558398100932
184, 1558398101, 1558398101024
184, 1558398101, 1558398101121
184, 1558398101, 1558398101216
184, 1558398101, 1558398101312
184, 1558398101, 1558398101406
184, 1558398101, 1558398101501
184, 1558398101, 1558398101595
184, 1558398101, 1558398101690
184, 1558398101, 1558398101785
184, 1558398101, 1558398101883
184, 1558398101, 1558398101978
184, 1558398101, 1558398102076
184, 1558398102, 1558398102173
184, 1558398102, 1558398102268
