Power(W), TimePDU(S), TimeNODE(mS)
174, 1558934659, 1558934658862
174, 1558934659, 1558934658941
174, 1558934659, 1558934659017
174, 1558934659, 1558934659096
179, 1558934659, 1558934659197
179, 1558934660, 1558934659295
179, 1558934660, 1558934659393
179, 1558934660, 1558934659490
179, 1558934660, 1558934659585
179, 1558934660, 1558934659680
179, 1558934660, 1558934659778
179, 1558934660, 1558934659876
179, 1558934660, 1558934659975
192, 1558934660, 1558934660075
192, 1558934661, 1558934660178
192, 1558934661, 1558934660280
192, 1558934661, 1558934660381
192, 1558934661, 1558934660480
192, 1558934661, 1558934660576
192, 1558934661, 1558934660676
192, 1558934661, 1558934660779
192, 1558934661, 1558934660880
192, 1558934661, 1558934660983
192, 1558934661, 1558934661089
194, 1558934662, 1558934661198
194, 1558934662, 1558934661300
194, 1558934662, 1558934661402
194, 1558934662, 1558934661505
194, 1558934662, 1558934661610
194, 1558934662, 1558934661714
194, 1558934662, 1558934661819
194, 1558934662, 1558934661924
194, 1558934662, 1558934662029
186, 1558934662, 1558934662133
186, 1558934663, 1558934662243
186, 1558934663, 1558934662351
186, 1558934663, 1558934662458
186, 1558934663, 1558934662566
186, 1558934663, 1558934662672
186, 1558934663, 1558934662780
186, 1558934663, 1558934662888
186, 1558934663, 1558934662996
186, 1558934663, 1558934663107
195, 1558934663, 1558934663219
195, 1558934664, 1558934663332
195, 1558934664, 1558934663445
195, 1558934664, 1558934663561
195, 1558934664, 1558934663678
195, 1558934664, 1558934663794
195, 1558934664, 1558934663909
195, 1558934664, 1558934664024
192, 1558934664, 1558934664143
192, 1558934665, 1558934664260
192, 1558934665, 1558934664378
192, 1558934665, 1558934664493
192, 1558934665, 1558934664609
192, 1558934665, 1558934664724
192, 1558934665, 1558934664839
192, 1558934665, 1558934664950
192, 1558934665, 1558934665064
187, 1558934666, 1558934665180
187, 1558934666, 1558934665295
187, 1558934666, 1558934665410
187, 1558934666, 1558934665522
187, 1558934666, 1558934665638
187, 1558934666, 1558934665751
187, 1558934666, 1558934665866
187, 1558934666, 1558934665980
187, 1558934666, 1558934666095
187, 1558934666, 1558934666209
187, 1558934666, 1558934666321
187, 1558934666, 1558934666431
188, 1558934667, 1558934666547
188, 1558934667, 1558934666663
188, 1558934667, 1558934666781
188, 1558934667, 1558934666897
188, 1558934667, 1558934667013
188, 1558934667, 1558934667129
191, 1558934667, 1558934667246
191, 1558934668, 1558934667367
191, 1558934668, 1558934667485
191, 1558934668, 1558934667602
191, 1558934668, 1558934667718
191, 1558934668, 1558934667836
191, 1558934668, 1558934667947
191, 1558934668, 1558934668063
189, 1558934668, 1558934668179
189, 1558934669, 1558934668294
189, 1558934669, 1558934668410
189, 1558934669, 1558934668526
189, 1558934669, 1558934668642
189, 1558934669, 1558934668755
189, 1558934669, 1558934668871
189, 1558934669, 1558934668984
195, 1558934669, 1558934669099
195, 1558934670, 1558934669213
195, 1558934670, 1558934669324
