Power(W), TimePDU(S), TimeNODE(mS)
259, 1557872179, 1557872179592
259, 1557872179, 1557872179670
259, 1557872179, 1557872179748
259, 1557872179, 1557872179825
259, 1557872179, 1557872179902
259, 1557872179, 1557872179981
259, 1557872179, 1557872180058
259, 1557872179, 1557872180134
259, 1557872179, 1557872180211
259, 1557872179, 1557872180287
259, 1557872179, 1557872180363
259, 1557872179, 1557872180440
259, 1557872179, 1557872180517
277, 1557872179, 1557872180593
277, 1557872180, 1557872180670
277, 1557872180, 1557872180748
277, 1557872180, 1557872180823
277, 1557872180, 1557872180899
277, 1557872180, 1557872180977
277, 1557872180, 1557872181053
277, 1557872180, 1557872181130
277, 1557872180, 1557872181206
277, 1557872180, 1557872181283
277, 1557872180, 1557872181360
277, 1557872180, 1557872181436
277, 1557872180, 1557872181513
283, 1557872180, 1557872181591
283, 1557872181, 1557872181667
283, 1557872181, 1557872181745
283, 1557872181, 1557872181823
283, 1557872181, 1557872181897
283, 1557872181, 1557872181975
283, 1557872181, 1557872182054
283, 1557872181, 1557872182131
283, 1557872181, 1557872182207
283, 1557872181, 1557872182282
283, 1557872181, 1557872182359
283, 1557872181, 1557872182435
283, 1557872181, 1557872182513
283, 1557872181, 1557872182589
283, 1557872182, 1557872182664
283, 1557872182, 1557872182739
283, 1557872182, 1557872182815
283, 1557872182, 1557872182891
283, 1557872182, 1557872182966
283, 1557872182, 1557872183044
283, 1557872182, 1557872183120
283, 1557872182, 1557872183195
283, 1557872182, 1557872183273
283, 1557872182, 1557872183347
283, 1557872182, 1557872183422
283, 1557872182, 1557872183499
283, 1557872182, 1557872183574
283, 1557872182, 1557872183651
283, 1557872183, 1557872183727
283, 1557872183, 1557872183805
283, 1557872183, 1557872183883
283, 1557872183, 1557872184027
283, 1557872183, 1557872184103
283, 1557872183, 1557872184180
283, 1557872183, 1557872184256
283, 1557872183, 1557872184334
283, 1557872183, 1557872184412
283, 1557872183, 1557872184485
283, 1557872183, 1557872184560
283, 1557872183, 1557872184636
283, 1557872184, 1557872184713
283, 1557872184, 1557872184791
283, 1557872184, 1557872184867
283, 1557872184, 1557872184945
283, 1557872184, 1557872185023
283, 1557872184, 1557872185101
283, 1557872184, 1557872185177
283, 1557872184, 1557872185253
283, 1557872184, 1557872185331
283, 1557872184, 1557872185408
283, 1557872184, 1557872185483
283, 1557872184, 1557872185559
283, 1557872184, 1557872185637
282, 1557872185, 1557872185715
282, 1557872185, 1557872185792
282, 1557872185, 1557872185867
282, 1557872185, 1557872185944
282, 1557872185, 1557872186021
282, 1557872185, 1557872186097
282, 1557872185, 1557872186173
282, 1557872185, 1557872186250
282, 1557872185, 1557872186326
282, 1557872185, 1557872186402
282, 1557872185, 1557872186479
282, 1557872185, 1557872186555
280, 1557872185, 1557872186633
280, 1557872186, 1557872186710
280, 1557872186, 1557872186786
280, 1557872186, 1557872186858
280, 1557872186, 1557872186934
280, 1557872186, 1557872187008
280, 1557872186, 1557872187084
280, 1557872186, 1557872187160
280, 1557872186, 1557872187236
280, 1557872186, 1557872187311
280, 1557872186, 1557872187386
280, 1557872186, 1557872187458
280, 1557872186, 1557872187532
280, 1557872186, 1557872187606
280, 1557872186, 1557872187686
280, 1557872187, 1557872187762
280, 1557872187, 1557872187835
280, 1557872187, 1557872187909
280, 1557872187, 1557872187988
280, 1557872187, 1557872188060
280, 1557872187, 1557872188133
280, 1557872187, 1557872188208
280, 1557872187, 1557872188281
280, 1557872187, 1557872188354
280, 1557872187, 1557872188429
280, 1557872187, 1557872188501
280, 1557872187, 1557872188574
280, 1557872187, 1557872188648
280, 1557872187, 1557872188720
280, 1557872187, 1557872188793
280, 1557872187, 1557872188868
281, 1557872187, 1557872188944
281, 1557872189, 1557872189114
281, 1557872189, 1557872189190
281, 1557872189, 1557872189266
281, 1557872189, 1557872189345
281, 1557872189, 1557872189423
281, 1557872189, 1557872189500
281, 1557872189, 1557872189577
281, 1557872189, 1557872189653
284, 1557872189, 1557872189731
284, 1557872189, 1557872189806
284, 1557872189, 1557872189881
284, 1557872189, 1557872189956
284, 1557872189, 1557872190032
284, 1557872189, 1557872190109
284, 1557872189, 1557872190185
284, 1557872189, 1557872190263
284, 1557872189, 1557872190340
284, 1557872189, 1557872190418
284, 1557872189, 1557872190494
284, 1557872189, 1557872190572
284, 1557872190, 1557872190651
284, 1557872190, 1557872190726
284, 1557872190, 1557872190804
284, 1557872190, 1557872190882
284, 1557872190, 1557872190958
284, 1557872190, 1557872191033
284, 1557872190, 1557872191108
284, 1557872190, 1557872191186
284, 1557872190, 1557872191263
284, 1557872190, 1557872191341
284, 1557872190, 1557872191418
284, 1557872190, 1557872191494
284, 1557872190, 1557872191570
285, 1557872190, 1557872191647
285, 1557872191, 1557872191724
285, 1557872191, 1557872191801
285, 1557872191, 1557872191876
285, 1557872191, 1557872191951
285, 1557872191, 1557872192027
285, 1557872191, 1557872192103
285, 1557872191, 1557872192181
285, 1557872191, 1557872192258
285, 1557872191, 1557872192334
285, 1557872191, 1557872192412
285, 1557872191, 1557872192490
285, 1557872191, 1557872192566
285, 1557872191, 1557872192641
285, 1557872192, 1557872192718
285, 1557872192, 1557872192796
285, 1557872192, 1557872192872
285, 1557872192, 1557872192949
