Power(W), TimePDU(S), TimeNODE(mS)
177, 1558896485, 1558896485817
181, 1558896485, 1558896485931
181, 1558896486, 1558896486047
181, 1558896486, 1558896486162
181, 1558896486, 1558896486278
181, 1558896486, 1558896486393
181, 1558896486, 1558896486509
181, 1558896486, 1558896486625
181, 1558896486, 1558896486743
181, 1558896486, 1558896486861
181, 1558896486, 1558896486979
181, 1558896486, 1558896487093
223, 1558896487, 1558896487209
223, 1558896487, 1558896487324
223, 1558896487, 1558896487444
223, 1558896487, 1558896487557
223, 1558896487, 1558896487670
223, 1558896487, 1558896487783
238, 1558896487, 1558896487896
238, 1558896488, 1558896488019
238, 1558896488, 1558896488137
238, 1558896488, 1558896488254
238, 1558896488, 1558896488373
238, 1558896488, 1558896488488
238, 1558896488, 1558896488601
238, 1558896488, 1558896488713
238, 1558896488, 1558896488827
202, 1558896488, 1558896488936
202, 1558896489, 1558896489053
202, 1558896489, 1558896489169
202, 1558896489, 1558896489284
202, 1558896489, 1558896489401
202, 1558896489, 1558896489516
202, 1558896489, 1558896489629
202, 1558896489, 1558896489742
202, 1558896489, 1558896489855
221, 1558896489, 1558896489969
221, 1558896490, 1558896490083
221, 1558896490, 1558896490195
221, 1558896490, 1558896490305
221, 1558896490, 1558896490417
221, 1558896490, 1558896490528
221, 1558896490, 1558896490639
221, 1558896490, 1558896490749
221, 1558896490, 1558896490859
236, 1558896490, 1558896490968
236, 1558896491, 1558896491077
236, 1558896491, 1558896491187
236, 1558896491, 1558896491298
236, 1558896491, 1558896491407
236, 1558896491, 1558896491516
236, 1558896491, 1558896491627
236, 1558896491, 1558896491734
236, 1558896491, 1558896491844
236, 1558896491, 1558896491955
236, 1558896491, 1558896492065
236, 1558896491, 1558896492175
236, 1558896491, 1558896492288
211, 1558896491, 1558896492367
211, 1558896493, 1558896492446
211, 1558896493, 1558896492525
211, 1558896493, 1558896492602
211, 1558896493, 1558896492681
211, 1558896493, 1558896492757
211, 1558896493, 1558896492835
211, 1558896493, 1558896492914
220, 1558896493, 1558896492994
220, 1558896493, 1558896493070
220, 1558896493, 1558896493147
220, 1558896493, 1558896493226
220, 1558896493, 1558896493304
220, 1558896493, 1558896493381
220, 1558896493, 1558896493456
220, 1558896493, 1558896493533
220, 1558896493, 1558896493611
220, 1558896493, 1558896493689
220, 1558896493, 1558896493768
220, 1558896493, 1558896493845
236, 1558896493, 1558896493923
236, 1558896494, 1558896494003
236, 1558896494, 1558896494082
236, 1558896494, 1558896494159
236, 1558896494, 1558896494237
236, 1558896494, 1558896494313
236, 1558896494, 1558896494391
236, 1558896494, 1558896494468
236, 1558896494, 1558896494545
236, 1558896494, 1558896494623
236, 1558896494, 1558896494702
236, 1558896494, 1558896494777
236, 1558896494, 1558896494855
236, 1558896494, 1558896494934
230, 1558896495, 1558896495016
230, 1558896495, 1558896495093
