Power(W), TimePDU(S), TimeNODE(mS)
256, 1558291617, 1558291617546
264, 1558291617, 1558291617667
264, 1558291618, 1558291617789
264, 1558291618, 1558291617908
264, 1558291618, 1558291618027
264, 1558291618, 1558291618104
264, 1558291618, 1558291618181
264, 1558291618, 1558291618259
264, 1558291618, 1558291618336
264, 1558291618, 1558291618413
264, 1558291618, 1558291618491
264, 1558291618, 1558291618569
275, 1558291618, 1558291618649
275, 1558291619, 1558291618728
275, 1558291619, 1558291618806
275, 1558291619, 1558291618884
275, 1558291619, 1558291618961
275, 1558291619, 1558291619038
275, 1558291619, 1558291619116
275, 1558291619, 1558291619194
275, 1558291619, 1558291619273
275, 1558291619, 1558291619351
275, 1558291619, 1558291619430
275, 1558291619, 1558291619507
275, 1558291619, 1558291619584
272, 1558291619, 1558291619662
272, 1558291620, 1558291619742
272, 1558291620, 1558291619820
272, 1558291620, 1558291619897
272, 1558291620, 1558291619976
272, 1558291620, 1558291620054
272, 1558291620, 1558291620130
272, 1558291620, 1558291620209
272, 1558291620, 1558291620286
272, 1558291620, 1558291620364
272, 1558291620, 1558291620441
272, 1558291620, 1558291620519
272, 1558291620, 1558291620596
273, 1558291621, 1558291620677
273, 1558291621, 1558291620754
273, 1558291621, 1558291620832
273, 1558291621, 1558291620907
273, 1558291621, 1558291620986
273, 1558291621, 1558291621066
273, 1558291621, 1558291621145
273, 1558291621, 1558291621224
273, 1558291621, 1558291621301
273, 1558291621, 1558291621378
273, 1558291621, 1558291621455
273, 1558291621, 1558291621534
273, 1558291621, 1558291621616
272, 1558291621, 1558291621694
272, 1558291622, 1558291621772
272, 1558291622, 1558291621852
272, 1558291622, 1558291621930
272, 1558291622, 1558291622009
272, 1558291622, 1558291622086
272, 1558291622, 1558291622164
272, 1558291622, 1558291622242
272, 1558291622, 1558291622319
272, 1558291622, 1558291622397
272, 1558291622, 1558291622475
272, 1558291622, 1558291622552
272, 1558291622, 1558291622632
272, 1558291622, 1558291622712
272, 1558291622, 1558291622791
272, 1558291622, 1558291622869
272, 1558291622, 1558291622947
