Power(W), TimePDU(S), TimeNODE(mS)
248, 1558671736, 1558671735844
248, 1558671736, 1558671735921
248, 1558671736, 1558671736002
248, 1558671736, 1558671736078
248, 1558671736, 1558671736156
248, 1558671736, 1558671736234
248, 1558671736, 1558671736313
248, 1558671736, 1558671736392
248, 1558671736, 1558671736472
248, 1558671736, 1558671736549
266, 1558671736, 1558671736627
266, 1558671737, 1558671736705
266, 1558671737, 1558671736783
266, 1558671737, 1558671736860
266, 1558671737, 1558671736938
266, 1558671737, 1558671737015
266, 1558671737, 1558671737093
266, 1558671737, 1558671737170
266, 1558671737, 1558671737247
266, 1558671737, 1558671737325
266, 1558671737, 1558671737403
266, 1558671737, 1558671737481
266, 1558671737, 1558671737558
266, 1558671737, 1558671737636
273, 1558671738, 1558671737714
273, 1558671738, 1558671737792
273, 1558671738, 1558671737872
273, 1558671738, 1558671737950
273, 1558671738, 1558671738028
273, 1558671738, 1558671738104
273, 1558671738, 1558671738182
273, 1558671738, 1558671738262
273, 1558671738, 1558671738340
273, 1558671738, 1558671738419
273, 1558671738, 1558671738495
273, 1558671738, 1558671738572
273, 1558671738, 1558671738651
273, 1558671739, 1558671738729
273, 1558671739, 1558671738806
273, 1558671739, 1558671738885
273, 1558671739, 1558671738964
273, 1558671739, 1558671739041
273, 1558671739, 1558671739118
273, 1558671739, 1558671739196
273, 1558671739, 1558671739275
273, 1558671739, 1558671739353
273, 1558671739, 1558671739431
273, 1558671739, 1558671739511
273, 1558671739, 1558671739586
273, 1558671739, 1558671739664
273, 1558671740, 1558671739744
273, 1558671740, 1558671739823
273, 1558671740, 1558671739900
273, 1558671740, 1558671739977
273, 1558671740, 1558671740053
273, 1558671740, 1558671740131
273, 1558671740, 1558671740209
273, 1558671740, 1558671740286
273, 1558671740, 1558671740362
273, 1558671740, 1558671740441
273, 1558671740, 1558671740519
273, 1558671740, 1558671740597
273, 1558671741, 1558671740676
273, 1558671741, 1558671740755
273, 1558671741, 1558671740833
273, 1558671741, 1558671740911
273, 1558671741, 1558671740989
273, 1558671741, 1558671741066
273, 1558671741, 1558671741144
273, 1558671741, 1558671741223
273, 1558671741, 1558671741301
273, 1558671741, 1558671741378
273, 1558671741, 1558671741456
273, 1558671741, 1558671741534
273, 1558671741, 1558671741612
273, 1558671741, 1558671741690
273, 1558671742, 1558671741767
273, 1558671742, 1558671741844
273, 1558671742, 1558671741922
273, 1558671742, 1558671742002
273, 1558671742, 1558671742081
273, 1558671742, 1558671742158
273, 1558671742, 1558671742234
273, 1558671742, 1558671742313
273, 1558671742, 1558671742389
273, 1558671742, 1558671742468
273, 1558671742, 1558671742546
273, 1558671742, 1558671742625
272, 1558671742, 1558671742703
272, 1558671743, 1558671742780
272, 1558671743, 1558671742854
272, 1558671743, 1558671742929
272, 1558671743, 1558671743004
272, 1558671743, 1558671743080
272, 1558671743, 1558671743158
272, 1558671743, 1558671743233
272, 1558671743, 1558671743308
272, 1558671743, 1558671743384
272, 1558671743, 1558671743461
272, 1558671743, 1558671743540
272, 1558671743, 1558671743615
272, 1558671743, 1558671743689
272, 1558671744, 1558671743768
272, 1558671744, 1558671743843
272, 1558671744, 1558671743915
272, 1558671744, 1558671743989
272, 1558671744, 1558671744064
272, 1558671744, 1558671744140
272, 1558671744, 1558671744214
272, 1558671744, 1558671744289
272, 1558671744, 1558671744362
272, 1558671744, 1558671744438
272, 1558671744, 1558671744512
272, 1558671744, 1558671744587
272, 1558671744, 1558671744659
272, 1558671745, 1558671744733
272, 1558671745, 1558671744806
272, 1558671745, 1558671744881
272, 1558671745, 1558671744956
272, 1558671745, 1558671745029
272, 1558671745, 1558671745105
272, 1558671745, 1558671745177
272, 1558671745, 1558671745252
272, 1558671745, 1558671745328
272, 1558671745, 1558671745403
272, 1558671745, 1558671745478
272, 1558671745, 1558671745553
272, 1558671745, 1558671745628
272, 1558671746, 1558671745707
272, 1558671746, 1558671745784
272, 1558671746, 1558671745858
272, 1558671746, 1558671745932
272, 1558671746, 1558671746005
272, 1558671746, 1558671746080
272, 1558671746, 1558671746155
272, 1558671746, 1558671746231
272, 1558671746, 1558671746341
272, 1558671746, 1558671746450
272, 1558671746, 1558671746558
272, 1558671746, 1558671746669
273, 1558671747, 1558671746782
273, 1558671747, 1558671746896
273, 1558671747, 1558671747010
273, 1558671747, 1558671747120
273, 1558671747, 1558671747228
273, 1558671747, 1558671747339
273, 1558671747, 1558671747450
273, 1558671747, 1558671747558
273, 1558671747, 1558671747667
273, 1558671747, 1558671747777
273, 1558671748, 1558671747889
273, 1558671748, 1558671747999
273, 1558671748, 1558671748108
273, 1558671748, 1558671748214
273, 1558671748, 1558671748319
273, 1558671748, 1558671748430
273, 1558671748, 1558671748538
273, 1558671748, 1558671748649
272, 1558671748, 1558671748764
272, 1558671749, 1558671748873
272, 1558671749, 1558671748983
272, 1558671749, 1558671749092
272, 1558671749, 1558671749199
272, 1558671749, 1558671749308
272, 1558671749, 1558671749412
272, 1558671749, 1558671749517
272, 1558671749, 1558671749626
273, 1558671749, 1558671749735
273, 1558671750, 1558671749841
273, 1558671750, 1558671749947
273, 1558671750, 1558671750051
273, 1558671750, 1558671750159
273, 1558671750, 1558671750264
273, 1558671750, 1558671750367
273, 1558671750, 1558671750470
273, 1558671750, 1558671750569
273, 1558671750, 1558671750672
274, 1558671751, 1558671750777
274, 1558671751, 1558671750880
274, 1558671751, 1558671750980
274, 1558671751, 1558671751079
274, 1558671751, 1558671751177
274, 1558671751, 1558671751277
274, 1558671751, 1558671751378
274, 1558671751, 1558671751478
274, 1558671751, 1558671751580
274, 1558671751, 1558671751681
274, 1558671751, 1558671751778
274, 1558671751, 1558671751880
274, 1558671751, 1558671751980
274, 1558671751, 1558671752081
274, 1558671751, 1558671752178
274, 1558671751, 1558671752274
274, 1558671751, 1558671752370
274, 1558671751, 1558671752469
274, 1558671751, 1558671752564
274, 1558671751, 1558671752660
273, 1558671752, 1558671752757
273, 1558671753, 1558671752862
273, 1558671753, 1558671752967
273, 1558671753, 1558671753077
273, 1558671753, 1558671753191
273, 1558671753, 1558671753308
273, 1558671753, 1558671753425
273, 1558671753, 1558671753544
273, 1558671753, 1558671753662
273, 1558671753, 1558671753777
273, 1558671754, 1558671753895
273, 1558671754, 1558671754008
273, 1558671754, 1558671754103
273, 1558671754, 1558671754201
273, 1558671754, 1558671754297
273, 1558671754, 1558671754394
273, 1558671754, 1558671754489
273, 1558671754, 1558671754585
273, 1558671754, 1558671754682
273, 1558671754, 1558671754778
273, 1558671755, 1558671754874
273, 1558671755, 1558671754968
273, 1558671755, 1558671755066
273, 1558671755, 1558671755161
273, 1558671755, 1558671755257
273, 1558671755, 1558671755354
273, 1558671755, 1558671755451
273, 1558671755, 1558671755547
273, 1558671755, 1558671755642
273, 1558671755, 1558671755741
273, 1558671756, 1558671755842
273, 1558671756, 1558671755941
273, 1558671756, 1558671756038
273, 1558671756, 1558671756134
273, 1558671756, 1558671756228
273, 1558671756, 1558671756324
273, 1558671756, 1558671756421
273, 1558671756, 1558671756517
273, 1558671758, 1558671758123
273, 1558671758, 1558671758239
273, 1558671758, 1558671758358
273, 1558671758, 1558671758476
273, 1558671758, 1558671758595
273, 1558671758, 1558671758713
273, 1558671759, 1558671758827
273, 1558671759, 1558671758945
273, 1558671759, 1558671759061
273, 1558671759, 1558671759176
273, 1558671759, 1558671759289
273, 1558671759, 1558671759403
273, 1558671759, 1558671759520
273, 1558671759, 1558671759637
273, 1558671759, 1558671759751
273, 1558671760, 1558671759864
273, 1558671760, 1558671759975
273, 1558671760, 1558671760086
273, 1558671760, 1558671760196
273, 1558671760, 1558671760305
273, 1558671760, 1558671760412
273, 1558671760, 1558671760520
273, 1558671760, 1558671760632
273, 1558671760, 1558671760746
273, 1558671760, 1558671760861
273, 1558671760, 1558671760978
273, 1558671761, 1558671761101
273, 1558671761, 1558671761218
273, 1558671761, 1558671761336
273, 1558671761, 1558671761455
273, 1558671761, 1558671761573
273, 1558671761, 1558671761692
273, 1558671761, 1558671761808
273, 1558671762, 1558671761926
273, 1558671762, 1558671762043
273, 1558671762, 1558671762161
273, 1558671762, 1558671762281
273, 1558671762, 1558671762400
273, 1558671762, 1558671762521
273, 1558671762, 1558671762644
273, 1558671762, 1558671762765
273, 1558671762, 1558671762887
273, 1558671762, 1558671763012
273, 1558671762, 1558671763131
272, 1558671762, 1558671763247
272, 1558671763, 1558671763363
272, 1558671763, 1558671763479
272, 1558671763, 1558671763592
272, 1558671763, 1558671763708
273, 1558671764, 1558671763827
273, 1558671764, 1558671763942
273, 1558671764, 1558671764057
273, 1558671764, 1558671764173
273, 1558671764, 1558671764292
273, 1558671764, 1558671764412
273, 1558671764, 1558671764532
273, 1558671764, 1558671764651
273, 1558671764, 1558671764767
273, 1558671764, 1558671764884
273, 1558671764, 1558671765001
272, 1558671764, 1558671765120
272, 1558671765, 1558671765236
272, 1558671765, 1558671765352
272, 1558671765, 1558671765467
272, 1558671765, 1558671765580
272, 1558671765, 1558671765693
272, 1558671765, 1558671765805
272, 1558671766, 1558671765921
272, 1558671766, 1558671766033
272, 1558671766, 1558671766147
272, 1558671766, 1558671766259
272, 1558671766, 1558671766371
272, 1558671766, 1558671766478
272, 1558671766, 1558671766588
272, 1558671766, 1558671766697
273, 1558671766, 1558671766808
273, 1558671767, 1558671766918
273, 1558671767, 1558671767028
273, 1558671767, 1558671767143
273, 1558671767, 1558671767259
273, 1558671767, 1558671767371
273, 1558671767, 1558671767482
273, 1558671767, 1558671767592
273, 1558671767, 1558671767698
273, 1558671767, 1558671767799
273, 1558671768, 1558671767900
273, 1558671768, 1558671768001
273, 1558671768, 1558671768100
273, 1558671768, 1558671768204
273, 1558671768, 1558671768308
273, 1558671768, 1558671768409
273, 1558671768, 1558671768512
273, 1558671768, 1558671768613
273, 1558671768, 1558671768719
272, 1558671768, 1558671768823
272, 1558671769, 1558671768929
272, 1558671769, 1558671769037
272, 1558671769, 1558671769143
272, 1558671769, 1558671769246
272, 1558671769, 1558671769349
272, 1558671769, 1558671769450
272, 1558671769, 1558671769557
272, 1558671769, 1558671769660
272, 1558671769, 1558671769761
272, 1558671770, 1558671769868
272, 1558671770, 1558671769971
272, 1558671770, 1558671770076
272, 1558671770, 1558671770181
272, 1558671770, 1558671770283
272, 1558671770, 1558671770383
272, 1558671770, 1558671770485
272, 1558671770, 1558671770585
272, 1558671770, 1558671770685
272, 1558671771, 1558671770791
272, 1558671771, 1558671770894
272, 1558671771, 1558671770998
272, 1558671771, 1558671771104
272, 1558671771, 1558671771208
272, 1558671771, 1558671771313
272, 1558671771, 1558671771416
272, 1558671771, 1558671771517
272, 1558671771, 1558671771619
272, 1558671771, 1558671771720
272, 1558671771, 1558671771821
272, 1558671771, 1558671771922
272, 1558671771, 1558671772024
272, 1558671771, 1558671772127
272, 1558671771, 1558671772230
273, 1558671771, 1558671772336
273, 1558671772, 1558671772443
273, 1558671772, 1558671772550
273, 1558671772, 1558671772659
273, 1558671772, 1558671772763
273, 1558671772, 1558671772869
273, 1558671772, 1558671772977
273, 1558671773, 1558671773092
273, 1558671773, 1558671773199
273, 1558671773, 1558671773304
273, 1558671773, 1558671773418
273, 1558671773, 1558671773529
273, 1558671773, 1558671773642
273, 1558671773, 1558671773761
273, 1558671774, 1558671773879
273, 1558671774, 1558671773999
273, 1558671774, 1558671774118
273, 1558671774, 1558671774236
273, 1558671774, 1558671774354
273, 1558671774, 1558671774475
273, 1558671774, 1558671774591
273, 1558671774, 1558671774708
274, 1558671774, 1558671774825
274, 1558671775, 1558671774941
274, 1558671775, 1558671775058
274, 1558671775, 1558671775175
274, 1558671775, 1558671775290
274, 1558671775, 1558671775405
274, 1558671775, 1558671775521
274, 1558671775, 1558671775640
274, 1558671775, 1558671775757
274, 1558671775, 1558671775877
273, 1558671775, 1558671775995
273, 1558671776, 1558671776116
273, 1558671776, 1558671776236
273, 1558671776, 1558671776357
273, 1558671776, 1558671776476
273, 1558671776, 1558671776597
273, 1558671776, 1558671776714
273, 1558671776, 1558671776834
273, 1558671777, 1558671776955
273, 1558671777, 1558671777069
273, 1558671777, 1558671777187
273, 1558671777, 1558671777302
273, 1558671777, 1558671777422
273, 1558671777, 1558671777536
273, 1558671777, 1558671777651
273, 1558671777, 1558671777768
273, 1558671778, 1558671777885
273, 1558671778, 1558671778000
273, 1558671778, 1558671778116
273, 1558671778, 1558671778231
273, 1558671778, 1558671778345
273, 1558671778, 1558671778459
273, 1558671778, 1558671778571
273, 1558671778, 1558671778682
273, 1558671778, 1558671778792
273, 1558671779, 1558671778910
273, 1558671779, 1558671779028
273, 1558671779, 1558671779144
273, 1558671779, 1558671779259
273, 1558671779, 1558671779373
273, 1558671779, 1558671779490
273, 1558671779, 1558671779606
274, 1558671779, 1558671779723
274, 1558671780, 1558671779843
274, 1558671780, 1558671779963
274, 1558671780, 1558671780081
274, 1558671780, 1558671780199
274, 1558671780, 1558671780317
274, 1558671780, 1558671780433
274, 1558671780, 1558671780545
274, 1558671780, 1558671780663
274, 1558671781, 1558671780780
274, 1558671781, 1558671780895
274, 1558671781, 1558671781018
274, 1558671781, 1558671781136
274, 1558671781, 1558671781256
274, 1558671781, 1558671781377
274, 1558671781, 1558671781498
274, 1558671781, 1558671781614
275, 1558671781, 1558671781736
275, 1558671782, 1558671781858
275, 1558671782, 1558671781977
275, 1558671782, 1558671782096
275, 1558671782, 1558671782214
275, 1558671782, 1558671782334
275, 1558671782, 1558671782452
275, 1558671782, 1558671782574
275, 1558671782, 1558671782697
275, 1558671782, 1558671782814
275, 1558671782, 1558671782935
274, 1558671783, 1558671783057
274, 1558671783, 1558671783176
274, 1558671783, 1558671783295
274, 1558671783, 1558671783415
274, 1558671783, 1558671783536
274, 1558671783, 1558671783656
274, 1558671783, 1558671783777
274, 1558671783, 1558671783897
274, 1558671783, 1558671784014
274, 1558671783, 1558671784131
274, 1558671783, 1558671784247
275, 1558671784, 1558671784368
275, 1558671784, 1558671784488
275, 1558671784, 1558671784607
275, 1558671784, 1558671784722
273, 1558671784, 1558671784842
273, 1558671785, 1558671784968
273, 1558671785, 1558671785089
273, 1558671785, 1558671785208
273, 1558671785, 1558671785327
273, 1558671785, 1558671785445
273, 1558671785, 1558671785560
273, 1558671785, 1558671785680
273, 1558671785, 1558671785801
273, 1558671786, 1558671785922
273, 1558671786, 1558671786041
273, 1558671786, 1558671786160
273, 1558671786, 1558671786279
273, 1558671786, 1558671786397
273, 1558671786, 1558671786517
273, 1558671786, 1558671786637
273, 1558671786, 1558671786757
273, 1558671787, 1558671786879
273, 1558671787, 1558671786996
273, 1558671787, 1558671787113
273, 1558671787, 1558671787231
273, 1558671787, 1558671787346
273, 1558671787, 1558671787464
273, 1558671787, 1558671787582
273, 1558671787, 1558671787701
273, 1558671787, 1558671787819
273, 1558671788, 1558671787936
273, 1558671788, 1558671788053
273, 1558671788, 1558671788170
273, 1558671788, 1558671788285
273, 1558671788, 1558671788400
273, 1558671788, 1558671788516
273, 1558671788, 1558671788636
273, 1558671788, 1558671788758
273, 1558671789, 1558671788879
273, 1558671789, 1558671789001
273, 1558671789, 1558671789120
273, 1558671789, 1558671789242
273, 1558671789, 1558671789360
273, 1558671789, 1558671789477
273, 1558671789, 1558671789603
273, 1558671789, 1558671789724
273, 1558671790, 1558671789844
273, 1558671790, 1558671789958
273, 1558671790, 1558671790075
273, 1558671790, 1558671790194
273, 1558671790, 1558671790293
273, 1558671790, 1558671790392
273, 1558671790, 1558671790494
273, 1558671790, 1558671790595
273, 1558671790, 1558671790692
273, 1558671790, 1558671790794
275, 1558671791, 1558671790901
275, 1558671791, 1558671791005
275, 1558671791, 1558671791104
275, 1558671791, 1558671791201
275, 1558671791, 1558671791302
275, 1558671791, 1558671791405
275, 1558671791, 1558671791507
275, 1558671791, 1558671791608
275, 1558671791, 1558671791712
274, 1558671792, 1558671791823
274, 1558671792, 1558671791934
274, 1558671792, 1558671792045
274, 1558671792, 1558671792156
274, 1558671792, 1558671792270
274, 1558671792, 1558671792386
274, 1558671792, 1558671792504
274, 1558671792, 1558671792619
274, 1558671792, 1558671792735
274, 1558671792, 1558671792848
274, 1558671793, 1558671792965
274, 1558671793, 1558671793080
274, 1558671793, 1558671793196
274, 1558671793, 1558671793306
274, 1558671793, 1558671793418
274, 1558671793, 1558671793527
274, 1558671793, 1558671793636
274, 1558671793, 1558671793746
274, 1558671793, 1558671793856
274, 1558671793, 1558671793964
274, 1558671793, 1558671794071
274, 1558671794, 1558671794182
274, 1558671794, 1558671794293
274, 1558671794, 1558671794398
274, 1558671794, 1558671794507
274, 1558671794, 1558671794619
274, 1558671794, 1558671794735
274, 1558671794, 1558671794849
274, 1558671795, 1558671794966
274, 1558671795, 1558671795079
274, 1558671795, 1558671795197
274, 1558671795, 1558671795313
274, 1558671795, 1558671795426
274, 1558671795, 1558671795536
274, 1558671795, 1558671795648
274, 1558671795, 1558671795760
274, 1558671795, 1558671795869
274, 1558671795, 1558671795978
273, 1558671795, 1558671796095
273, 1558671796, 1558671796212
273, 1558671796, 1558671796325
273, 1558671796, 1558671796435
273, 1558671796, 1558671796549
273, 1558671796, 1558671796666
273, 1558671796, 1558671796784
