Power(W), TimePDU(S), TimeNODE(mS)
158, 1558190738, 1558190739351
158, 1558190738, 1558190739470
158, 1558190738, 1558190739585
158, 1558190738, 1558190739700
158, 1558190738, 1558190739817
158, 1558190738, 1558190739934
172, 1558190738, 1558190740053
172, 1558190739, 1558190740174
172, 1558190739, 1558190740293
172, 1558190739, 1558190740411
172, 1558190739, 1558190740529
172, 1558190739, 1558190740647
172, 1558190739, 1558190740767
172, 1558190739, 1558190740885
172, 1558190739, 1558190741006
184, 1558190740, 1558190741133
184, 1558190740, 1558190741253
184, 1558190740, 1558190741373
184, 1558190740, 1558190741493
184, 1558190740, 1558190741611
184, 1558190740, 1558190741729
184, 1558190740, 1558190741846
184, 1558190740, 1558190741963
183, 1558190741, 1558190742083
183, 1558190741, 1558190742198
183, 1558190741, 1558190742310
183, 1558190741, 1558190742423
183, 1558190741, 1558190742537
183, 1558190741, 1558190742650
183, 1558190741, 1558190742762
183, 1558190741, 1558190742876
183, 1558190741, 1558190742988
180, 1558190741, 1558190743102
180, 1558190742, 1558190743215
180, 1558190742, 1558190743506
180, 1558190742, 1558190743627
180, 1558190742, 1558190743747
180, 1558190742, 1558190743867
177, 1558190742, 1558190743986
177, 1558190743, 1558190744109
177, 1558190743, 1558190744229
177, 1558190743, 1558190744351
177, 1558190743, 1558190744472
177, 1558190743, 1558190744595
177, 1558190743, 1558190744715
177, 1558190743, 1558190744838
177, 1558190743, 1558190744960
184, 1558190743, 1558190745082
184, 1558190744, 1558190745200
184, 1558190744, 1558190745311
184, 1558190744, 1558190745423
184, 1558190744, 1558190745539
184, 1558190744, 1558190745651
184, 1558190744, 1558190745764
184, 1558190744, 1558190745881
184, 1558190744, 1558190745995
184, 1558190744, 1558190746105
184, 1558190744, 1558190746212
184, 1558190744, 1558190746319
184, 1558190744, 1558190746428
184, 1558190744, 1558190746538
184, 1558190744, 1558190746645
184, 1558190746, 1558190746752
184, 1558190746, 1558190746847
