Power(W), TimePDU(S), TimeNODE(mS)
260, 1558163000, 1558163000175
260, 1558163000, 1558163000253
260, 1558163000, 1558163000332
260, 1558163000, 1558163000411
260, 1558163000, 1558163000488
260, 1558163000, 1558163000566
260, 1558163000, 1558163000645
260, 1558163000, 1558163000724
260, 1558163000, 1558163000802
260, 1558163000, 1558163000880
260, 1558163000, 1558163000959
260, 1558163000, 1558163001037
260, 1558163000, 1558163001115
279, 1558163001, 1558163001194
279, 1558163001, 1558163001272
279, 1558163001, 1558163001351
279, 1558163001, 1558163001429
286, 1558163002, 1558163002589
286, 1558163002, 1558163002666
286, 1558163002, 1558163002742
286, 1558163002, 1558163002818
286, 1558163002, 1558163002894
286, 1558163002, 1558163002972
286, 1558163002, 1558163003051
286, 1558163002, 1558163003130
286, 1558163003, 1558163003209
286, 1558163003, 1558163003285
286, 1558163003, 1558163003362
286, 1558163003, 1558163003439
286, 1558163003, 1558163003515
286, 1558163003, 1558163003592
286, 1558163003, 1558163003668
286, 1558163003, 1558163003745
286, 1558163003, 1558163003821
286, 1558163003, 1558163003942
286, 1558163003, 1558163004061
286, 1558163004, 1558163004186
286, 1558163004, 1558163004305
286, 1558163004, 1558163004425
286, 1558163004, 1558163004545
286, 1558163004, 1558163004665
286, 1558163004, 1558163004785
286, 1558163004, 1558163004905
286, 1558163004, 1558163005023
286, 1558163005, 1558163005142
286, 1558163005, 1558163005260
286, 1558163005, 1558163005377
286, 1558163005, 1558163005493
286, 1558163005, 1558163005609
286, 1558163005, 1558163005723
286, 1558163005, 1558163005842
286, 1558163005, 1558163005960
285, 1558163005, 1558163006079
285, 1558163006, 1558163006198
285, 1558163006, 1558163006318
285, 1558163006, 1558163006438
285, 1558163006, 1558163006556
285, 1558163006, 1558163006672
285, 1558163006, 1558163006789
285, 1558163006, 1558163006903
286, 1558163006, 1558163007116
286, 1558163007, 1558163007239
286, 1558163007, 1558163007358
286, 1558163007, 1558163007478
286, 1558163007, 1558163007597
286, 1558163007, 1558163007714
286, 1558163007, 1558163007833
286, 1558163007, 1558163007952
286, 1558163007, 1558163008073
286, 1558163008, 1558163008195
286, 1558163008, 1558163008315
286, 1558163008, 1558163008434
286, 1558163008, 1558163008555
286, 1558163008, 1558163008678
286, 1558163008, 1558163008799
286, 1558163008, 1558163008920
286, 1558163008, 1558163009041
286, 1558163008, 1558163009160
286, 1558163009, 1558163009279
286, 1558163009, 1558163009397
286, 1558163009, 1558163009512
286, 1558163009, 1558163009630
286, 1558163009, 1558163009748
286, 1558163009, 1558163009865
286, 1558163009, 1558163009983
286, 1558163009, 1558163010104
286, 1558163010, 1558163010223
286, 1558163010, 1558163010343
286, 1558163010, 1558163010464
286, 1558163010, 1558163010583
286, 1558163010, 1558163010706
286, 1558163010, 1558163010827
286, 1558163010, 1558163010949
286, 1558163010, 1558163011073
286, 1558163010, 1558163011194
286, 1558163011, 1558163011317
286, 1558163011, 1558163011436
286, 1558163011, 1558163011556
286, 1558163011, 1558163011676
286, 1558163011, 1558163011795
286, 1558163011, 1558163011914
286, 1558163011, 1558163012034
286, 1558163011, 1558163012150
286, 1558163012, 1558163012229
286, 1558163012, 1558163012306
286, 1558163012, 1558163012385
286, 1558163012, 1558163012462
286, 1558163012, 1558163012538
286, 1558163012, 1558163012615
286, 1558163012, 1558163012715
286, 1558163012, 1558163012814
286, 1558163012, 1558163012917
286, 1558163012, 1558163013019
286, 1558163012, 1558163013123
286, 1558163013, 1558163013231
286, 1558163013, 1558163013340
286, 1558163013, 1558163013444
286, 1558163013, 1558163013549
286, 1558163013, 1558163013653
286, 1558163013, 1558163013758
286, 1558163013, 1558163013858
286, 1558163013, 1558163013959
286, 1558163013, 1558163014058
286, 1558163013, 1558163014178
286, 1558163014, 1558163014274
286, 1558163014, 1558163014365
286, 1558163014, 1558163014461
286, 1558163014, 1558163014556
286, 1558163014, 1558163014652
286, 1558163014, 1558163014744
286, 1558163014, 1558163014838
286, 1558163014, 1558163014932
286, 1558163014, 1558163015026
286, 1558163014, 1558163015121
286, 1558163015, 1558163015223
286, 1558163015, 1558163015318
286, 1558163015, 1558163015412
286, 1558163015, 1558163015508
286, 1558163015, 1558163015603
286, 1558163015, 1558163015697
286, 1558163015, 1558163015792
286, 1558163015, 1558163015887
286, 1558163015, 1558163015983
286, 1558163015, 1558163016080
286, 1558163015, 1558163016174
286, 1558163015, 1558163016270
286, 1558163016, 1558163016370
286, 1558163016, 1558163016469
286, 1558163016, 1558163016569
286, 1558163016, 1558163016669
286, 1558163016, 1558163016768
286, 1558163016, 1558163016868
286, 1558163016, 1558163016971
286, 1558163016, 1558163017097
286, 1558163017, 1558163017221
286, 1558163017, 1558163017339
286, 1558163017, 1558163017457
286, 1558163017, 1558163017576
286, 1558163017, 1558163017695
286, 1558163017, 1558163017817
286, 1558163017, 1558163017936
286, 1558163017, 1558163018055
286, 1558163017, 1558163018172
286, 1558163017, 1558163018287
286, 1558163017, 1558163018400
286, 1558163018, 1558163018515
286, 1558163018, 1558163018627
286, 1558163018, 1558163018741
286, 1558163018, 1558163018855
286, 1558163018, 1558163018969
286, 1558163018, 1558163019083
286, 1558163018, 1558163019198
286, 1558163019, 1558163019315
286, 1558163019, 1558163019430
286, 1558163019, 1558163019545
286, 1558163019, 1558163019659
286, 1558163019, 1558163019777
286, 1558163019, 1558163019894
286, 1558163019, 1558163020012
286, 1558163019, 1558163020132
286, 1558163019, 1558163020250
286, 1558163020, 1558163020374
286, 1558163020, 1558163020496
286, 1558163020, 1558163020616
286, 1558163020, 1558163020737
286, 1558163020, 1558163020859
286, 1558163020, 1558163020980
286, 1558163020, 1558163021100
286, 1558163021, 1558163021223
286, 1558163021, 1558163021344
286, 1558163021, 1558163021462
286, 1558163021, 1558163021580
286, 1558163021, 1558163021696
286, 1558163021, 1558163021812
286, 1558163021, 1558163021931
286, 1558163021, 1558163022051
286, 1558163023, 1558163023271
286, 1558163023, 1558163023381
286, 1558163023, 1558163023493
286, 1558163023, 1558163023603
286, 1558163023, 1558163023715
286, 1558163023, 1558163023829
286, 1558163023, 1558163023941
286, 1558163023, 1558163024055
287, 1558163024, 1558163024170
287, 1558163024, 1558163024280
287, 1558163024, 1558163024391
287, 1558163024, 1558163024498
287, 1558163024, 1558163024606
287, 1558163024, 1558163024716
287, 1558163024, 1558163024822
287, 1558163024, 1558163024929
287, 1558163024, 1558163025038
287, 1558163024, 1558163025146
287, 1558163025, 1558163025253
287, 1558163025, 1558163025356
287, 1558163025, 1558163025460
287, 1558163025, 1558163025562
287, 1558163025, 1558163025665
287, 1558163025, 1558163025767
287, 1558163025, 1558163025869
287, 1558163025, 1558163025972
287, 1558163025, 1558163026075
286, 1558163025, 1558163026177
286, 1558163026, 1558163026292
286, 1558163026, 1558163026407
286, 1558163026, 1558163026518
286, 1558163026, 1558163026631
286, 1558163026, 1558163026745
286, 1558163026, 1558163026858
286, 1558163026, 1558163026974
286, 1558163026, 1558163027090
286, 1558163026, 1558163027211
286, 1558163027, 1558163027350
286, 1558163027, 1558163027472
286, 1558163027, 1558163027594
286, 1558163027, 1558163027714
286, 1558163027, 1558163027836
286, 1558163027, 1558163027957
286, 1558163027, 1558163028075
286, 1558163028, 1558163028197
286, 1558163028, 1558163028316
286, 1558163028, 1558163028434
286, 1558163028, 1558163028551
286, 1558163028, 1558163028670
286, 1558163028, 1558163028787
286, 1558163028, 1558163028906
286, 1558163028, 1558163029025
286, 1558163028, 1558163029143
286, 1558163029, 1558163029261
286, 1558163029, 1558163029375
286, 1558163029, 1558163029489
286, 1558163029, 1558163029605
286, 1558163029, 1558163029723
286, 1558163029, 1558163029839
286, 1558163029, 1558163029955
286, 1558163029, 1558163030074
286, 1558163030, 1558163030197
286, 1558163030, 1558163030317
286, 1558163030, 1558163030439
286, 1558163030, 1558163030560
286, 1558163030, 1558163030683
286, 1558163030, 1558163030802
286, 1558163030, 1558163030925
286, 1558163030, 1558163031048
284, 1558163030, 1558163031169
284, 1558163031, 1558163031292
284, 1558163031, 1558163031414
284, 1558163031, 1558163031535
287, 1558163033, 1558163033667
287, 1558163033, 1558163033788
287, 1558163033, 1558163033909
287, 1558163033, 1558163034028
287, 1558163033, 1558163034149
287, 1558163034, 1558163034272
287, 1558163034, 1558163034393
287, 1558163034, 1558163034514
287, 1558163034, 1558163034634
287, 1558163034, 1558163034754
287, 1558163034, 1558163034873
287, 1558163034, 1558163034993
287, 1558163034, 1558163035111
287, 1558163035, 1558163035229
287, 1558163035, 1558163035343
287, 1558163035, 1558163035462
287, 1558163035, 1558163035582
287, 1558163035, 1558163035703
287, 1558163035, 1558163035821
287, 1558163035, 1558163035941
287, 1558163035, 1558163036061
285, 1558163035, 1558163036181
285, 1558163036, 1558163036302
285, 1558163036, 1558163036424
285, 1558163036, 1558163036545
285, 1558163036, 1558163036666
285, 1558163036, 1558163036787
285, 1558163036, 1558163036907
285, 1558163036, 1558163037027
287, 1558163036, 1558163037146
287, 1558163037, 1558163037276
287, 1558163037, 1558163037399
287, 1558163037, 1558163037519
287, 1558163037, 1558163037638
287, 1558163037, 1558163037755
287, 1558163037, 1558163037871
287, 1558163037, 1558163037986
287, 1558163037, 1558163038103
286, 1558163037, 1558163038216
286, 1558163038, 1558163038332
286, 1558163038, 1558163038449
286, 1558163038, 1558163038566
286, 1558163038, 1558163038686
286, 1558163038, 1558163038805
286, 1558163038, 1558163038927
286, 1558163038, 1558163039049
286, 1558163038, 1558163039169
286, 1558163039, 1558163039289
286, 1558163039, 1558163039367
286, 1558163039, 1558163039447
286, 1558163039, 1558163039525
286, 1558163039, 1558163039605
286, 1558163039, 1558163039684
286, 1558163039, 1558163039761
286, 1558163039, 1558163039838
286, 1558163039, 1558163039917
286, 1558163039, 1558163039995
289, 1558163040, 1558163040256
289, 1558163040, 1558163040343
289, 1558163040, 1558163040414
289, 1558163040, 1558163040486
289, 1558163040, 1558163040561
289, 1558163040, 1558163040633
289, 1558163040, 1558163040705
289, 1558163040, 1558163040781
289, 1558163040, 1558163040856
289, 1558163040, 1558163040933
289, 1558163040, 1558163041012
289, 1558163040, 1558163041089
290, 1558163041, 1558163041170
290, 1558163041, 1558163041249
290, 1558163041, 1558163041327
290, 1558163041, 1558163041403
290, 1558163041, 1558163041483
290, 1558163041, 1558163041560
290, 1558163041, 1558163041638
290, 1558163041, 1558163041716
290, 1558163041, 1558163041795
290, 1558163041, 1558163041871
290, 1558163041, 1558163041951
290, 1558163041, 1558163042029
290, 1558163041, 1558163042108
288, 1558163041, 1558163042186
288, 1558163042, 1558163042264
288, 1558163042, 1558163042341
288, 1558163042, 1558163042418
288, 1558163042, 1558163042497
288, 1558163042, 1558163042574
288, 1558163042, 1558163042653
288, 1558163042, 1558163042729
288, 1558163042, 1558163042806
288, 1558163042, 1558163042883
288, 1558163042, 1558163042959
288, 1558163042, 1558163043035
288, 1558163042, 1558163043113
287, 1558163043, 1558163043192
287, 1558163043, 1558163043269
287, 1558163043, 1558163043347
287, 1558163043, 1558163043423
287, 1558163043, 1558163043500
287, 1558163043, 1558163043575
287, 1558163043, 1558163043650
287, 1558163043, 1558163043727
287, 1558163043, 1558163043803
287, 1558163043, 1558163043878
287, 1558163043, 1558163043956
287, 1558163043, 1558163044033
287, 1558163043, 1558163044111
288, 1558163043, 1558163044188
288, 1558163044, 1558163044266
288, 1558163044, 1558163044344
288, 1558163044, 1558163044421
288, 1558163044, 1558163044500
288, 1558163044, 1558163044576
288, 1558163044, 1558163044653
288, 1558163044, 1558163044731
288, 1558163044, 1558163044809
288, 1558163044, 1558163044887
288, 1558163044, 1558163044965
288, 1558163044, 1558163045042
288, 1558163044, 1558163045119
287, 1558163045, 1558163045198
287, 1558163045, 1558163045277
287, 1558163045, 1558163045355
287, 1558163045, 1558163045434
287, 1558163045, 1558163045513
287, 1558163045, 1558163045590
287, 1558163045, 1558163045669
287, 1558163045, 1558163045749
287, 1558163045, 1558163045826
287, 1558163045, 1558163045904
287, 1558163045, 1558163045983
287, 1558163045, 1558163046061
287, 1558163045, 1558163046140
286, 1558163045, 1558163046218
286, 1558163046, 1558163046296
286, 1558163046, 1558163046375
286, 1558163046, 1558163046453
286, 1558163046, 1558163046531
286, 1558163046, 1558163046611
286, 1558163046, 1558163046691
286, 1558163046, 1558163046769
286, 1558163046, 1558163046845
286, 1558163046, 1558163046923
286, 1558163046, 1558163047003
286, 1558163046, 1558163047081
286, 1558163046, 1558163047159
286, 1558163046, 1558163047235
286, 1558163047, 1558163047313
286, 1558163047, 1558163047393
286, 1558163047, 1558163047473
286, 1558163047, 1558163047548
286, 1558163047, 1558163047626
286, 1558163047, 1558163047703
286, 1558163047, 1558163047781
286, 1558163047, 1558163047859
286, 1558163047, 1558163047937
286, 1558163047, 1558163048013
286, 1558163047, 1558163048088
286, 1558163047, 1558163048161
286, 1558163048, 1558163048238
286, 1558163048, 1558163048313
286, 1558163048, 1558163048388
286, 1558163048, 1558163048462
286, 1558163048, 1558163048537
286, 1558163048, 1558163048612
286, 1558163048, 1558163048691
286, 1558163048, 1558163048769
286, 1558163048, 1558163048848
286, 1558163048, 1558163048926
286, 1558163048, 1558163049004
286, 1558163048, 1558163049083
286, 1558163048, 1558163049161
286, 1558163048, 1558163049239
286, 1558163049, 1558163049317
286, 1558163049, 1558163049394
286, 1558163049, 1558163049474
286, 1558163049, 1558163049552
286, 1558163049, 1558163049628
286, 1558163049, 1558163049705
286, 1558163049, 1558163049784
286, 1558163049, 1558163049865
286, 1558163049, 1558163049943
286, 1558163049, 1558163050065
286, 1558163049, 1558163050183
285, 1558163049, 1558163050301
285, 1558163050, 1558163050419
285, 1558163050, 1558163050537
285, 1558163050, 1558163050655
285, 1558163050, 1558163050773
285, 1558163050, 1558163050888
285, 1558163050, 1558163051007
285, 1558163050, 1558163051123
285, 1558163050, 1558163051239
285, 1558163050, 1558163051356
284, 1558163051, 1558163051473
284, 1558163051, 1558163051588
284, 1558163051, 1558163051705
284, 1558163051, 1558163051818
284, 1558163051, 1558163051933
284, 1558163051, 1558163052045
288, 1558163051, 1558163052160
288, 1558163052, 1558163052276
288, 1558163052, 1558163052428
288, 1558163052, 1558163052521
288, 1558163052, 1558163052615
288, 1558163052, 1558163052712
288, 1558163052, 1558163052806
288, 1558163052, 1558163052899
288, 1558163052, 1558163052997
288, 1558163052, 1558163053091
288, 1558163052, 1558163053187
288, 1558163052, 1558163053281
288, 1558163053, 1558163053378
288, 1558163053, 1558163053473
288, 1558163053, 1558163053567
288, 1558163053, 1558163053662
288, 1558163053, 1558163053754
288, 1558163053, 1558163053846
288, 1558163053, 1558163053942
288, 1558163053, 1558163054037
288, 1558163053, 1558163054132
288, 1558163053, 1558163054228
287, 1558163054, 1558163054326
