Power(W), TimePDU(S), TimeNODE(mS)
161, 1558408066, 1558408066778
161, 1558408066, 1558408066855
172, 1558408067, 1558408066935
172, 1558408067, 1558408067013
172, 1558408067, 1558408067090
172, 1558408067, 1558408067168
172, 1558408067, 1558408067246
172, 1558408067, 1558408067325
172, 1558408067, 1558408067403
172, 1558408067, 1558408067482
172, 1558408067, 1558408067562
172, 1558408067, 1558408067639
172, 1558408067, 1558408067717
172, 1558408067, 1558408067794
172, 1558408067, 1558408067872
219, 1558408067, 1558408067951
219, 1558408068, 1558408068031
219, 1558408068, 1558408068109
219, 1558408068, 1558408068187
219, 1558408068, 1558408068264
219, 1558408068, 1558408068343
219, 1558408068, 1558408068422
219, 1558408068, 1558408068498
219, 1558408068, 1558408068574
219, 1558408068, 1558408068653
219, 1558408068, 1558408068731
219, 1558408068, 1558408068811
222, 1558408068, 1558408068890
222, 1558408069, 1558408068967
222, 1558408069, 1558408069046
222, 1558408069, 1558408069125
222, 1558408069, 1558408069205
222, 1558408069, 1558408069285
222, 1558408069, 1558408069364
222, 1558408069, 1558408069443
222, 1558408069, 1558408069521
222, 1558408069, 1558408069601
222, 1558408069, 1558408069679
222, 1558408069, 1558408069758
222, 1558408069, 1558408069837
198, 1558408069, 1558408069915
198, 1558408070, 1558408069995
198, 1558408070, 1558408070073
198, 1558408070, 1558408070150
198, 1558408070, 1558408070228
198, 1558408070, 1558408070305
198, 1558408070, 1558408070384
198, 1558408070, 1558408070463
198, 1558408070, 1558408070541
198, 1558408070, 1558408070620
198, 1558408070, 1558408070697
198, 1558408070, 1558408070775
198, 1558408070, 1558408070853
198, 1558408070, 1558408070932
198, 1558408070, 1558408071010
198, 1558408070, 1558408071088
198, 1558408070, 1558408071166
220, 1558408071, 1558408071246
220, 1558408071, 1558408071323
220, 1558408071, 1558408071400
220, 1558408071, 1558408071477
220, 1558408071, 1558408071556
220, 1558408071, 1558408071634
220, 1558408071, 1558408071711
220, 1558408071, 1558408071789
220, 1558408071, 1558408071868
216, 1558408072, 1558408071949
216, 1558408072, 1558408072027
216, 1558408072, 1558408072104
216, 1558408072, 1558408072182
216, 1558408072, 1558408072261
216, 1558408072, 1558408072341
216, 1558408072, 1558408072417
216, 1558408072, 1558408072495
216, 1558408072, 1558408072573
216, 1558408072, 1558408072653
216, 1558408072, 1558408072732
216, 1558408072, 1558408072809
193, 1558408072, 1558408072885
193, 1558408073, 1558408072965
193, 1558408073, 1558408073044
193, 1558408073, 1558408073121
193, 1558408073, 1558408073198
193, 1558408073, 1558408073276
193, 1558408073, 1558408073353
193, 1558408073, 1558408073431
193, 1558408073, 1558408073511
193, 1558408073, 1558408073587
193, 1558408073, 1558408073665
193, 1558408073, 1558408073743
193, 1558408073, 1558408073823
219, 1558408073, 1558408073902
219, 1558408074, 1558408073981
219, 1558408074, 1558408074059
219, 1558408074, 1558408074136
219, 1558408074, 1558408074214
219, 1558408074, 1558408074293
219, 1558408074, 1558408074371
219, 1558408074, 1558408074448
219, 1558408074, 1558408074524
219, 1558408074, 1558408074603
219, 1558408074, 1558408074683
219, 1558408074, 1558408074760
219, 1558408074, 1558408074837
218, 1558408074, 1558408074914
218, 1558408075, 1558408074993
218, 1558408075, 1558408075070
218, 1558408075, 1558408075147
218, 1558408075, 1558408075223
218, 1558408075, 1558408075300
