Power(W), TimePDU(S), TimeNODE(mS)
175, 1558795495, 1558795495063
175, 1558795495, 1558795495157
175, 1558795495, 1558795495250
175, 1558795495, 1558795495347
175, 1558795495, 1558795495442
183, 1558795495, 1558795495545
183, 1558795496, 1558795495640
183, 1558795496, 1558795495736
183, 1558795496, 1558795495832
183, 1558795496, 1558795495927
183, 1558795496, 1558795496021
183, 1558795496, 1558795496115
183, 1558795496, 1558795496213
183, 1558795496, 1558795496309
183, 1558795496, 1558795496405
183, 1558795496, 1558795496504
196, 1558795497, 1558795496608
196, 1558795497, 1558795496708
196, 1558795497, 1558795496807
196, 1558795497, 1558795496905
196, 1558795497, 1558795497004
196, 1558795497, 1558795497102
196, 1558795497, 1558795497198
196, 1558795497, 1558795497294
196, 1558795497, 1558795497390
196, 1558795497, 1558795497488
196, 1558795497, 1558795497585
196, 1558795497, 1558795497678
197, 1558795497, 1558795497772
197, 1558795498, 1558795497870
197, 1558795498, 1558795497964
197, 1558795498, 1558795498063
197, 1558795498, 1558795498157
197, 1558795498, 1558795498253
197, 1558795498, 1558795498347
197, 1558795498, 1558795498443
197, 1558795498, 1558795498537
197, 1558795498, 1558795498632
197, 1558795498, 1558795498731
197, 1558795499, 1558795498830
197, 1558795499, 1558795498926
197, 1558795499, 1558795499021
197, 1558795499, 1558795499117
197, 1558795499, 1558795499214
197, 1558795499, 1558795499309
197, 1558795499, 1558795499406
197, 1558795500, 1558795499506
197, 1558795500, 1558795499602
197, 1558795500, 1558795499698
197, 1558795500, 1558795499794
197, 1558795500, 1558795499891
197, 1558795500, 1558795499986
197, 1558795500, 1558795500083
197, 1558795500, 1558795500180
197, 1558795500, 1558795500277
197, 1558795500, 1558795500371
197, 1558795500, 1558795500464
189, 1558795501, 1558795500563
189, 1558795501, 1558795500660
189, 1558795501, 1558795500756
189, 1558795501, 1558795500850
189, 1558795501, 1558795500946
189, 1558795501, 1558795501041
189, 1558795501, 1558795501137
189, 1558795501, 1558795501231
189, 1558795501, 1558795501326
189, 1558795501, 1558795501424
197, 1558795502, 1558795501528
197, 1558795502, 1558795501626
197, 1558795502, 1558795501725
197, 1558795502, 1558795501827
197, 1558795502, 1558795501924
197, 1558795502, 1558795502019
197, 1558795502, 1558795502113
197, 1558795502, 1558795502207
197, 1558795502, 1558795502303
197, 1558795502, 1558795502397
198, 1558795503, 1558795502497
198, 1558795503, 1558795502595
198, 1558795503, 1558795502692
198, 1558795503, 1558795502787
198, 1558795503, 1558795502883
198, 1558795503, 1558795502976
198, 1558795503, 1558795503072
198, 1558795503, 1558795503167
198, 1558795503, 1558795503261
198, 1558795503, 1558795503356
198, 1558795503, 1558795503453
197, 1558795504, 1558795503551
197, 1558795504, 1558795503645
197, 1558795504, 1558795503741
197, 1558795504, 1558795503837
197, 1558795504, 1558795503931
197, 1558795504, 1558795504027
197, 1558795504, 1558795504123
197, 1558795504, 1558795504221
197, 1558795504, 1558795504314
197, 1558795504, 1558795504410
197, 1558795504, 1558795504505
197, 1558795504, 1558795504601
197, 1558795504, 1558795504695
197, 1558795505, 1558795504795
197, 1558795505, 1558795504890
197, 1558795505, 1558795504987
