Power(W), TimePDU(S), TimeNODE(mS)
160, 1558397948, 1558397947912
160, 1558397948, 1558397948009
160, 1558397948, 1558397948103
160, 1558397948, 1558397948197
160, 1558397948, 1558397948293
160, 1558397948, 1558397948386
160, 1558397948, 1558397948482
160, 1558397948, 1558397948576
160, 1558397948, 1558397948673
160, 1558397948, 1558397948774
160, 1558397948, 1558397948868
160, 1558397948, 1558397948962
177, 1558397948, 1558397949056
177, 1558397950, 1558397949150
177, 1558397950, 1558397949245
177, 1558397950, 1558397949340
177, 1558397950, 1558397949434
177, 1558397950, 1558397949532
177, 1558397950, 1558397949629
185, 1558397950, 1558397949722
185, 1558397950, 1558397949816
185, 1558397950, 1558397949911
185, 1558397950, 1558397950008
185, 1558397950, 1558397950103
185, 1558397950, 1558397950197
185, 1558397950, 1558397950294
185, 1558397950, 1558397950387
185, 1558397950, 1558397950482
185, 1558397950, 1558397950577
185, 1558397950, 1558397950673
185, 1558397950, 1558397950771
184, 1558397951, 1558397950867
184, 1558397951, 1558397950962
184, 1558397951, 1558397951056
184, 1558397951, 1558397951152
184, 1558397951, 1558397951246
184, 1558397951, 1558397951341
184, 1558397951, 1558397951435
184, 1558397951, 1558397951530
184, 1558397951, 1558397951626
184, 1558397951, 1558397951722
184, 1558397952, 1558397951826
184, 1558397952, 1558397951919
184, 1558397952, 1558397952014
184, 1558397952, 1558397952108
184, 1558397952, 1558397952203
184, 1558397952, 1558397952295
184, 1558397952, 1558397952391
184, 1558397952, 1558397952487
184, 1558397952, 1558397952582
184, 1558397952, 1558397952677
184, 1558397953, 1558397952786
184, 1558397953, 1558397952880
184, 1558397953, 1558397952974
184, 1558397953, 1558397953071
184, 1558397953, 1558397953166
184, 1558397953, 1558397953259
184, 1558397953, 1558397953355
184, 1558397953, 1558397953449
184, 1558397953, 1558397953543
184, 1558397953, 1558397953639
184, 1558397953, 1558397953733
184, 1558397954, 1558397953827
184, 1558397954, 1558397953922
184, 1558397954, 1558397954016
184, 1558397954, 1558397954112
184, 1558397954, 1558397954207
184, 1558397954, 1558397954303
184, 1558397954, 1558397954401
184, 1558397954, 1558397954497
184, 1558397954, 1558397954591
184, 1558397954, 1558397954687
184, 1558397954, 1558397954781
184, 1558397955, 1558397954879
184, 1558397955, 1558397954974
184, 1558397955, 1558397955070
184, 1558397955, 1558397955163
184, 1558397955, 1558397955260
184, 1558397955, 1558397955355
184, 1558397955, 1558397955451
184, 1558397955, 1558397955546
184, 1558397955, 1558397955641
