Power(W), TimePDU(S), TimeNODE(mS)
262, 1557894497, 1557894498077
262, 1557894497, 1557894498151
262, 1557894497, 1557894498225
262, 1557894497, 1557894498299
262, 1557894497, 1557894498372
262, 1557894497, 1557894498448
262, 1557894497, 1557894498524
262, 1557894497, 1557894498689
262, 1557894497, 1557894498763
262, 1557894497, 1557894498836
262, 1557894497, 1557894498910
279, 1557894498, 1557894498985
279, 1557894498, 1557894499057
279, 1557894498, 1557894499130
279, 1557894498, 1557894499205
279, 1557894498, 1557894499279
279, 1557894498, 1557894499354
279, 1557894498, 1557894499426
279, 1557894498, 1557894499501
279, 1557894498, 1557894499573
279, 1557894498, 1557894499646
279, 1557894498, 1557894499719
279, 1557894498, 1557894499792
279, 1557894498, 1557894499866
279, 1557894498, 1557894499938
282, 1557894499, 1557894500012
282, 1557894499, 1557894500089
282, 1557894499, 1557894500164
282, 1557894499, 1557894500238
282, 1557894499, 1557894500313
282, 1557894499, 1557894500388
282, 1557894499, 1557894500464
282, 1557894499, 1557894500537
282, 1557894499, 1557894500611
282, 1557894499, 1557894500684
282, 1557894499, 1557894500759
282, 1557894499, 1557894500832
282, 1557894499, 1557894500907
282, 1557894499, 1557894500980
282, 1557894500, 1557894501054
282, 1557894500, 1557894501130
282, 1557894500, 1557894501202
282, 1557894500, 1557894501278
282, 1557894500, 1557894501353
282, 1557894500, 1557894501428
282, 1557894500, 1557894501502
282, 1557894500, 1557894501577
282, 1557894500, 1557894501651
282, 1557894500, 1557894501724
282, 1557894500, 1557894501798
282, 1557894500, 1557894501872
282, 1557894500, 1557894501948
282, 1557894501, 1557894502026
282, 1557894501, 1557894502099
282, 1557894501, 1557894502173
282, 1557894501, 1557894502247
282, 1557894501, 1557894502322
282, 1557894501, 1557894502395
282, 1557894501, 1557894502468
282, 1557894501, 1557894502542
282, 1557894501, 1557894502615
282, 1557894501, 1557894502690
282, 1557894501, 1557894502763
282, 1557894501, 1557894502839
284, 1557894501, 1557894502913
284, 1557894502, 1557894502988
284, 1557894502, 1557894503062
284, 1557894502, 1557894503137
284, 1557894502, 1557894503212
284, 1557894502, 1557894503287
284, 1557894502, 1557894503363
284, 1557894502, 1557894503438
284, 1557894502, 1557894503512
284, 1557894502, 1557894503587
284, 1557894502, 1557894503734
284, 1557894502, 1557894503808
284, 1557894502, 1557894503885
283, 1557894502, 1557894503959
283, 1557894503, 1557894504034
283, 1557894503, 1557894504106
283, 1557894503, 1557894504181
283, 1557894503, 1557894504253
283, 1557894503, 1557894504325
283, 1557894503, 1557894504398
283, 1557894503, 1557894504471
283, 1557894503, 1557894504544
283, 1557894503, 1557894504617
283, 1557894503, 1557894504691
283, 1557894503, 1557894504764
283, 1557894503, 1557894504837
283, 1557894503, 1557894504910
282, 1557894504, 1557894504985
282, 1557894504, 1557894505060
282, 1557894504, 1557894505131
282, 1557894504, 1557894505204
282, 1557894504, 1557894505279
282, 1557894504, 1557894505354
282, 1557894504, 1557894505426
282, 1557894504, 1557894505501
282, 1557894504, 1557894505577
282, 1557894504, 1557894505651
282, 1557894504, 1557894505725
282, 1557894504, 1557894505797
282, 1557894504, 1557894505870
282, 1557894504, 1557894505942
283, 1557894505, 1557894506017
283, 1557894505, 1557894506090
283, 1557894505, 1557894506163
283, 1557894505, 1557894506237
283, 1557894505, 1557894506309
283, 1557894505, 1557894506382
283, 1557894505, 1557894506455
283, 1557894505, 1557894506528
283, 1557894505, 1557894506602
283, 1557894505, 1557894506678
283, 1557894505, 1557894506750
283, 1557894505, 1557894506823
283, 1557894505, 1557894506895
283, 1557894506, 1557894506970
283, 1557894506, 1557894507043
283, 1557894506, 1557894507116
283, 1557894506, 1557894507188
283, 1557894506, 1557894507262
283, 1557894506, 1557894507336
283, 1557894506, 1557894507412
283, 1557894506, 1557894507485
283, 1557894506, 1557894507557
283, 1557894506, 1557894507628
283, 1557894506, 1557894507701
283, 1557894506, 1557894507777
283, 1557894506, 1557894507850
283, 1557894506, 1557894507922
283, 1557894506, 1557894507994
283, 1557894507, 1557894508068
283, 1557894507, 1557894508140
283, 1557894507, 1557894508212
283, 1557894507, 1557894508286
283, 1557894507, 1557894508358
283, 1557894507, 1557894508431
283, 1557894507, 1557894508505
283, 1557894507, 1557894508578
283, 1557894507, 1557894508652
