Power(W), TimePDU(S), TimeNODE(mS)
168, 1558651964, 1558651964875
168, 1558651964, 1558651964954
168, 1558651964, 1558651965033
168, 1558651964, 1558651965113
174, 1558651965, 1558651965193
174, 1558651965, 1558651965271
174, 1558651965, 1558651965351
174, 1558651965, 1558651965430
174, 1558651965, 1558651965509
174, 1558651965, 1558651965587
174, 1558651965, 1558651965664
174, 1558651965, 1558651965743
174, 1558651965, 1558651965822
174, 1558651965, 1558651965900
174, 1558651965, 1558651965978
174, 1558651965, 1558651966058
174, 1558651965, 1558651966137
184, 1558651966, 1558651966219
184, 1558651966, 1558651966297
184, 1558651966, 1558651966376
184, 1558651966, 1558651966453
184, 1558651966, 1558651966533
184, 1558651966, 1558651966612
184, 1558651966, 1558651966690
184, 1558651966, 1558651966767
184, 1558651966, 1558651966845
184, 1558651966, 1558651966924
184, 1558651966, 1558651967002
184, 1558651966, 1558651967080
187, 1558651966, 1558651967157
187, 1558651967, 1558651967237
187, 1558651967, 1558651967315
187, 1558651967, 1558651967393
187, 1558651967, 1558651967473
187, 1558651967, 1558651967551
187, 1558651967, 1558651967631
187, 1558651967, 1558651967707
187, 1558651967, 1558651967785
187, 1558651967, 1558651967863
187, 1558651967, 1558651967943
187, 1558651967, 1558651968021
187, 1558651967, 1558651968100
187, 1558651967, 1558651968176
187, 1558651968, 1558651968255
187, 1558651968, 1558651968334
187, 1558651968, 1558651968411
187, 1558651968, 1558651968489
187, 1558651968, 1558651968567
187, 1558651968, 1558651968647
187, 1558651968, 1558651968724
187, 1558651968, 1558651968802
187, 1558651968, 1558651968881
187, 1558651968, 1558651968958
187, 1558651968, 1558651969035
187, 1558651968, 1558651969113
182, 1558651969, 1558651969192
182, 1558651969, 1558651969270
182, 1558651969, 1558651969348
182, 1558651969, 1558651969425
182, 1558651969, 1558651969503
182, 1558651969, 1558651969579
182, 1558651969, 1558651969658
182, 1558651969, 1558651969735
182, 1558651969, 1558651969814
182, 1558651969, 1558651969893
182, 1558651969, 1558651970017
186, 1558651969, 1558651970140
186, 1558651970, 1558651970264
186, 1558651970, 1558651970384
186, 1558651970, 1558651970505
186, 1558651970, 1558651970625
186, 1558651970, 1558651970744
186, 1558651970, 1558651970863
186, 1558651970, 1558651970984
186, 1558651970, 1558651971103
187, 1558651970, 1558651971223
187, 1558651971, 1558651971345
187, 1558651971, 1558651971463
187, 1558651971, 1558651971581
187, 1558651971, 1558651971698
187, 1558651971, 1558651971813
187, 1558651971, 1558651971926
187, 1558651971, 1558651972040
187, 1558651971, 1558651972153
187, 1558651972, 1558651972267
187, 1558651972, 1558651972380
