Power(W), TimePDU(S), TimeNODE(mS)
247, 1558800311, 1558800311798
247, 1558800311, 1558800311913
247, 1558800311, 1558800312032
256, 1558800311, 1558800312149
256, 1558800312, 1558800312266
256, 1558800312, 1558800312382
256, 1558800312, 1558800312495
256, 1558800312, 1558800312610
256, 1558800312, 1558800312722
256, 1558800312, 1558800312837
256, 1558800312, 1558800312946
272, 1558800312, 1558800313056
272, 1558800313, 1558800313170
272, 1558800313, 1558800313279
272, 1558800313, 1558800313388
272, 1558800313, 1558800313497
272, 1558800313, 1558800313602
272, 1558800313, 1558800313706
272, 1558800313, 1558800313811
272, 1558800313, 1558800313917
272, 1558800313, 1558800314018
272, 1558800313, 1558800314121
272, 1558800313, 1558800314223
272, 1558800313, 1558800314324
273, 1558800313, 1558800314431
273, 1558800314, 1558800314533
273, 1558800314, 1558800314634
273, 1558800314, 1558800314736
273, 1558800314, 1558800314837
273, 1558800314, 1558800314937
273, 1558800314, 1558800315038
273, 1558800314, 1558800315139
274, 1558800315, 1558800315245
274, 1558800315, 1558800315348
274, 1558800315, 1558800315454
274, 1558800315, 1558800315559
274, 1558800315, 1558800315663
274, 1558800315, 1558800315770
274, 1558800315, 1558800315877
274, 1558800315, 1558800315985
274, 1558800315, 1558800316092
274, 1558800316, 1558800316200
274, 1558800316, 1558800316307
274, 1558800316, 1558800316413
274, 1558800316, 1558800316519
274, 1558800316, 1558800316623
274, 1558800316, 1558800316730
274, 1558800316, 1558800316838
274, 1558800316, 1558800316947
274, 1558800316, 1558800317055
273, 1558800316, 1558800317164
273, 1558800317, 1558800317276
273, 1558800317, 1558800317383
273, 1558800317, 1558800317493
273, 1558800317, 1558800317605
273, 1558800317, 1558800317717
273, 1558800317, 1558800317830
273, 1558800317, 1558800317941
273, 1558800317, 1558800318054
273, 1558800318, 1558800318170
273, 1558800318, 1558800318284
273, 1558800318, 1558800318400
273, 1558800318, 1558800318516
273, 1558800318, 1558800318633
273, 1558800318, 1558800318747
273, 1558800318, 1558800318866
273, 1558800318, 1558800318983
274, 1558800318, 1558800319101
274, 1558800319, 1558800319218
274, 1558800319, 1558800319334
274, 1558800319, 1558800319450
274, 1558800319, 1558800319564
274, 1558800319, 1558800319681
274, 1558800319, 1558800319798
274, 1558800319, 1558800319919
274, 1558800319, 1558800320040
274, 1558800319, 1558800320160
274, 1558800319, 1558800320276
274, 1558800319, 1558800320393
274, 1558800320, 1558800320513
274, 1558800320, 1558800320628
274, 1558800320, 1558800320743
274, 1558800320, 1558800320856
274, 1558800320, 1558800320971
274, 1558800320, 1558800321082
274, 1558800320, 1558800321192
274, 1558800321, 1558800321301
274, 1558800321, 1558800321409
274, 1558800321, 1558800321515
274, 1558800321, 1558800321625
274, 1558800321, 1558800321734
274, 1558800321, 1558800321840
274, 1558800321, 1558800321944
274, 1558800321, 1558800322051
274, 1558800322, 1558800322157
274, 1558800322, 1558800322259
274, 1558800322, 1558800322361
274, 1558800322, 1558800322462
274, 1558800322, 1558800322563
274, 1558800322, 1558800322664
274, 1558800322, 1558800322767
274, 1558800322, 1558800322867
274, 1558800322, 1558800322968
274, 1558800322, 1558800323070
275, 1558800322, 1558800323169
275, 1558800323, 1558800323267
275, 1558800323, 1558800323364
275, 1558800323, 1558800323462
275, 1558800323, 1558800323559
275, 1558800323, 1558800323658
275, 1558800323, 1558800323756
275, 1558800323, 1558800323853
275, 1558800323, 1558800323951
