Power(W), TimePDU(S), TimeNODE(mS)
258, 1558565682, 1558565681791
258, 1558565682, 1558565681900
258, 1558565682, 1558565682004
258, 1558565682, 1558565682112
270, 1558565682, 1558565682224
270, 1558565683, 1558565682338
270, 1558565683, 1558565682449
270, 1558565683, 1558565682562
270, 1558565683, 1558565682675
270, 1558565683, 1558565682787
270, 1558565683, 1558565682901
270, 1558565683, 1558565683016
270, 1558565683, 1558565683131
281, 1558565683, 1558565683245
281, 1558565684, 1558565683345
281, 1558565684, 1558565683442
281, 1558565684, 1558565683542
281, 1558565684, 1558565683639
281, 1558565684, 1558565683736
281, 1558565684, 1558565683832
281, 1558565684, 1558565683929
281, 1558565684, 1558565684025
281, 1558565684, 1558565684118
281, 1558565684, 1558565684214
286, 1558565685, 1558565684318
286, 1558565685, 1558565684416
286, 1558565685, 1558565684514
286, 1558565685, 1558565684611
286, 1558565685, 1558565684705
286, 1558565685, 1558565684800
286, 1558565685, 1558565684893
286, 1558565685, 1558565684987
286, 1558565685, 1558565685081
286, 1558565685, 1558565685178
286, 1558565685, 1558565685272
286, 1558565686, 1558565685375
286, 1558565686, 1558565685471
286, 1558565686, 1558565685565
286, 1558565686, 1558565685658
286, 1558565686, 1558565685752
286, 1558565686, 1558565685846
286, 1558565686, 1558565685938
286, 1558565686, 1558565686034
286, 1558565686, 1558565686130
286, 1558565686, 1558565686223
286, 1558565686, 1558565686320
286, 1558565687, 1558565686416
286, 1558565687, 1558565686511
286, 1558565687, 1558565686606
286, 1558565687, 1558565686702
286, 1558565687, 1558565686799
286, 1558565687, 1558565686892
286, 1558565687, 1558565686989
286, 1558565687, 1558565687083
286, 1558565687, 1558565687180
279, 1558565687, 1558565687276
279, 1558565688, 1558565687374
279, 1558565688, 1558565687471
279, 1558565688, 1558565687568
279, 1558565688, 1558565687662
279, 1558565688, 1558565687760
279, 1558565688, 1558565687856
279, 1558565688, 1558565687950
279, 1558565688, 1558565688046
279, 1558565688, 1558565688141
279, 1558565688, 1558565688235
282, 1558565689, 1558565688391
282, 1558565689, 1558565688511
282, 1558565689, 1558565688633
282, 1558565689, 1558565688754
282, 1558565689, 1558565688873
282, 1558565689, 1558565688993
282, 1558565689, 1558565689114
285, 1558565689, 1558565689234
285, 1558565690, 1558565689353
285, 1558565690, 1558565689471
285, 1558565690, 1558565689591
285, 1558565690, 1558565689710
285, 1558565690, 1558565689828
285, 1558565690, 1558565689947
285, 1558565690, 1558565690064
286, 1558565690, 1558565690181
286, 1558565691, 1558565690303
286, 1558565691, 1558565690423
286, 1558565691, 1558565690543
286, 1558565691, 1558565690666
286, 1558565691, 1558565690788
286, 1558565691, 1558565690911
286, 1558565691, 1558565691032
286, 1558565691, 1558565691151
285, 1558565691, 1558565691269
285, 1558565692, 1558565691386
285, 1558565692, 1558565691502
285, 1558565692, 1558565691620
285, 1558565692, 1558565691737
285, 1558565692, 1558565691854
