Power(W), TimePDU(S), TimeNODE(mS)
159, 1558158049, 1558158048602
159, 1558158049, 1558158048710
159, 1558158049, 1558158048820
159, 1558158049, 1558158048928
159, 1558158049, 1558158049037
159, 1558158049, 1558158049145
159, 1558158049, 1558158049256
159, 1558158049, 1558158049367
159, 1558158049, 1558158049474
176, 1558158049, 1558158049582
176, 1558158050, 1558158049692
176, 1558158050, 1558158049801
176, 1558158050, 1558158049911
176, 1558158050, 1558158050023
176, 1558158050, 1558158050134
176, 1558158050, 1558158050246
176, 1558158050, 1558158050359
182, 1558158050, 1558158050475
182, 1558158051, 1558158050589
182, 1558158051, 1558158050706
182, 1558158051, 1558158050823
182, 1558158051, 1558158050939
182, 1558158051, 1558158051052
182, 1558158051, 1558158051167
182, 1558158051, 1558158051281
182, 1558158051, 1558158051398
182, 1558158051, 1558158051513
182, 1558158052, 1558158051631
182, 1558158052, 1558158051747
182, 1558158052, 1558158051861
182, 1558158052, 1558158051978
182, 1558158052, 1558158052094
182, 1558158052, 1558158052209
182, 1558158052, 1558158052324
182, 1558158052, 1558158052439
182, 1558158053, 1558158052554
182, 1558158053, 1558158052668
182, 1558158053, 1558158052785
182, 1558158053, 1558158052901
182, 1558158053, 1558158053014
182, 1558158053, 1558158053124
182, 1558158053, 1558158053231
182, 1558158053, 1558158053338
183, 1558158054, 1558158053580
183, 1558158054, 1558158053700
183, 1558158054, 1558158053819
183, 1558158054, 1558158053936
183, 1558158054, 1558158054053
183, 1558158054, 1558158054171
183, 1558158054, 1558158054288
183, 1558158054, 1558158054405
183, 1558158054, 1558158054523
183, 1558158054, 1558158054645
183, 1558158054, 1558158054766
183, 1558158054, 1558158054887
183, 1558158054, 1558158055007
183, 1558158054, 1558158055126
183, 1558158056, 1558158055246
183, 1558158056, 1558158055366
180, 1558158056, 1558158055489
180, 1558158056, 1558158055613
180, 1558158056, 1558158055735
180, 1558158056, 1558158055855
180, 1558158056, 1558158055932
180, 1558158056, 1558158056009
180, 1558158056, 1558158056087
180, 1558158056, 1558158056167
180, 1558158056, 1558158056243
180, 1558158056, 1558158056321
180, 1558158056, 1558158056399
180, 1558158056, 1558158056477
173, 1558158057, 1558158056555
173, 1558158057, 1558158056634
173, 1558158057, 1558158056711
173, 1558158057, 1558158056790
173, 1558158057, 1558158056868
173, 1558158057, 1558158056945
173, 1558158057, 1558158057024
173, 1558158057, 1558158057103
173, 1558158057, 1558158057180
173, 1558158057, 1558158057258
173, 1558158057, 1558158057334
173, 1558158057, 1558158057413
173, 1558158057, 1558158057492
173, 1558158057, 1558158057571
173, 1558158057, 1558158057647
173, 1558158057, 1558158057726
173, 1558158057, 1558158057804
179, 1558158057, 1558158057882
179, 1558158058, 1558158057961
179, 1558158058, 1558158058034
179, 1558158058, 1558158058112
179, 1558158058, 1558158058191
179, 1558158058, 1558158058269
179, 1558158058, 1558158058346
183, 1558158059, 1558158058503
183, 1558158059, 1558158058582
183, 1558158059, 1558158058660
183, 1558158059, 1558158058737
183, 1558158059, 1558158058814
183, 1558158059, 1558158058895
183, 1558158059, 1558158058974
183, 1558158059, 1558158059051
183, 1558158059, 1558158059128
183, 1558158059, 1558158059206
183, 1558158059, 1558158059284
183, 1558158059, 1558158059362
183, 1558158059, 1558158059438
183, 1558158059, 1558158059517
183, 1558158060, 1558158059596
183, 1558158060, 1558158059676
183, 1558158060, 1558158059754
183, 1558158060, 1558158059833
183, 1558158060, 1558158059911
183, 1558158060, 1558158059990
183, 1558158060, 1558158060067
183, 1558158060, 1558158060144
183, 1558158060, 1558158060220
183, 1558158060, 1558158060297
183, 1558158060, 1558158060374
183, 1558158060, 1558158060450
183, 1558158061, 1558158060531
183, 1558158061, 1558158060605
183, 1558158061, 1558158060682
183, 1558158061, 1558158060760
183, 1558158061, 1558158060837
183, 1558158061, 1558158060915
183, 1558158061, 1558158060994
183, 1558158061, 1558158061072
183, 1558158061, 1558158061151
183, 1558158061, 1558158061229
183, 1558158061, 1558158061306
183, 1558158061, 1558158061385
183, 1558158061, 1558158061465
184, 1558158061, 1558158061544
184, 1558158062, 1558158061621
184, 1558158062, 1558158061698
184, 1558158062, 1558158061776
184, 1558158062, 1558158061855
184, 1558158062, 1558158061933
184, 1558158062, 1558158062008
184, 1558158062, 1558158062086
184, 1558158062, 1558158062165
184, 1558158062, 1558158062242
184, 1558158062, 1558158062320
184, 1558158062, 1558158062399
184, 1558158062, 1558158062477
183, 1558158062, 1558158062554
183, 1558158063, 1558158062631
183, 1558158063, 1558158062708
183, 1558158063, 1558158062784
183, 1558158063, 1558158062861
