Power(W), TimePDU(S), TimeNODE(mS)
258, 1558565703, 1558565702706
258, 1558565703, 1558565702821
258, 1558565703, 1558565702935
258, 1558565703, 1558565703049
258, 1558565703, 1558565703162
269, 1558565703, 1558565703275
269, 1558565704, 1558565703392
269, 1558565704, 1558565703508
269, 1558565704, 1558565703623
269, 1558565704, 1558565703738
269, 1558565704, 1558565703852
269, 1558565704, 1558565703965
269, 1558565704, 1558565704078
269, 1558565704, 1558565704192
284, 1558565704, 1558565704306
284, 1558565705, 1558565704421
284, 1558565705, 1558565704537
284, 1558565705, 1558565704650
284, 1558565705, 1558565704762
284, 1558565705, 1558565704874
284, 1558565705, 1558565704987
284, 1558565705, 1558565705099
284, 1558565705, 1558565705212
284, 1558565706, 1558565705331
284, 1558565706, 1558565705442
284, 1558565706, 1558565705553
284, 1558565706, 1558565705664
284, 1558565706, 1558565705776
284, 1558565706, 1558565705887
284, 1558565706, 1558565705998
284, 1558565706, 1558565706112
284, 1558565706, 1558565706229
283, 1558565706, 1558565706347
283, 1558565707, 1558565706460
283, 1558565707, 1558565706573
283, 1558565707, 1558565706687
283, 1558565707, 1558565706800
283, 1558565707, 1558565706913
283, 1558565707, 1558565707032
283, 1558565707, 1558565707150
283, 1558565707, 1558565707268
282, 1558565707, 1558565707384
282, 1558565708, 1558565707501
282, 1558565708, 1558565707612
282, 1558565708, 1558565707727
282, 1558565708, 1558565707839
282, 1558565708, 1558565707950
282, 1558565708, 1558565708064
282, 1558565708, 1558565708176
284, 1558565708, 1558565708289
284, 1558565709, 1558565708403
284, 1558565709, 1558565708517
284, 1558565709, 1558565708631
284, 1558565709, 1558565708710
284, 1558565709, 1558565708789
284, 1558565709, 1558565708868
284, 1558565709, 1558565708947
284, 1558565709, 1558565709024
284, 1558565709, 1558565709101
284, 1558565709, 1558565709177
284, 1558565709, 1558565709259
284, 1558565710, 1558565709337
284, 1558565710, 1558565709416
284, 1558565710, 1558565709494
284, 1558565710, 1558565709573
284, 1558565710, 1558565709650
284, 1558565710, 1558565709729
284, 1558565710, 1558565709807
284, 1558565710, 1558565709886
284, 1558565710, 1558565709964
284, 1558565710, 1558565710041
284, 1558565710, 1558565710120
