Power(W), TimePDU(S), TimeNODE(mS)
167, 1558678241, 1558678241353
167, 1558678241, 1558678241446
167, 1558678241, 1558678241543
177, 1558678241, 1558678241639
177, 1558678242, 1558678241736
177, 1558678242, 1558678241832
177, 1558678242, 1558678241929
177, 1558678242, 1558678242023
177, 1558678242, 1558678242119
177, 1558678242, 1558678242218
177, 1558678242, 1558678242314
177, 1558678242, 1558678242409
177, 1558678242, 1558678242505
177, 1558678242, 1558678242601
186, 1558678243, 1558678242702
186, 1558678243, 1558678242797
186, 1558678243, 1558678242893
186, 1558678243, 1558678242988
186, 1558678243, 1558678243082
186, 1558678243, 1558678243179
186, 1558678243, 1558678243275
186, 1558678243, 1558678243371
186, 1558678243, 1558678243466
186, 1558678243, 1558678243563
186, 1558678243, 1558678243662
187, 1558678244, 1558678243759
187, 1558678244, 1558678243853
187, 1558678244, 1558678243950
187, 1558678244, 1558678244043
187, 1558678244, 1558678244137
187, 1558678244, 1558678244231
187, 1558678244, 1558678244324
187, 1558678244, 1558678244417
187, 1558678244, 1558678244512
187, 1558678244, 1558678244609
187, 1558678244, 1558678244708
187, 1558678245, 1558678244805
187, 1558678245, 1558678244900
187, 1558678245, 1558678244993
187, 1558678245, 1558678245089
187, 1558678245, 1558678245181
187, 1558678245, 1558678245278
187, 1558678245, 1558678245375
187, 1558678245, 1558678245470
187, 1558678245, 1558678245564
187, 1558678245, 1558678245657
187, 1558678246, 1558678245755
187, 1558678246, 1558678245851
187, 1558678246, 1558678245946
187, 1558678246, 1558678246037
187, 1558678246, 1558678246131
187, 1558678246, 1558678246227
187, 1558678246, 1558678246324
187, 1558678246, 1558678246419
187, 1558678246, 1558678246514
187, 1558678246, 1558678246610
187, 1558678247, 1558678246706
187, 1558678247, 1558678246801
187, 1558678247, 1558678246894
187, 1558678247, 1558678246991
187, 1558678247, 1558678247084
187, 1558678247, 1558678247179
187, 1558678247, 1558678247377
187, 1558678247, 1558678247499
187, 1558678247, 1558678247622
187, 1558678248, 1558678247744
187, 1558678248, 1558678247862
187, 1558678248, 1558678247978
187, 1558678248, 1558678248096
187, 1558678248, 1558678248217
187, 1558678248, 1558678248335
187, 1558678248, 1558678248455
187, 1558678248, 1558678248572
187, 1558678248, 1558678248686
187, 1558678249, 1558678248802
187, 1558678249, 1558678248919
187, 1558678249, 1558678249039
187, 1558678249, 1558678249156
187, 1558678249, 1558678249272
187, 1558678249, 1558678249391
187, 1558678249, 1558678249511
187, 1558678249, 1558678249631
187, 1558678249, 1558678249749
187, 1558678250, 1558678249871
187, 1558678250, 1558678249992
187, 1558678250, 1558678250112
187, 1558678250, 1558678250231
187, 1558678250, 1558678250349
187, 1558678250, 1558678250466
187, 1558678250, 1558678250580
187, 1558678250, 1558678250696
187, 1558678251, 1558678250813
187, 1558678251, 1558678250934
187, 1558678251, 1558678251053
187, 1558678251, 1558678251173
187, 1558678251, 1558678251295
187, 1558678251, 1558678251415
187, 1558678251, 1558678251533
187, 1558678251, 1558678251648
187, 1558678252, 1558678251770
187, 1558678252, 1558678251885
187, 1558678252, 1558678252001
187, 1558678252, 1558678252116
187, 1558678252, 1558678252232
187, 1558678252, 1558678252347
187, 1558678252, 1558678252464
187, 1558678252, 1558678252579
187, 1558678252, 1558678252693
187, 1558678253, 1558678252806
187, 1558678253, 1558678252913
187, 1558678253, 1558678253024
187, 1558678253, 1558678253134
187, 1558678253, 1558678253245
187, 1558678254, 1558678254240
187, 1558678254, 1558678254360
187, 1558678254, 1558678254481
187, 1558678254, 1558678254601
187, 1558678255, 1558678254730
187, 1558678255, 1558678254849
187, 1558678255, 1558678254969
187, 1558678255, 1558678255091
187, 1558678255, 1558678255211
187, 1558678255, 1558678255329
187, 1558678255, 1558678255448
187, 1558678255, 1558678255569
187, 1558678256, 1558678255690
187, 1558678256, 1558678255808
187, 1558678256, 1558678255927
187, 1558678256, 1558678256047
187, 1558678256, 1558678256167
187, 1558678256, 1558678256285
187, 1558678256, 1558678256404
187, 1558678256, 1558678256524
187, 1558678256, 1558678256643
187, 1558678256, 1558678256765
187, 1558678257, 1558678256882
187, 1558678257, 1558678256999
187, 1558678257, 1558678257117
187, 1558678257, 1558678257235
187, 1558678257, 1558678257350
187, 1558678257, 1558678257466
187, 1558678257, 1558678257582
187, 1558678258, 1558678257698
187, 1558678258, 1558678257812
187, 1558678258, 1558678257925
187, 1558678258, 1558678258039
187, 1558678258, 1558678258153
187, 1558678258, 1558678258267
187, 1558678258, 1558678258380
187, 1558678258, 1558678258493
187, 1558678258, 1558678258604
187, 1558678259, 1558678258721
187, 1558678259, 1558678258835
187, 1558678259, 1558678258948
187, 1558678259, 1558678259060
187, 1558678259, 1558678259174
187, 1558678259, 1558678259284
187, 1558678259, 1558678259395
187, 1558678259, 1558678259507
187, 1558678259, 1558678259620
187, 1558678259, 1558678259732
187, 1558678260, 1558678259842
187, 1558678260, 1558678259949
187, 1558678260, 1558678260057
187, 1558678260, 1558678260167
187, 1558678260, 1558678260275
187, 1558678260, 1558678260385
187, 1558678260, 1558678260493
187, 1558678260, 1558678260603
187, 1558678261, 1558678260722
187, 1558678261, 1558678260832
187, 1558678261, 1558678260944
187, 1558678261, 1558678261056
187, 1558678261, 1558678261167
187, 1558678261, 1558678261278
187, 1558678261, 1558678261389
187, 1558678261, 1558678261500
187, 1558678261, 1558678261611
191, 1558678261, 1558678261723
191, 1558678262, 1558678261841
191, 1558678262, 1558678261957
191, 1558678262, 1558678262075
191, 1558678262, 1558678262192
191, 1558678262, 1558678262310
191, 1558678262, 1558678262427
191, 1558678262, 1558678262544
188, 1558678262, 1558678262662
188, 1558678263, 1558678262784
188, 1558678263, 1558678262904
188, 1558678263, 1558678263024
188, 1558678263, 1558678263146
188, 1558678263, 1558678263266
188, 1558678263, 1558678263387
188, 1558678263, 1558678263506
188, 1558678263, 1558678263629
188, 1558678263, 1558678263748
188, 1558678263, 1558678263867
188, 1558678263, 1558678263989
188, 1558678264, 1558678264110
188, 1558678264, 1558678264230
188, 1558678264, 1558678264347
188, 1558678264, 1558678264463
188, 1558678264, 1558678264581
188, 1558678265, 1558678264702
188, 1558678265, 1558678264820
188, 1558678265, 1558678264937
188, 1558678265, 1558678265051
188, 1558678265, 1558678265165
188, 1558678265, 1558678265280
188, 1558678265, 1558678265396
188, 1558678265, 1558678265512
188, 1558678265, 1558678265626
188, 1558678265, 1558678265742
188, 1558678266, 1558678265856
188, 1558678266, 1558678265970
188, 1558678266, 1558678266083
188, 1558678266, 1558678266197
188, 1558678266, 1558678266313
188, 1558678266, 1558678266432
188, 1558678266, 1558678266550
188, 1558678266, 1558678266672
187, 1558678266, 1558678266793
187, 1558678267, 1558678266913
187, 1558678267, 1558678267033
187, 1558678267, 1558678267153
187, 1558678267, 1558678267273
187, 1558678267, 1558678267391
187, 1558678267, 1558678267511
187, 1558678267, 1558678267628
187, 1558678267, 1558678267748
187, 1558678267, 1558678267865
189, 1558678267, 1558678267983
189, 1558678268, 1558678268098
189, 1558678268, 1558678268213
189, 1558678268, 1558678268331
189, 1558678268, 1558678268452
189, 1558678268, 1558678268571
189, 1558678268, 1558678268693
189, 1558678269, 1558678268814
189, 1558678269, 1558678268935
189, 1558678269, 1558678269058
189, 1558678269, 1558678269178
189, 1558678269, 1558678269297
189, 1558678269, 1558678269416
189, 1558678269, 1558678269536
189, 1558678269, 1558678269656
189, 1558678270, 1558678269777
189, 1558678270, 1558678269896
189, 1558678270, 1558678270015
189, 1558678270, 1558678270139
189, 1558678270, 1558678270260
189, 1558678270, 1558678270381
189, 1558678270, 1558678270499
189, 1558678270, 1558678270619
188, 1558678270, 1558678270737
188, 1558678271, 1558678270858
188, 1558678271, 1558678270977
188, 1558678271, 1558678271097
188, 1558678271, 1558678271216
188, 1558678271, 1558678271332
188, 1558678271, 1558678271451
188, 1558678271, 1558678271568
189, 1558678271, 1558678271688
189, 1558678272, 1558678271809
189, 1558678272, 1558678271929
189, 1558678272, 1558678272047
189, 1558678272, 1558678272167
189, 1558678272, 1558678272286
189, 1558678272, 1558678272406
189, 1558678272, 1558678272524
189, 1558678272, 1558678272644
190, 1558678272, 1558678272763
190, 1558678273, 1558678272883
190, 1558678273, 1558678273003
190, 1558678273, 1558678273124
190, 1558678273, 1558678273244
190, 1558678273, 1558678273367
190, 1558678273, 1558678273488
190, 1558678273, 1558678273608
187, 1558678274, 1558678273729
187, 1558678274, 1558678273851
187, 1558678274, 1558678273973
187, 1558678274, 1558678274096
187, 1558678274, 1558678274217
187, 1558678274, 1558678274338
187, 1558678274, 1558678274458
187, 1558678274, 1558678274581
188, 1558678274, 1558678274700
188, 1558678275, 1558678274821
188, 1558678275, 1558678274941
188, 1558678275, 1558678275059
188, 1558678275, 1558678275178
188, 1558678275, 1558678275296
188, 1558678275, 1558678275413
188, 1558678275, 1558678275533
188, 1558678275, 1558678275653
188, 1558678276, 1558678275777
188, 1558678276, 1558678275899
188, 1558678276, 1558678276021
188, 1558678276, 1558678276141
188, 1558678276, 1558678276260
188, 1558678276, 1558678276376
188, 1558678276, 1558678276489
187, 1558678276, 1558678276602
187, 1558678277, 1558678276721
187, 1558678277, 1558678276842
187, 1558678277, 1558678276959
187, 1558678277, 1558678277075
187, 1558678277, 1558678277191
187, 1558678277, 1558678277309
187, 1558678277, 1558678277429
187, 1558678277, 1558678277546
187, 1558678277, 1558678277663
187, 1558678277, 1558678277782
187, 1558678278, 1558678277902
187, 1558678278, 1558678278018
187, 1558678278, 1558678278133
187, 1558678278, 1558678278250
187, 1558678278, 1558678278364
