Power(W), TimePDU(S), TimeNODE(mS)
257, 1558159800, 1558159800751
271, 1558159800, 1558159800870
271, 1558159801, 1558159800991
271, 1558159801, 1558159801113
271, 1558159801, 1558159801235
271, 1558159801, 1558159801355
271, 1558159801, 1558159801474
271, 1558159801, 1558159801593
271, 1558159801, 1558159801714
280, 1558159801, 1558159801838
280, 1558159802, 1558159801961
280, 1558159802, 1558159802081
280, 1558159802, 1558159802203
280, 1558159802, 1558159802325
280, 1558159802, 1558159802446
280, 1558159802, 1558159802567
280, 1558159802, 1558159802688
280, 1558159802, 1558159802812
286, 1558159802, 1558159802930
286, 1558159803, 1558159803048
286, 1558159803, 1558159803167
286, 1558159803, 1558159803288
286, 1558159803, 1558159803409
286, 1558159803, 1558159803528
286, 1558159803, 1558159803649
286, 1558159803, 1558159803769
287, 1558159803, 1558159803893
287, 1558159804, 1558159804015
287, 1558159804, 1558159804137
287, 1558159804, 1558159804258
287, 1558159804, 1558159804378
287, 1558159804, 1558159804500
287, 1558159804, 1558159804622
287, 1558159804, 1558159804744
283, 1558159804, 1558159804866
283, 1558159805, 1558159804988
283, 1558159805, 1558159805107
283, 1558159805, 1558159805224
283, 1558159805, 1558159805339
283, 1558159805, 1558159805453
283, 1558159805, 1558159805566
283, 1558159805, 1558159805680
283, 1558159805, 1558159805756
285, 1558159805, 1558159805859
285, 1558159806, 1558159805962
285, 1558159806, 1558159806064
285, 1558159806, 1558159806167
285, 1558159806, 1558159806271
285, 1558159806, 1558159806373
285, 1558159806, 1558159806473
285, 1558159806, 1558159806572
285, 1558159806, 1558159806668
285, 1558159806, 1558159806763
285, 1558159806, 1558159806858
285, 1558159806, 1558159806954
286, 1558159807, 1558159807055
286, 1558159807, 1558159807148
286, 1558159807, 1558159807242
286, 1558159807, 1558159807339
286, 1558159807, 1558159807433
286, 1558159807, 1558159807527
286, 1558159807, 1558159807622
286, 1558159807, 1558159807716
286, 1558159807, 1558159807811
286, 1558159807, 1558159807909
285, 1558159808, 1558159808007
285, 1558159808, 1558159808104
285, 1558159808, 1558159808198
285, 1558159808, 1558159808293
285, 1558159808, 1558159808387
285, 1558159808, 1558159808482
285, 1558159808, 1558159808577
285, 1558159808, 1558159808669
285, 1558159808, 1558159808761
285, 1558159808, 1558159808854
284, 1558159809, 1558159808950
284, 1558159809, 1558159809046
284, 1558159809, 1558159809142
284, 1558159809, 1558159809240
284, 1558159809, 1558159809336
284, 1558159809, 1558159809431
284, 1558159809, 1558159809526
284, 1558159809, 1558159809620
284, 1558159809, 1558159809715
284, 1558159809, 1558159809812
284, 1558159809, 1558159809909
284, 1558159810, 1558159810004
284, 1558159810, 1558159810099
284, 1558159810, 1558159810194
284, 1558159810, 1558159810289
284, 1558159810, 1558159810386
284, 1558159810, 1558159810482
284, 1558159810, 1558159810579
284, 1558159810, 1558159810677
284, 1558159810, 1558159810813
285, 1558159810, 1558159810931
285, 1558159811, 1558159811051
