Power(W), TimePDU(S), TimeNODE(mS)
179, 1558623268, 1558623267941
179, 1558623268, 1558623268017
179, 1558623268, 1558623268095
179, 1558623268, 1558623268174
179, 1558623268, 1558623268250
179, 1558623268, 1558623268327
179, 1558623268, 1558623268405
179, 1558623268, 1558623268483
179, 1558623268, 1558623268563
179, 1558623268, 1558623268641
179, 1558623268, 1558623268716
179, 1558623268, 1558623268792
189, 1558623268, 1558623268870
189, 1558623269, 1558623268948
189, 1558623269, 1558623269025
189, 1558623269, 1558623269102
189, 1558623269, 1558623269181
189, 1558623269, 1558623269258
189, 1558623269, 1558623269334
189, 1558623269, 1558623269411
189, 1558623269, 1558623269486
189, 1558623269, 1558623269563
189, 1558623269, 1558623269642
189, 1558623269, 1558623269718
189, 1558623269, 1558623269813
190, 1558623270, 1558623269914
190, 1558623270, 1558623270009
190, 1558623270, 1558623270106
190, 1558623270, 1558623270203
190, 1558623270, 1558623270299
190, 1558623270, 1558623270396
190, 1558623270, 1558623270493
190, 1558623270, 1558623270588
190, 1558623270, 1558623270681
190, 1558623270, 1558623270777
190, 1558623270, 1558623270872
189, 1558623271, 1558623270972
189, 1558623271, 1558623271067
189, 1558623271, 1558623271165
189, 1558623271, 1558623271262
189, 1558623271, 1558623271358
189, 1558623271, 1558623271453
189, 1558623271, 1558623271553
189, 1558623271, 1558623271650
189, 1558623271, 1558623271746
189, 1558623271, 1558623271841
189, 1558623272, 1558623271945
189, 1558623272, 1558623272045
189, 1558623272, 1558623272148
189, 1558623272, 1558623272250
189, 1558623272, 1558623272353
189, 1558623272, 1558623272461
189, 1558623272, 1558623272569
189, 1558623272, 1558623272675
189, 1558623272, 1558623272782
186, 1558623272, 1558623272896
186, 1558623273, 1558623273003
186, 1558623273, 1558623273110
186, 1558623273, 1558623273218
186, 1558623273, 1558623273321
186, 1558623273, 1558623273428
186, 1558623273, 1558623273532
186, 1558623273, 1558623273635
186, 1558623273, 1558623273739
186, 1558623273, 1558623273841
187, 1558623274, 1558623273946
187, 1558623274, 1558623274050
187, 1558623274, 1558623274153
187, 1558623274, 1558623274256
187, 1558623274, 1558623274361
187, 1558623274, 1558623274467
187, 1558623274, 1558623274569
187, 1558623274, 1558623274673
187, 1558623274, 1558623274781
189, 1558623274, 1558623274887
189, 1558623275, 1558623274997
189, 1558623275, 1558623275106
189, 1558623275, 1558623275216
189, 1558623275, 1558623275326
189, 1558623275, 1558623275434
189, 1558623275, 1558623275544
189, 1558623275, 1558623275654
189, 1558623275, 1558623275761
189, 1558623275, 1558623275867
189, 1558623276, 1558623275972
189, 1558623276, 1558623276077
189, 1558623276, 1558623276181
189, 1558623276, 1558623276288
189, 1558623276, 1558623276393
189, 1558623276, 1558623276501
189, 1558623276, 1558623276611
189, 1558623276, 1558623276718
189, 1558623276, 1558623276826
189, 1558623277, 1558623277214
189, 1558623277, 1558623277336
189, 1558623277, 1558623277457
