Power(W), TimePDU(S), TimeNODE(mS)
174, 1558791378, 1558791378905
174, 1558791378, 1558791379018
174, 1558791378, 1558791379127
174, 1558791378, 1558791379234
174, 1558791378, 1558791379345
183, 1558791379, 1558791379455
183, 1558791379, 1558791379567
183, 1558791379, 1558791379677
183, 1558791379, 1558791379787
183, 1558791379, 1558791379895
183, 1558791379, 1558791380006
183, 1558791379, 1558791380116
183, 1558791379, 1558791380225
183, 1558791379, 1558791380336
196, 1558791379, 1558791380441
196, 1558791380, 1558791380551
196, 1558791380, 1558791380658
196, 1558791380, 1558791380763
196, 1558791380, 1558791380871
196, 1558791380, 1558791380978
196, 1558791380, 1558791381084
196, 1558791380, 1558791381189
196, 1558791380, 1558791381294
196, 1558791380, 1558791381403
188, 1558791380, 1558791381508
188, 1558791381, 1558791381617
188, 1558791381, 1558791381722
188, 1558791381, 1558791381829
188, 1558791381, 1558791381935
188, 1558791381, 1558791382042
188, 1558791381, 1558791382150
188, 1558791381, 1558791382258
188, 1558791381, 1558791382367
193, 1558791381, 1558791382476
193, 1558791382, 1558791382584
193, 1558791382, 1558791382696
193, 1558791382, 1558791382802
193, 1558791382, 1558791382908
193, 1558791382, 1558791383011
193, 1558791382, 1558791383109
193, 1558791382, 1558791383208
193, 1558791382, 1558791383306
193, 1558791382, 1558791383385
195, 1558791382, 1558791383462
195, 1558791383, 1558791383538
195, 1558791383, 1558791383616
195, 1558791383, 1558791383694
195, 1558791383, 1558791383774
195, 1558791383, 1558791383853
195, 1558791383, 1558791383930
195, 1558791383, 1558791384007
195, 1558791383, 1558791384085
195, 1558791383, 1558791384162
195, 1558791383, 1558791384239
195, 1558791383, 1558791384317
195, 1558791383, 1558791384395
196, 1558791384, 1558791384475
196, 1558791384, 1558791384553
196, 1558791384, 1558791384632
196, 1558791384, 1558791384709
196, 1558791384, 1558791384785
196, 1558791384, 1558791384862
196, 1558791384, 1558791384938
196, 1558791384, 1558791385016
196, 1558791384, 1558791385095
196, 1558791384, 1558791385170
196, 1558791384, 1558791385248
196, 1558791384, 1558791385325
193, 1558791384, 1558791385404
193, 1558791385, 1558791385484
193, 1558791385, 1558791385562
193, 1558791385, 1558791385639
193, 1558791385, 1558791385718
193, 1558791385, 1558791385796
193, 1558791385, 1558791385874
193, 1558791385, 1558791385953
193, 1558791385, 1558791386030
193, 1558791385, 1558791386105
193, 1558791385, 1558791386184
193, 1558791385, 1558791386263
193, 1558791385, 1558791386341
193, 1558791385, 1558791386418
187, 1558791386, 1558791386494
187, 1558791386, 1558791386573
187, 1558791386, 1558791386651
187, 1558791386, 1558791386729
187, 1558791386, 1558791386806
187, 1558791386, 1558791386884
187, 1558791386, 1558791386960
187, 1558791386, 1558791387039
187, 1558791386, 1558791387114
187, 1558791386, 1558791387193
187, 1558791386, 1558791387273
187, 1558791386, 1558791387349
195, 1558791386, 1558791387432
195, 1558791387, 1558791387509
195, 1558791387, 1558791387586
195, 1558791387, 1558791387665
195, 1558791387, 1558791387741
195, 1558791387, 1558791387819
195, 1558791387, 1558791387898
