Power(W), TimePDU(S), TimeNODE(mS)
168, 1558653021, 1558653021654
168, 1558653021, 1558653021766
168, 1558653021, 1558653021876
168, 1558653021, 1558653021984
168, 1558653021, 1558653022096
181, 1558653021, 1558653022209
181, 1558653022, 1558653022323
181, 1558653022, 1558653022439
181, 1558653022, 1558653022556
181, 1558653022, 1558653022669
181, 1558653022, 1558653022784
181, 1558653022, 1558653022900
181, 1558653022, 1558653023017
181, 1558653022, 1558653023132
190, 1558653022, 1558653023248
190, 1558653023, 1558653023366
190, 1558653023, 1558653023482
190, 1558653023, 1558653023599
190, 1558653023, 1558653023718
190, 1558653023, 1558653023834
190, 1558653023, 1558653023951
190, 1558653023, 1558653024067
190, 1558653023, 1558653024183
190, 1558653023, 1558653024298
190, 1558653024, 1558653024413
190, 1558653024, 1558653024526
190, 1558653024, 1558653024640
190, 1558653024, 1558653024752
190, 1558653024, 1558653024864
190, 1558653024, 1558653024976
190, 1558653024, 1558653025089
190, 1558653024, 1558653025202
190, 1558653025, 1558653025320
190, 1558653025, 1558653025432
190, 1558653025, 1558653025546
190, 1558653025, 1558653025659
190, 1558653025, 1558653025771
190, 1558653025, 1558653025885
190, 1558653025, 1558653025997
190, 1558653025, 1558653026109
190, 1558653025, 1558653026223
190, 1558653025, 1558653026336
190, 1558653026, 1558653026450
190, 1558653026, 1558653026562
190, 1558653026, 1558653026675
190, 1558653026, 1558653026793
190, 1558653026, 1558653026908
190, 1558653026, 1558653027024
190, 1558653026, 1558653027141
190, 1558653026, 1558653027254
190, 1558653027, 1558653027369
190, 1558653027, 1558653027481
190, 1558653027, 1558653027595
190, 1558653027, 1558653027709
190, 1558653027, 1558653027822
190, 1558653027, 1558653027939
190, 1558653027, 1558653028054
190, 1558653027, 1558653028169
190, 1558653028, 1558653028290
190, 1558653028, 1558653028406
190, 1558653028, 1558653028524
190, 1558653028, 1558653028641
190, 1558653028, 1558653028761
190, 1558653028, 1558653028877
190, 1558653028, 1558653028995
190, 1558653028, 1558653029113
190, 1558653028, 1558653029232
190, 1558653029, 1558653029355
190, 1558653029, 1558653029475
190, 1558653029, 1558653029593
190, 1558653029, 1558653029709
190, 1558653029, 1558653029827
190, 1558653029, 1558653029946
190, 1558653029, 1558653030066
190, 1558653029, 1558653030187
190, 1558653029, 1558653030310
190, 1558653029, 1558653030427
190, 1558653029, 1558653030543
190, 1558653030, 1558653030662
190, 1558653030, 1558653030780
190, 1558653030, 1558653030896
190, 1558653030, 1558653031012
190, 1558653030, 1558653031129
190, 1558653030, 1558653031245
190, 1558653030, 1558653031362
190, 1558653031, 1558653031482
190, 1558653031, 1558653031599
190, 1558653031, 1558653031717
190, 1558653031, 1558653031835
190, 1558653031, 1558653031954
190, 1558653031, 1558653032075
190, 1558653031, 1558653032197
190, 1558653031, 1558653032316
190, 1558653031, 1558653032436
191, 1558653032, 1558653032553
191, 1558653032, 1558653032671
191, 1558653032, 1558653032789
191, 1558653032, 1558653032905
191, 1558653032, 1558653033020
191, 1558653032, 1558653033135
190, 1558653032, 1558653033249
190, 1558653033, 1558653033369
190, 1558653033, 1558653033486
190, 1558653033, 1558653033603
190, 1558653033, 1558653033718
190, 1558653033, 1558653033835
190, 1558653033, 1558653033953
190, 1558653033, 1558653034070
190, 1558653033, 1558653034187
190, 1558653033, 1558653034302
190, 1558653034, 1558653034416
190, 1558653034, 1558653034530
190, 1558653035, 1558653035764
190, 1558653035, 1558653035885
190, 1558653035, 1558653036002
190, 1558653035, 1558653036119
190, 1558653035, 1558653036235
190, 1558653035, 1558653036350
190, 1558653036, 1558653036467
190, 1558653036, 1558653036585
190, 1558653036, 1558653036702
190, 1558653036, 1558653036825
190, 1558653036, 1558653036947
190, 1558653036, 1558653037066
190, 1558653036, 1558653037187
190, 1558653036, 1558653037310
190, 1558653037, 1558653037432
190, 1558653037, 1558653037553
190, 1558653037, 1558653037672
190, 1558653037, 1558653037792
190, 1558653037, 1558653037910
190, 1558653037, 1558653038027
190, 1558653037, 1558653038145
190, 1558653037, 1558653038265
189, 1558653038, 1558653038386
189, 1558653038, 1558653038504
189, 1558653038, 1558653038621
189, 1558653038, 1558653038739
189, 1558653038, 1558653038856
189, 1558653038, 1558653038972
189, 1558653038, 1558653039088
189, 1558653038, 1558653039204
189, 1558653038, 1558653039321
189, 1558653038, 1558653039437
190, 1558653038, 1558653039555
190, 1558653039, 1558653039677
190, 1558653039, 1558653039800
190, 1558653039, 1558653039918
190, 1558653039, 1558653040037
190, 1558653039, 1558653040153
190, 1558653039, 1558653040268
190, 1558653039, 1558653040382
190, 1558653039, 1558653040498
190, 1558653039, 1558653040614
190, 1558653040, 1558653040732
190, 1558653040, 1558653040846
190, 1558653040, 1558653040959
190, 1558653040, 1558653041073
190, 1558653040, 1558653041187
190, 1558653040, 1558653041301
190, 1558653040, 1558653041414
190, 1558653040, 1558653041529
190, 1558653040, 1558653041642
189, 1558653041, 1558653041760
189, 1558653041, 1558653041874
189, 1558653041, 1558653041988
189, 1558653041, 1558653042101
189, 1558653041, 1558653042213
190, 1558653041, 1558653042323
190, 1558653042, 1558653042433
190, 1558653042, 1558653042543
190, 1558653042, 1558653042651
190, 1558653042, 1558653042759
190, 1558653042, 1558653042870
190, 1558653042, 1558653042983
190, 1558653042, 1558653043094
190, 1558653042, 1558653043208
190, 1558653043, 1558653043325
190, 1558653043, 1558653043439
190, 1558653043, 1558653043551
190, 1558653043, 1558653043665
190, 1558653043, 1558653043780
190, 1558653043, 1558653043892
190, 1558653043, 1558653044006
190, 1558653043, 1558653044117
190, 1558653043, 1558653044227
190, 1558653043, 1558653044339
190, 1558653044, 1558653044453
190, 1558653044, 1558653044567
190, 1558653044, 1558653044680
190, 1558653044, 1558653044794
190, 1558653044, 1558653044908
190, 1558653044, 1558653045021
190, 1558653044, 1558653045135
189, 1558653044, 1558653045249
189, 1558653045, 1558653045367
189, 1558653045, 1558653045480
189, 1558653045, 1558653045593
189, 1558653045, 1558653045710
189, 1558653045, 1558653045827
189, 1558653045, 1558653045944
189, 1558653045, 1558653046061
189, 1558653045, 1558653046178
189, 1558653045, 1558653046293
189, 1558653046, 1558653046412
189, 1558653046, 1558653046528
189, 1558653046, 1558653046647
189, 1558653046, 1558653046768
189, 1558653046, 1558653046885
189, 1558653046, 1558653047005
189, 1558653046, 1558653047124
189, 1558653046, 1558653047244
189, 1558653047, 1558653047367
189, 1558653047, 1558653047487
189, 1558653047, 1558653047608
189, 1558653047, 1558653047729
189, 1558653047, 1558653047848
189, 1558653047, 1558653047967
189, 1558653047, 1558653048086
189, 1558653047, 1558653048203
189, 1558653047, 1558653048320
189, 1558653048, 1558653048438
189, 1558653048, 1558653048555
189, 1558653048, 1558653048673
189, 1558653048, 1558653048788
189, 1558653048, 1558653048904
189, 1558653048, 1558653049022
189, 1558653048, 1558653049139
189, 1558653048, 1558653049253
189, 1558653048, 1558653049367
189, 1558653049, 1558653049483
189, 1558653049, 1558653049596
189, 1558653049, 1558653049710
189, 1558653049, 1558653049823
189, 1558653049, 1558653049937
189, 1558653049, 1558653050049
189, 1558653049, 1558653050163
189, 1558653049, 1558653050277
190, 1558653050, 1558653050394
190, 1558653050, 1558653050507
190, 1558653050, 1558653050621
190, 1558653050, 1558653050734
190, 1558653050, 1558653050846
190, 1558653050, 1558653050960
190, 1558653050, 1558653051072
190, 1558653050, 1558653051186
189, 1558653050, 1558653051301
189, 1558653051, 1558653051414
189, 1558653051, 1558653051527
189, 1558653051, 1558653051638
189, 1558653051, 1558653051752
189, 1558653051, 1558653051865
189, 1558653051, 1558653051977
189, 1558653051, 1558653052090
189, 1558653051, 1558653052197
189, 1558653051, 1558653052303
189, 1558653052, 1558653052413
189, 1558653052, 1558653052521
189, 1558653052, 1558653052629
189, 1558653052, 1558653052736
189, 1558653052, 1558653052843
189, 1558653052, 1558653052952
189, 1558653052, 1558653053060
189, 1558653052, 1558653053168
189, 1558653052, 1558653053282
188, 1558653052, 1558653053393
188, 1558653053, 1558653053507
188, 1558653053, 1558653053623
188, 1558653053, 1558653053738
188, 1558653053, 1558653053853
188, 1558653053, 1558653053970
188, 1558653053, 1558653054084
188, 1558653053, 1558653054201
189, 1558653053, 1558653054317
189, 1558653054, 1558653054433
189, 1558653054, 1558653054549
189, 1558653054, 1558653054665
189, 1558653054, 1558653054784
189, 1558653054, 1558653054901
189, 1558653054, 1558653055018
189, 1558653054, 1558653055135
190, 1558653054, 1558653055252
190, 1558653055, 1558653055375
190, 1558653055, 1558653055496
190, 1558653055, 1558653055616
190, 1558653055, 1558653055735
190, 1558653055, 1558653055855
190, 1558653055, 1558653055975
190, 1558653055, 1558653056092
190, 1558653055, 1558653056211
190, 1558653055, 1558653056329
190, 1558653056, 1558653056449
190, 1558653056, 1558653056567
190, 1558653056, 1558653056685
190, 1558653056, 1558653056805
190, 1558653056, 1558653056922
190, 1558653056, 1558653057040
190, 1558653056, 1558653057158
190, 1558653056, 1558653057277
190, 1558653057, 1558653057396
190, 1558653057, 1558653057512
190, 1558653057, 1558653057630
190, 1558653057, 1558653057748
190, 1558653057, 1558653057865
190, 1558653057, 1558653057983
190, 1558653057, 1558653058097
190, 1558653057, 1558653058212
190, 1558653057, 1558653058331
190, 1558653058, 1558653058448
190, 1558653058, 1558653058564
190, 1558653058, 1558653058679
190, 1558653058, 1558653058796
190, 1558653058, 1558653058912
190, 1558653058, 1558653059030
190, 1558653058, 1558653059147
190, 1558653058, 1558653059266
191, 1558653058, 1558653059383
191, 1558653059, 1558653059500
191, 1558653059, 1558653059616
191, 1558653059, 1558653059732
191, 1558653059, 1558653059849
191, 1558653059, 1558653059968
191, 1558653059, 1558653060086
191, 1558653059, 1558653060204
191, 1558653059, 1558653060323
191, 1558653060, 1558653060441
191, 1558653060, 1558653060560
191, 1558653060, 1558653060676
191, 1558653060, 1558653060793
191, 1558653060, 1558653060908
191, 1558653060, 1558653061025
191, 1558653060, 1558653061142
191, 1558653060, 1558653061258
191, 1558653061, 1558653061371
191, 1558653061, 1558653061483
191, 1558653061, 1558653061593
191, 1558653061, 1558653061701
191, 1558653061, 1558653061809
191, 1558653061, 1558653061918
191, 1558653061, 1558653062022
191, 1558653061, 1558653062129
191, 1558653061, 1558653062234
191, 1558653061, 1558653062341
191, 1558653062, 1558653062449
191, 1558653062, 1558653062557
191, 1558653062, 1558653062664
191, 1558653062, 1558653062768
191, 1558653062, 1558653062876
191, 1558653062, 1558653062983
191, 1558653062, 1558653063091
191, 1558653062, 1558653063197
191, 1558653062, 1558653063304
191, 1558653062, 1558653063411
191, 1558653062, 1558653063515
191, 1558653062, 1558653063621
191, 1558653062, 1558653063727
191, 1558653063, 1558653063835
191, 1558653063, 1558653063942
191, 1558653063, 1558653064050
191, 1558653063, 1558653064157
191, 1558653063, 1558653064267
191, 1558653063, 1558653064376
191, 1558653063, 1558653064486
191, 1558653063, 1558653064594
190, 1558653064, 1558653064707
190, 1558653064, 1558653064819
190, 1558653064, 1558653064929
190, 1558653064, 1558653065042
190, 1558653064, 1558653065151
190, 1558653064, 1558653065261
190, 1558653064, 1558653065370
190, 1558653064, 1558653065480
190, 1558653064, 1558653065590
190, 1558653065, 1558653065700
190, 1558653065, 1558653065811
190, 1558653065, 1558653065925
190, 1558653065, 1558653066040
190, 1558653065, 1558653066154
190, 1558653065, 1558653066269
190, 1558653065, 1558653066382
190, 1558653066, 1558653066497
190, 1558653066, 1558653066609
190, 1558653066, 1558653066719
190, 1558653066, 1558653066832
190, 1558653066, 1558653066943
190, 1558653066, 1558653067055
190, 1558653066, 1558653067166
190, 1558653066, 1558653067278
190, 1558653066, 1558653067392
190, 1558653067, 1558653067507
190, 1558653067, 1558653067621
190, 1558653067, 1558653067735
190, 1558653067, 1558653067848
190, 1558653067, 1558653067959
190, 1558653067, 1558653068072
190, 1558653067, 1558653068182
190, 1558653067, 1558653068292
190, 1558653068, 1558653068406
190, 1558653068, 1558653068519
190, 1558653068, 1558653068632
190, 1558653068, 1558653068744
190, 1558653068, 1558653068858
190, 1558653068, 1558653068972
190, 1558653068, 1558653069085
190, 1558653068, 1558653069197
190, 1558653068, 1558653069313
190, 1558653068, 1558653069430
190, 1558653069, 1558653069547
190, 1558653069, 1558653069662
190, 1558653069, 1558653069773
190, 1558653069, 1558653069881
190, 1558653069, 1558653069992
190, 1558653069, 1558653070101
190, 1558653069, 1558653070211
190, 1558653069, 1558653070323
190, 1558653070, 1558653070436
190, 1558653070, 1558653070550
190, 1558653070, 1558653070664
190, 1558653070, 1558653070778
190, 1558653070, 1558653070892
190, 1558653070, 1558653071007
190, 1558653070, 1558653071123
190, 1558653070, 1558653071238
190, 1558653070, 1558653071350
190, 1558653070, 1558653071463
190, 1558653070, 1558653071574
190, 1558653071, 1558653071688
190, 1558653071, 1558653071800
190, 1558653071, 1558653071910
190, 1558653071, 1558653072019
190, 1558653071, 1558653072125
190, 1558653071, 1558653072233
190, 1558653071, 1558653072339
190, 1558653072, 1558653072451
190, 1558653072, 1558653072558
190, 1558653072, 1558653072665
190, 1558653072, 1558653072772
190, 1558653072, 1558653072880
190, 1558653072, 1558653072987
190, 1558653072, 1558653073095
190, 1558653072, 1558653073203
