Power(W), TimePDU(S), TimeNODE(mS)
259, 1557858985, 1557858984507
259, 1557858985, 1557858984584
259, 1557858985, 1557858984662
259, 1557858985, 1557858984738
259, 1557858985, 1557858984815
259, 1557858985, 1557858984892
259, 1557858985, 1557858984969
259, 1557858985, 1557858985046
259, 1557858985, 1557858985122
259, 1557858985, 1557858985198
259, 1557858985, 1557858985274
259, 1557858985, 1557858985349
259, 1557858985, 1557858985427
278, 1557858986, 1557858985505
278, 1557858986, 1557858985582
278, 1557858986, 1557858985658
278, 1557858986, 1557858985734
278, 1557858986, 1557858985812
278, 1557858986, 1557858985911
278, 1557858986, 1557858985987
278, 1557858986, 1557858986064
278, 1557858986, 1557858986142
278, 1557858986, 1557858986220
278, 1557858986, 1557858986296
278, 1557858986, 1557858986372
278, 1557858986, 1557858986448
284, 1557858986, 1557858986527
284, 1557858987, 1557858986604
284, 1557858987, 1557858986682
284, 1557858987, 1557858986760
284, 1557858987, 1557858986838
284, 1557858987, 1557858986915
284, 1557858987, 1557858986991
284, 1557858987, 1557858987070
284, 1557858987, 1557858987145
284, 1557858987, 1557858987223
284, 1557858987, 1557858987299
284, 1557858987, 1557858987376
284, 1557858987, 1557858987452
284, 1557858988, 1557858987528
284, 1557858988, 1557858987601
284, 1557858988, 1557858987679
284, 1557858988, 1557858987755
284, 1557858988, 1557858987830
284, 1557858988, 1557858987904
284, 1557858988, 1557858987980
284, 1557858988, 1557858988056
284, 1557858988, 1557858988133
284, 1557858988, 1557858988211
284, 1557858988, 1557858988287
284, 1557858988, 1557858988365
284, 1557858988, 1557858988443
283, 1557858988, 1557858988519
283, 1557858989, 1557858988595
283, 1557858989, 1557858988672
283, 1557858989, 1557858988748
283, 1557858989, 1557858988826
283, 1557858989, 1557858988904
283, 1557858989, 1557858988980
283, 1557858989, 1557858989057
283, 1557858989, 1557858989134
283, 1557858989, 1557858989213
283, 1557858989, 1557858989289
283, 1557858989, 1557858989364
283, 1557858989, 1557858989440
283, 1557858989, 1557858989516
283, 1557858990, 1557858989594
283, 1557858990, 1557858989670
283, 1557858990, 1557858989747
283, 1557858990, 1557858989824
283, 1557858990, 1557858989901
283, 1557858990, 1557858989978
283, 1557858990, 1557858990055
283, 1557858990, 1557858990133
283, 1557858990, 1557858990208
283, 1557858990, 1557858990284
283, 1557858990, 1557858990359
283, 1557858990, 1557858990436
284, 1557858991, 1557858990517
284, 1557858991, 1557858990593
284, 1557858991, 1557858990669
284, 1557858991, 1557858990745
284, 1557858991, 1557858990818
284, 1557858991, 1557858991296
284, 1557858991, 1557858991374
284, 1557858991, 1557858991451
284, 1557858992, 1557858991531
284, 1557858992, 1557858991606
284, 1557858992, 1557858991684
284, 1557858992, 1557858991763
284, 1557858992, 1557858991839
284, 1557858992, 1557858991916
284, 1557858992, 1557858991993
284, 1557858992, 1557858992068
284, 1557858992, 1557858992148
284, 1557858992, 1557858992226
284, 1557858992, 1557858992305
284, 1557858992, 1557858992382
284, 1557858992, 1557858992460
284, 1557858993, 1557858992541
284, 1557858993, 1557858992615
284, 1557858993, 1557858992693
284, 1557858993, 1557858992769
284, 1557858993, 1557858992845
284, 1557858993, 1557858992921
284, 1557858993, 1557858993000
284, 1557858993, 1557858993078
284, 1557858993, 1557858993156
284, 1557858993, 1557858993234
284, 1557858993, 1557858993312
284, 1557858993, 1557858993388
284, 1557858993, 1557858993466
284, 1557858994, 1557858993544
284, 1557858994, 1557858993623
284, 1557858994, 1557858993702
284, 1557858994, 1557858993778
284, 1557858994, 1557858993855
284, 1557858994, 1557858993934
284, 1557858994, 1557858994011
284, 1557858994, 1557858994089
284, 1557858994, 1557858994167
284, 1557858994, 1557858994246
284, 1557858994, 1557858994324
284, 1557858994, 1557858994403
284, 1557858994, 1557858994482
284, 1557858995, 1557858994563
284, 1557858995, 1557858994640
284, 1557858995, 1557858994717
284, 1557858995, 1557858994794
284, 1557858995, 1557858994872
284, 1557858995, 1557858994950
284, 1557858995, 1557858995026
284, 1557858995, 1557858995102
284, 1557858995, 1557858995180
284, 1557858995, 1557858995257
284, 1557858995, 1557858995331
